#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.784     0.04343        2.15     0.01644    0.001644
      0.5563      -1.923     0.04343         3.6     0.01193    0.001193
      0.6532      -1.947     0.04343         4.5      0.0113     0.00113
      0.7634      -2.012     0.04343         5.8    0.009728   0.0009728
      0.8976       -1.72     0.04343         7.9     0.01904    0.001904
       1.204      -1.425     0.06498          16     0.03756     0.00562
        1.38      -1.045     0.04343          24     0.09008    0.009008
           2      0.1959     0.09999         100        1.57      0.3615
