#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.62     0.04343        2.15     0.02399    0.002399
      0.5563       -1.39     0.04343         3.6     0.04073    0.004073
      0.6532      -1.272     0.04343         4.5     0.05342    0.005342
      0.7634      -1.063     0.04343         5.8     0.08642    0.008642
      0.8976     -0.8088     0.04343         7.9      0.1553     0.01553
        1.38     -0.4027     0.04343          24      0.3956     0.03956
           2     0.04416      0.1946         100       1.107       0.496
       5.301       -1.55      0.0462       2e+05      0.0282       0.003
