#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7643     0.04857   0.0003873   6.043e-14     0.04818
     -0.7543      0.0389   0.0004051   6.043e-14     0.03849
     -0.7443     0.02923   0.0004316   6.043e-14      0.0288
     -0.7343     0.01957   0.0004608   6.043e-14     0.01911
     -0.7243    0.009917   0.0004952   6.043e-14    0.009421
     -0.7143   0.0005325   0.0005325   6.043e-14   1.725e-09
     -0.7043   0.0005532   0.0005532   6.043e-14   1.757e-09
     -0.6943   0.0005743   0.0005743   6.043e-14    1.79e-09
     -0.6843   0.0005709   0.0005709   6.043e-14   1.823e-09
     -0.6743   0.0005778   0.0005778   6.043e-14   1.857e-09
     -0.6643   0.0005789   0.0005789   6.043e-14   1.892e-09
     -0.6543   0.0005824   0.0005824   6.043e-14   1.927e-09
     -0.6443   0.0005749   0.0005749   6.043e-14   1.963e-09
     -0.6343    0.000588    0.000588   6.043e-14   1.999e-09
     -0.6243   0.0005975   0.0005975   6.043e-14   2.036e-09
     -0.6143   0.0006017   0.0006017   6.043e-14   2.074e-09
     -0.6043   0.0006036   0.0006036   6.043e-14   2.113e-09
     -0.5943   0.0005997   0.0005997   6.043e-14   2.152e-09
     -0.5843   0.0005924   0.0005924   6.043e-14   2.192e-09
     -0.5743    0.000585    0.000585   6.043e-14   2.233e-09
     -0.5643   0.0005789   0.0005789   6.043e-14   2.274e-09
     -0.5543   0.0005786   0.0005786   6.043e-14   2.317e-09
     -0.5443   0.0005732   0.0005732   6.043e-14    2.36e-09
     -0.5343    0.000571    0.000571   6.043e-14   2.403e-09
     -0.5243   0.0005744   0.0005744   6.043e-14   2.448e-09
     -0.5143    0.000585    0.000585   6.043e-14   2.494e-09
     -0.5043   0.0005859   0.0005859   6.043e-14    2.54e-09
     -0.4943   0.0005884   0.0005884   6.043e-14   2.587e-09
     -0.4843   0.0005875   0.0005875   6.043e-14   2.635e-09
     -0.4743   0.0005849   0.0005849   6.043e-14   2.684e-09
     -0.4643   0.0005796   0.0005796   6.043e-14   2.734e-09
     -0.4543    0.000575    0.000575   6.043e-14   2.785e-09
     -0.4443   0.0005711   0.0005711   6.043e-14   2.837e-09
     -0.4343   0.0005668   0.0005668   6.043e-14    2.89e-09
     -0.4243   0.0005632   0.0005632   6.043e-14   2.943e-09
     -0.4143   0.0005606   0.0005606   6.043e-14   2.998e-09
     -0.4043   0.0005573   0.0005573   6.043e-14   3.054e-09
     -0.3943    0.000551    0.000551   6.043e-14   3.111e-09
     -0.3843   0.0005464   0.0005464   6.043e-14   3.168e-09
     -0.3743    0.000543    0.000543   6.043e-14   3.227e-09
     -0.3643   0.0005391    0.000539   6.043e-14   3.287e-09
     -0.3543   0.0005355   0.0005355   6.043e-14   3.348e-09
     -0.3443   0.0005333   0.0005332   6.043e-14   3.411e-09
     -0.3343   0.0005341   0.0005341   6.043e-14   3.474e-09
     -0.3243   0.0005339   0.0005339   6.043e-14   3.539e-09
     -0.3143   0.0005337   0.0005337   6.043e-14   3.604e-09
     -0.3043    0.000535    0.000535   6.043e-14   3.672e-09
     -0.2943   0.0005345   0.0005345   6.043e-14    3.74e-09
     -0.2843   0.0005345   0.0005345   6.043e-14   3.809e-09
     -0.2743   0.0005338   0.0005338   6.043e-14    3.88e-09
     -0.2643   0.0005358   0.0005358   6.043e-14   3.952e-09
     -0.2543   0.0005541   0.0005541   6.043e-14   4.026e-09
     -0.2443   0.0005628   0.0005628   6.043e-14   4.101e-09
     -0.2343   0.0005784   0.0005784   6.043e-14   4.177e-09
     -0.2243   0.0006081   0.0006081   6.043e-14   4.254e-09
     -0.2143   0.0006401   0.0006401   6.043e-14   4.334e-09
     -0.2043   0.0006709   0.0006709   6.043e-14   4.414e-09
     -0.1943   0.0006997   0.0006997   6.043e-14   4.496e-09
     -0.1843   0.0007329   0.0007329   6.043e-14    4.58e-09
     -0.1743   0.0007698   0.0007698   6.043e-14   4.665e-09
     -0.1643   0.0008057   0.0008057   6.043e-14   4.752e-09
     -0.1543   0.0008413   0.0008413   6.043e-14    4.84e-09
     -0.1443   0.0008766   0.0008766   6.043e-14    4.93e-09
     -0.1343   0.0009068   0.0009068   6.043e-14   5.022e-09
     -0.1243   0.0009198   0.0009198   6.043e-14   5.115e-09
     -0.1143   0.0009445   0.0009445   6.043e-14    5.21e-09
     -0.1043   0.0009629   0.0009629   6.043e-14   5.307e-09
    -0.09428    0.000966    0.000966   6.043e-14   5.406e-09
    -0.08428   0.0009677   0.0009677   6.043e-14   5.506e-09
    -0.07428   0.0009715   0.0009714   6.043e-14   5.608e-09
    -0.06428    0.000976    0.000976   6.043e-14   5.713e-09
    -0.05428   0.0009787   0.0009787   6.043e-14   5.819e-09
    -0.04428   0.0009761   0.0009761   6.043e-14   5.927e-09
    -0.03428   0.0009757   0.0009756   6.043e-14   6.037e-09
    -0.02428   0.0009766   0.0009766   6.043e-14    6.15e-09
    -0.01428   0.0009793   0.0009793   6.043e-14   6.264e-09
   -0.004277   0.0009858   0.0009858   6.043e-14    6.38e-09
    0.005723   0.0009922   0.0009922   6.043e-14   6.499e-09
     0.01572   0.0009955   0.0009955   6.043e-14    6.62e-09
     0.02572   0.0009987   0.0009987   6.043e-14   6.743e-09
     0.03572    0.001005    0.001005   6.043e-14   6.868e-09
     0.04572    0.001012    0.001012   6.043e-14   6.996e-09
     0.05572    0.001017    0.001017   6.043e-14   7.126e-09
     0.06572    0.001023    0.001023   6.043e-14   7.258e-09
     0.07572    0.001028    0.001028   6.043e-14   7.393e-09
     0.08572    0.001035    0.001035   6.043e-14   7.531e-09
     0.09572    0.001039    0.001039   6.043e-14   7.671e-09
      0.1057    0.001051    0.001051   6.043e-14   7.813e-09
      0.1157    0.001063    0.001063   6.043e-14   7.959e-09
      0.1257    0.001076    0.001076   6.043e-14   8.107e-09
      0.1357    0.001087    0.001087   6.043e-14   8.257e-09
      0.1457    0.001094    0.001094   6.043e-14   8.411e-09
      0.1557    0.001108    0.001108   6.043e-14   8.567e-09
      0.1657    0.001121    0.001121   6.043e-14   8.727e-09
      0.1757    0.001132    0.001132   6.043e-14   8.889e-09
      0.1857    0.001143    0.001143   6.043e-14   9.054e-09
      0.1957    0.001157    0.001157   6.043e-14   9.222e-09
      0.2057    0.001163    0.001163   6.043e-14   9.394e-09
      0.2157    0.001175    0.001173   6.043e-14   1.675e-06
      0.2257    0.001188    0.001184   6.043e-14   3.491e-06
      0.2357    0.001192    0.001186   6.043e-14   5.162e-06
      0.2457    0.001195    0.001189   6.043e-14   6.778e-06
      0.2557    0.001197    0.001189   6.043e-14   8.434e-06
      0.2657      0.0012     0.00119   6.043e-14   1.013e-05
      0.2757    0.001209    0.001197   6.043e-14   1.162e-05
      0.2857    0.001211    0.001198   6.043e-14   1.276e-05
      0.2957    0.001214      0.0012   6.043e-14   1.355e-05
      0.3057    0.001217    0.001203   6.043e-14   1.395e-05
      0.3157    0.001214    0.001201   6.043e-14   1.372e-05
      0.3257    0.001214      0.0012   6.043e-14   1.369e-05
      0.3357     0.00122    0.001206   6.043e-14   1.402e-05
      0.3457    0.001223    0.001208   6.043e-14   1.448e-05
      0.3557    0.001231    0.001216   6.043e-14   1.498e-05
      0.3657    0.001236    0.001221   6.043e-14   1.544e-05
      0.3757    0.001242    0.001227   6.043e-14   1.578e-05
      0.3857    0.001251    0.001235   6.043e-14    1.59e-05
      0.3957    0.001262    0.001247   6.043e-14   1.581e-05
      0.4057    0.001272    0.001257   6.043e-14   1.574e-05
      0.4157     0.00128    0.001264   6.043e-14   1.584e-05
      0.4257    0.001279    0.001263   6.043e-14   1.609e-05
      0.4357    0.001276     0.00126   6.043e-14   1.639e-05
      0.4457    0.001282    0.001265   6.043e-14   1.673e-05
      0.4557    0.001277     0.00126   6.043e-14   1.718e-05
      0.4657    0.001273    0.001255   6.043e-14   1.777e-05
      0.4757    0.001264    0.001245   6.043e-14   1.848e-05
      0.4857    0.001251    0.001232   6.043e-14   1.928e-05
      0.4957    0.001237    0.001216   6.043e-14   2.014e-05
      0.5057    0.001216    0.001195   6.043e-14   2.107e-05
      0.5157    0.001192     0.00117   6.043e-14   2.205e-05
      0.5257    0.001156    0.001133   6.043e-14    2.31e-05
      0.5357    0.001124      0.0011   6.043e-14   2.421e-05
      0.5457    0.001092    0.001066   6.043e-14   2.541e-05
      0.5557    0.001053    0.001026   6.043e-14   2.671e-05
      0.5657     0.00101   0.0009814   6.043e-14   2.817e-05
      0.5757   0.0009672   0.0009374   6.043e-14   2.977e-05
      0.5857    0.000937   0.0009056   6.043e-14   3.143e-05
      0.5957   0.0009039   0.0008708   6.043e-14   3.309e-05
      0.6057   0.0008785   0.0008437   6.043e-14   3.483e-05
      0.6157    0.000852   0.0008153   6.043e-14   3.667e-05
      0.6257   0.0009007   0.0007868   7.517e-05    3.87e-05
      0.6357   0.0008731   0.0007562   7.594e-05   4.102e-05
      0.6457   0.0008446   0.0007239    7.69e-05   4.382e-05
      0.6557   0.0008245   0.0006988   7.811e-05   4.763e-05
      0.6657   0.0008052   0.0006712   7.966e-05   5.432e-05
      0.6757   0.0007997   0.0006437    8.16e-05   7.441e-05
      0.6857   0.0009867   0.0006283     8.4e-05   0.0002745
      0.6957    0.001001   0.0006203   8.693e-05   0.0002936
      0.7057    0.001002   0.0006101   9.047e-05    0.000301
      0.7157   0.0009945   0.0005933   9.467e-05   0.0003065
      0.7257   0.0009875   0.0005761   9.962e-05   0.0003117
      0.7357   0.0009749   0.0005526   0.0001054   0.0003169
      0.7457   0.0009618   0.0005274    0.000112   0.0003224
      0.7557   0.0009531   0.0005052   0.0001196   0.0003284
      0.7657   0.0009523   0.0004893   0.0001281   0.0003349
      0.7757    0.000956   0.0004764   0.0001378   0.0003418
      0.7857   0.0009621   0.0004646   0.0001486   0.0003489
      0.7957   0.0009697   0.0004545   0.0001606   0.0003545
      0.8057   0.0009629   0.0004407   0.0001739   0.0003483
      0.8157   0.0007782   0.0004258   0.0001886   0.0001639
      0.8257   0.0007746   0.0004074   0.0002047   0.0001625
      0.8357   0.0007846    0.000387   0.0002222   0.0001754
      0.8457   0.0008034   0.0003693   0.0002411   0.0001929
      0.8557   0.0008284   0.0003525   0.0002615   0.0002144
      0.8657   0.0008615   0.0003379   0.0002831   0.0002405
      0.8757   0.0009052   0.0003251   0.0003059   0.0002741
      0.8857   0.0009693    0.000313   0.0003297   0.0003266
      0.8957    0.001031   0.0003007   0.0003542   0.0003761
      0.9057    0.001097    0.000288   0.0003793   0.0004299
      0.9157     0.00119    0.000275   0.0004046   0.0005102
      0.9257    0.001302    0.000261   0.0004298   0.0006114
      0.9357    0.001418   0.0002512   0.0004546   0.0007122
      0.9457    0.001597   0.0002424   0.0004785   0.0008757
      0.9557    0.002115   0.0002354   0.0005019    0.001378
      0.9657    0.002545    0.000228   0.0005256    0.001791
      0.9757    0.002784   0.0002205   0.0005498    0.002013
      0.9857    0.003028   0.0002131   0.0005737    0.002242
      0.9957    0.003296   0.0002062   0.0005981    0.002491
       1.006     0.00357   0.0001992   0.0006223    0.002748
       1.016    0.003887   0.0001923   0.0006469    0.003048
       1.026     0.00434   0.0001858   0.0006716    0.003483
       1.036    0.005058    0.000179    0.000696    0.004183
       1.046    0.006273   0.0001722   0.0007195    0.005381
       1.056    0.007526   0.0001658    0.000742    0.006618
       1.066    0.008593   0.0001592   0.0007632    0.007671
       1.076    0.009201   0.0001529   0.0007824    0.008265
       1.086    0.009369   0.0001467    0.000798    0.008424
       1.096    0.009743    0.000141     0.00081    0.008792
       1.106     0.01028   0.0001357   0.0008184    0.009322
       1.116     0.01056    0.000131   0.0008228    0.009607
       1.126     0.01076   0.0001263   0.0008227    0.009808
       1.136     0.01093    0.000122   0.0008201     0.00999
       1.146     0.01106    0.000118   0.0008175     0.01012
       1.156     0.01107   0.0001139   0.0008173     0.01013
       1.166     0.01083   0.0001101   0.0008211    0.009903
       1.176     0.01012   0.0001062   0.0008294    0.009182
       1.186    0.009395   0.0001022   0.0008442    0.008449
       1.196    0.008946   9.815e-05   0.0008678     0.00798
       1.206    0.009102   9.411e-05   0.0008977     0.00811
       1.216     0.01071   9.013e-05   0.0009383    0.009682
       1.226     0.01155    8.61e-05   0.0009879     0.01047
       1.236     0.01206   8.201e-05    0.001046     0.01093
       1.246     0.01302   7.771e-05    0.001116     0.01183
       1.256     0.01404   7.357e-05    0.001195     0.01277
       1.266     0.01552   6.933e-05    0.001282     0.01417
       1.276     0.01664   6.509e-05    0.001376      0.0152
       1.286     0.01758   6.088e-05    0.001477     0.01605
       1.296     0.01865   5.678e-05    0.001582     0.01701
       1.306     0.01955   5.298e-05     0.00169     0.01781
       1.316     0.02049   4.944e-05    0.001801     0.01864
       1.326     0.02133   4.617e-05    0.001911     0.01938
       1.336     0.02205   4.314e-05    0.002022     0.01998
       1.346     0.02153   4.035e-05    0.002133     0.01936
       1.356     0.02182   3.778e-05    0.002241     0.01954
       1.366     0.02268   3.543e-05    0.002349      0.0203
       1.376     0.02364   3.327e-05    0.002453     0.02116
       1.386     0.02512    3.13e-05    0.002557     0.02253
       1.396     0.02642   2.951e-05     0.00266     0.02373
       1.406     0.02832   2.788e-05     0.00276     0.02553
       1.416     0.03025   2.641e-05    0.002856     0.02737
       1.426     0.03205   2.507e-05    0.002949     0.02908
       1.436     0.03414   2.385e-05     0.00304     0.03107
       1.446     0.03638   2.276e-05    0.003134     0.03323
       1.456     0.03872   2.176e-05    0.003228     0.03547
       1.466     0.04116   2.085e-05    0.003323     0.03782
       1.476     0.04367   2.003e-05    0.003419     0.04023
       1.486     0.04625   1.927e-05     0.00352     0.04271
       1.496     0.04885   1.856e-05     0.00362     0.04522
       1.506     0.05142   1.791e-05    0.003721     0.04769
       1.516     0.05379   1.729e-05    0.003823     0.04995
       1.526      0.0562    1.67e-05    0.003926     0.05226
       1.536     0.05875   1.614e-05    0.004027     0.05471
       1.546     0.06187    1.56e-05    0.004129     0.05773
       1.556     0.06547   1.508e-05     0.00423     0.06122
       1.566     0.06947   1.456e-05    0.004329     0.06512
       1.576     0.07387   1.406e-05    0.004421     0.06943
       1.586     0.07895   1.356e-05     0.00451     0.07442
       1.596     0.08473   1.306e-05    0.004596     0.08012
       1.606     0.09133   1.258e-05    0.004678     0.08664
       1.616     0.09887    1.21e-05    0.004757      0.0941
       1.626      0.1075   1.163e-05    0.004833      0.1027
       1.636      0.1173   1.117e-05    0.004907      0.1124
       1.646      0.1286   1.071e-05     0.00498      0.1236
       1.656      0.1413   1.027e-05    0.005052      0.1363
       1.666      0.1557   9.828e-06    0.005126      0.1506
       1.676      0.1718   9.401e-06    0.005199      0.1666
       1.686      0.1897   8.983e-06    0.005274      0.1844
       1.696      0.2094   8.575e-06    0.005353       0.204
       1.706      0.2308   8.178e-06    0.005434      0.2254
       1.716      0.2539   7.792e-06    0.005519      0.2484
       1.726      0.2786   7.418e-06    0.005605       0.273
       1.736      0.3047   7.055e-06    0.005695       0.299
       1.746      0.3321   6.705e-06    0.005787      0.3263
       1.756      0.3606   6.367e-06    0.005881      0.3548
       1.766      0.3901   6.042e-06    0.005973      0.3841
       1.776      0.4204   5.731e-06    0.006065      0.4143
       1.786      0.4512   5.433e-06    0.006155       0.445
       1.796      0.4825   5.149e-06    0.006241      0.4762
       1.806      0.5141   4.879e-06    0.006326      0.5077
       1.816      0.5459   4.624e-06    0.006403      0.5395
       1.826      0.5779   4.382e-06    0.006472      0.5715
       1.836      0.6101   4.154e-06    0.006537      0.6036
       1.846      0.6425    3.94e-06    0.006589      0.6359
       1.856       0.675   3.739e-06    0.006635      0.6683
       1.866      0.7077   3.552e-06    0.006673       0.701
       1.876      0.7406   3.376e-06    0.006698      0.7339
       1.886      0.7737   3.212e-06    0.006712      0.7669
       1.896      0.8069    3.06e-06    0.006718      0.8002
       1.906      0.8403   2.917e-06    0.006714      0.8336
       1.916      0.8738   2.785e-06    0.006699      0.8671
       1.926      0.9074    2.66e-06    0.006676      0.9007
       1.936      0.9409   2.544e-06    0.006639      0.9343
       1.946      0.9743   2.435e-06    0.006594      0.9677
       1.956       1.007   2.332e-06    0.006538       1.001
       1.966        1.04   2.234e-06    0.006472       1.034
       1.976       1.072   2.141e-06    0.006399       1.066
       1.986       1.104   2.052e-06    0.006317       1.098
       1.996       1.134   1.968e-06    0.006225       1.128
       2.006       1.164   1.886e-06    0.006127       1.158
       2.016       1.192   1.807e-06    0.006023       1.186
       2.026       1.219   1.731e-06     0.00591       1.213
       2.036       1.245   1.657e-06    0.005791       1.239
       2.046       1.269   1.586e-06    0.005667       1.263
       2.056       1.291   1.517e-06    0.005535       1.285
       2.066       1.311   1.449e-06      0.0054       1.305
       2.076       1.328   1.384e-06    0.005262       1.323
       2.086       1.344   1.322e-06    0.005122       1.339
       2.096       1.357   1.261e-06    0.004978       1.352
       2.106       1.368   1.203e-06    0.004831       1.363
       2.116       1.377   1.148e-06    0.004683       1.372
       2.126       1.383   1.094e-06    0.004534       1.378
       2.136       1.386   1.044e-06    0.004384       1.382
       2.146       1.388   9.956e-07    0.004234       1.383
       2.156       1.386   9.497e-07    0.004084       1.382
       2.166       1.382   9.061e-07    0.003936       1.378
       2.176       1.376   8.647e-07     0.00379       1.372
       2.186       1.368   8.254e-07    0.003645       1.364
       2.196       1.357    7.88e-07      0.0035       1.354
       2.206       1.344   7.525e-07    0.003358       1.341
       2.216        1.33   7.186e-07     0.00322       1.326
       2.226       1.313   6.863e-07    0.003084        1.31
       2.236       1.295   6.555e-07    0.002951       1.292
       2.246       1.276   6.261e-07     0.00282       1.273
       2.256       1.255   5.979e-07    0.002695       1.252
       2.266       1.233    5.71e-07    0.002571       1.231
       2.276       1.211   5.452e-07    0.002451       1.208
       2.286       1.188   5.206e-07    0.002335       1.185
       2.296       1.164    4.97e-07    0.002223       1.162
       2.306        1.14   4.744e-07    0.002113       1.138
       2.316       1.115   4.529e-07    0.002008       1.113
       2.326       1.089   4.324e-07    0.001907       1.087
       2.336       1.061   4.128e-07    0.001811       1.059
       2.346       1.032   3.941e-07    0.001716        1.03
       2.356       1.002   3.763e-07    0.001626           1
       2.366      0.9708   3.593e-07    0.001539      0.9693
       2.376      0.9388   3.429e-07    0.001456      0.9373
       2.386       0.906   3.272e-07    0.001376      0.9047
       2.396      0.8726   3.121e-07    0.001299      0.8713
       2.406      0.8385   2.974e-07    0.001228      0.8372
       2.416      0.8037   2.832e-07    0.001158      0.8025
       2.426      0.7684   2.692e-07    0.001092      0.7673
       2.436       0.733   2.556e-07    0.001028       0.732
       2.446      0.6981   2.421e-07    0.000969      0.6971
       2.456      0.6643   2.288e-07   0.0009123      0.6633
       2.466      0.6316   2.155e-07   0.0008584      0.6308
       2.476      0.6002   2.023e-07    0.000807      0.5994
