#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6224     0.08908   7.016e-05           0     0.08901
     -0.6124     0.07071   8.195e-05           0     0.07063
     -0.6024     0.05235    9.73e-05           0     0.05225
     -0.5924     0.03399   0.0001155           0     0.03387
     -0.5824     0.01563   0.0001376           0     0.01549
     -0.5724   0.0001637   0.0001636           0   3.444e-08
     -0.5624   0.0001876   0.0001876           0   3.508e-08
     -0.5524   0.0002145   0.0002145           0   3.573e-08
     -0.5424   0.0002343   0.0002342           0   3.639e-08
     -0.5324     0.00026   0.0002599           0   3.707e-08
     -0.5224    0.000285   0.0002849           0   3.776e-08
     -0.5124    0.000313    0.000313           0   3.846e-08
     -0.5024   0.0003367   0.0003367           0   3.918e-08
     -0.4924   0.0003745   0.0003745           0    3.99e-08
     -0.4824   0.0004131   0.0004131           0   4.065e-08
     -0.4724   0.0004508   0.0004507           0    4.14e-08
     -0.4624    0.000489   0.0004889           0   4.217e-08
     -0.4524   0.0005245   0.0005244           0   4.296e-08
     -0.4424   0.0005583   0.0005582           0   4.375e-08
     -0.4324   0.0005932   0.0005931           0   4.457e-08
     -0.4224   0.0006304   0.0006304           0    4.54e-08
     -0.4124   0.0006757   0.0006756           0   4.624e-08
     -0.4024   0.0007166   0.0007165           0    4.71e-08
     -0.3924    0.000763    0.000763           0   4.798e-08
     -0.3824   0.0008193   0.0008193           0   4.887e-08
     -0.3724   0.0008893   0.0008892           0   4.978e-08
     -0.3624   0.0009477   0.0009477           0    5.07e-08
     -0.3524    0.001012    0.001011           0   5.164e-08
     -0.3424    0.001072    0.001072           0    5.26e-08
     -0.3324    0.001131    0.001131           0   5.358e-08
     -0.3224    0.001186    0.001186           0   5.458e-08
     -0.3124    0.001244    0.001243           0   5.559e-08
     -0.3024    0.001304    0.001304           0   5.663e-08
     -0.2924    0.001364    0.001364           0   5.768e-08
     -0.2824    0.001428    0.001428           0   5.875e-08
     -0.2724    0.001495    0.001495           0   5.984e-08
     -0.2624    0.001561    0.001561           0   6.096e-08
     -0.2524     0.00162     0.00162           0   6.209e-08
     -0.2424    0.001684    0.001684           0   6.324e-08
     -0.2324    0.001753    0.001753           0   6.442e-08
     -0.2224     0.00182     0.00182           0   6.562e-08
     -0.2124     0.00189     0.00189           0   6.684e-08
