#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7958       0.152     0.05022           0      0.1018
     -0.7858      0.1332     0.05251           0     0.08072
     -0.7758      0.1156     0.05595           0     0.05962
     -0.7658     0.09827     0.05974           0     0.03853
     -0.7558     0.08164      0.0642           0     0.01744
     -0.7458     0.06904     0.06904           0  -1.898e-09
     -0.7358     0.07171     0.07171           0  -1.933e-09
     -0.7258     0.07445     0.07445           0  -1.969e-09
     -0.7158     0.07401     0.07401           0  -2.005e-09
     -0.7058     0.07491     0.07491           0  -2.043e-09
     -0.6958     0.07505     0.07505           0  -2.081e-09
     -0.6858      0.0755      0.0755           0  -2.119e-09
     -0.6758     0.07453     0.07453           0  -2.159e-09
     -0.6658     0.07623     0.07623           0  -2.199e-09
     -0.6558     0.07746     0.07746           0   -2.24e-09
     -0.6458     0.07801     0.07801           0  -2.281e-09
     -0.6358     0.07825     0.07825           0  -2.324e-09
     -0.6258     0.07775     0.07775           0  -2.367e-09
     -0.6158     0.07679     0.07679           0  -2.411e-09
     -0.6058     0.07584     0.07584           0  -2.456e-09
     -0.5958     0.07505     0.07505           0  -2.501e-09
     -0.5858     0.07501     0.07501           0  -2.548e-09
     -0.5758     0.07431     0.07431           0  -2.595e-09
     -0.5658     0.07402     0.07402           0  -2.644e-09
     -0.5558     0.07447     0.07447           0  -2.693e-09
     -0.5458     0.07584     0.07584           0  -2.743e-09
     -0.5358     0.07595     0.07595           0  -2.794e-09
     -0.5258     0.07628     0.07628           0  -2.846e-09
     -0.5158     0.07616     0.07616           0  -2.899e-09
     -0.5058     0.07583     0.07583           0  -2.952e-09
     -0.4958     0.07515     0.07515           0  -3.007e-09
     -0.4858     0.07454     0.07454           0  -3.063e-09
     -0.4758     0.07404     0.07404           0   -3.12e-09
     -0.4658     0.07348     0.07348           0  -3.178e-09
     -0.4558     0.07301     0.07301           0  -3.237e-09
     -0.4458     0.07267     0.07267           0  -3.297e-09
     -0.4358     0.07225     0.07225           0  -3.359e-09
     -0.4258     0.07143     0.07143           0  -3.421e-09
     -0.4158     0.07084     0.07084           0  -3.485e-09
     -0.4058     0.07039     0.07039           0   -3.55e-09
     -0.3958     0.06988     0.06988           0  -3.616e-09
     -0.3858     0.06942     0.06942           0  -3.683e-09
     -0.3758     0.06913     0.06913           0  -3.751e-09
     -0.3658     0.06924     0.06924           0  -3.821e-09
     -0.3558     0.06921     0.06921           0  -3.892e-09
     -0.3458     0.06919     0.06919           0  -3.964e-09
     -0.3358     0.06935     0.06935           0  -4.038e-09
     -0.3258     0.06929     0.06929           0  -4.113e-09
     -0.3158     0.06929     0.06929           0   -4.19e-09
     -0.3058      0.0692      0.0692           0  -4.268e-09
     -0.2958     0.06947     0.06947           0  -4.347e-09
     -0.2858     0.07184     0.07184           0  -4.428e-09
     -0.2758     0.07296     0.07296           0   -4.51e-09
     -0.2658     0.07499     0.07499           0  -4.594e-09
     -0.2558     0.07884     0.07884           0  -4.679e-09
     -0.2458     0.08298     0.08298           0  -4.766e-09
     -0.2358     0.08698     0.08698           0  -4.855e-09
     -0.2258     0.09071     0.09071           0  -4.945e-09
     -0.2158     0.09501     0.09501           0  -5.037e-09
     -0.2058     0.09979     0.09979           0  -5.131e-09
     -0.1958      0.1045      0.1045           0  -5.226e-09
     -0.1858      0.1091      0.1091           0  -5.323e-09
     -0.1758      0.1136      0.1136           0  -5.422e-09
     -0.1658      0.1176      0.1176           0  -5.523e-09
     -0.1558      0.1192      0.1192           0  -5.626e-09
     -0.1458      0.1224      0.1224           0   -5.73e-09
     -0.1358      0.1248      0.1248           0  -5.837e-09
     -0.1258      0.1252      0.1252           0  -5.945e-09
     -0.1158      0.1255      0.1255           0  -6.056e-09
     -0.1058      0.1259      0.1259           0  -6.169e-09
    -0.09579      0.1265      0.1265           0  -6.283e-09
    -0.08579      0.1269      0.1269           0    -6.4e-09
    -0.07579      0.1265      0.1265           0  -6.519e-09
    -0.06579      0.1265      0.1265           0   -6.64e-09
    -0.05579      0.1266      0.1266           0  -6.764e-09
    -0.04579       0.127       0.127           0  -6.889e-09
    -0.03579      0.1278      0.1278           0  -7.017e-09
    -0.02579      0.1286      0.1286           0  -7.148e-09
    -0.01579      0.1291      0.1291           0  -7.281e-09
