#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.98     0.04343        2.15     0.01047    0.001047
      0.5563      -1.685     0.04343         3.6     0.02064    0.002064
      0.6532      -1.673     0.04343         4.5     0.02123    0.002123
      0.7634      -1.792     0.04343         5.8     0.01613    0.001613
      0.8976      -1.939     0.04343         7.9      0.0115     0.00115
       1.204      -1.544     0.09855          16      0.0286     0.00649
        1.38      -1.685     0.05913          24     0.02066    0.002813
           2     0.06104      0.1289         100       1.151      0.3417
