#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.464     0.04343        2.15    0.003436   0.0003436
      0.5563      -2.169     0.04343         3.6    0.006776   0.0006776
      0.6532      -2.086     0.04343         4.5    0.008204   0.0008204
      0.7634       -1.97     0.04343         5.8     0.01072    0.001072
      0.8976      -2.043     0.04343         7.9    0.009064   0.0009064
       1.204      -1.472      0.1194          16      0.0337    0.009267
        1.38     -0.9519     0.04343          24      0.1117     0.01117
           2    -0.06782      0.1888         100      0.8554      0.3719
       5.301       -2.21      0.1858       2e+05    0.006172     0.00264
