#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.816     0.04343        2.15    0.001528   0.0001528
      0.5563      -2.452     0.04343         3.6    0.003528   0.0003528
      0.6532      -2.382     0.04343         4.5    0.004151   0.0004151
      0.7634      -2.385     0.05873         5.8    0.004119    0.000557
      0.8976      -2.282     0.06022         7.9    0.005221    0.000724
        1.38      -1.381     0.04343          24     0.04157    0.004157
           2      0.1001      0.1949         100       1.259      0.5652
       5.301      -1.995      0.1272       2e+05     0.01012    0.002964
