#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
           2    -0.04714    -0.04714         100      0.2379      0.3296
       2.204      0.2631      0.2631         160   1.745e-05      0.9163
       2.398        10.3        10.3         250         -99       1e+10
       2.544        10.3        10.3         350         -99       1e+10
       2.699        10.3        10.3         500         -99       1e+10
       2.929        10.3        10.3         850         -99       1e+10
       3.064        10.3        10.3        1160         -99       1e+10
       5.301      -2.162      -2.162       2e+05    0.001662     0.00261
