#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6842     0.06709   3.619e-05           0     0.06705
     -0.6742     0.05328   4.227e-05           0     0.05324
     -0.6642     0.03947   5.018e-05           0     0.03942
     -0.6542     0.02567   5.955e-05           0     0.02561
     -0.6442     0.01187   7.095e-05           0     0.01179
     -0.6342   8.441e-05    8.44e-05           0   1.192e-08
     -0.6242   9.677e-05   9.676e-05           0   1.214e-08
     -0.6142   0.0001106   0.0001106           0   1.237e-08
     -0.6042   0.0001208   0.0001208           0    1.26e-08
     -0.5942   0.0001341   0.0001341           0   1.283e-08
     -0.5842    0.000147    0.000147           0   1.307e-08
     -0.5742   0.0001614   0.0001614           0   1.332e-08
     -0.5642   0.0001737   0.0001736           0   1.356e-08
     -0.5542   0.0001932   0.0001932           0   1.382e-08
     -0.5442   0.0002131   0.0002131           0   1.407e-08
     -0.5342   0.0002325   0.0002325           0   1.433e-08
     -0.5242   0.0002522   0.0002522           0    1.46e-08
     -0.5142   0.0002705   0.0002705           0   1.487e-08
     -0.5042   0.0002879   0.0002879           0   1.515e-08
     -0.4942   0.0003059   0.0003059           0   1.543e-08
     -0.4842   0.0003252   0.0003251           0   1.572e-08
     -0.4742   0.0003485   0.0003485           0   1.601e-08
     -0.4642   0.0003696   0.0003696           0   1.631e-08
     -0.4542   0.0003935   0.0003935           0   1.661e-08
     -0.4442   0.0004226   0.0004225           0   1.692e-08
     -0.4342   0.0004586   0.0004586           0   1.723e-08
     -0.4242   0.0004888   0.0004888           0   1.755e-08
     -0.4142   0.0005217   0.0005217           0   1.788e-08
     -0.4042   0.0005527   0.0005527           0   1.821e-08
     -0.3942   0.0005832   0.0005832           0   1.855e-08
     -0.3842   0.0006117   0.0006117           0    1.89e-08
     -0.3742   0.0006414   0.0006413           0   1.925e-08
     -0.3642   0.0006725   0.0006725           0   1.961e-08
     -0.3542   0.0007037   0.0007037           0   1.997e-08
     -0.3442   0.0007364   0.0007364           0   2.034e-08
     -0.3342    0.000771    0.000771           0   2.072e-08
     -0.3242   0.0008053   0.0008053           0    2.11e-08
     -0.3142   0.0008356   0.0008356           0    2.15e-08
     -0.3042   0.0008687   0.0008687           0    2.19e-08
     -0.2942    0.000904    0.000904           0    2.23e-08
     -0.2842   0.0009388   0.0009388           0   2.272e-08
     -0.2742   0.0009746   0.0009746           0   2.314e-08
     -0.2642    0.001013    0.001013           0   2.357e-08
     -0.2542    0.001058    0.001058           0   2.401e-08
     -0.2442    0.001102    0.001102           0   2.446e-08
     -0.2342    0.001147    0.001147           0   2.491e-08
     -0.2242    0.001196    0.001196           0   2.537e-08
     -0.2142    0.001242    0.001242           0   2.584e-08
     -0.2042    0.001289    0.001289           0   2.633e-08
     -0.1942    0.001335    0.001335           0   2.681e-08
     -0.1842    0.001389    0.001389           0   2.731e-08
     -0.1742    0.001488    0.001488           0   2.782e-08
     -0.1642    0.001564    0.001564           0   2.834e-08
     -0.1542    0.001662    0.001662           0   2.886e-08
     -0.1442    0.001805    0.001805           0    2.94e-08
     -0.1342    0.001962    0.001962           0   2.995e-08
     -0.1242    0.002121    0.002121           0    3.05e-08
     -0.1142    0.002281    0.002281           0   3.107e-08
     -0.1042    0.002461    0.002461           0   3.165e-08
    -0.09422    0.002661    0.002661           0   3.224e-08
    -0.08422    0.002866    0.002866           0   3.284e-08
    -0.07422    0.003077    0.003077           0   3.345e-08
    -0.06422    0.003294    0.003294           0   3.407e-08
    -0.05422    0.003499    0.003499           0    3.47e-08
    -0.04422    0.003643    0.003643           0   3.535e-08
    -0.03422    0.003837    0.003837           0   3.601e-08
    -0.02422    0.004009    0.004009           0   3.667e-08
    -0.01422    0.004121    0.004121           0   3.736e-08
   -0.004219    0.004227    0.004227           0   3.805e-08
    0.005781    0.004343    0.004342           0   3.876e-08
     0.01578    0.004463    0.004462           0   3.948e-08
     0.02578    0.004575    0.004575           0   4.021e-08
     0.03578    0.004662    0.004662           0   4.096e-08
     0.04578    0.004759    0.004759           0   4.172e-08
     0.05578    0.004863    0.004863           0    4.25e-08
     0.06578    0.004976    0.004976           0   4.329e-08
     0.07578    0.005108    0.005108           0   4.409e-08
     0.08578    0.005241    0.005241           0   4.491e-08
     0.09578    0.005358    0.005358           0   4.575e-08
      0.1058    0.005475    0.005475           0    4.66e-08
      0.1158    0.005608    0.005608           0   4.746e-08
      0.1258     0.00575    0.005749           0   4.835e-08
      0.1358    0.005879    0.005879           0   4.925e-08
      0.1458    0.006012    0.006012           0   5.016e-08
      0.1558    0.006142    0.006142           0   5.109e-08
      0.1658    0.006284    0.006284           0   5.204e-08
      0.1758    0.006406    0.006406           0   5.301e-08
      0.1858    0.006579    0.006579           0     5.4e-08
      0.1958    0.006752    0.006752           0     5.5e-08
      0.2058    0.006938    0.006937           0   5.602e-08
      0.2158    0.007112    0.007112           0   5.706e-08
      0.2258    0.007255    0.007255           0   5.813e-08
      0.2358    0.007448    0.007448           0   5.921e-08
      0.2458    0.007639    0.007639           0   6.031e-08
      0.2558    0.007809    0.007809           0   6.143e-08
      0.2658    0.007992    0.007992           0   6.257e-08
      0.2758    0.008187    0.008187           0   6.373e-08
      0.2858    0.008329    0.008329           0   6.492e-08
      0.2958    0.008509    0.008502           0   7.353e-06
      0.3058    0.008705    0.008684           0   2.099e-05
      0.3158    0.008833      0.0088           0   3.355e-05
      0.3258     0.00896    0.008914           0   4.574e-05
      0.3358     0.00907    0.009012           0   5.835e-05
      0.3458    0.009187    0.009116           0   7.138e-05
      0.3558    0.009349    0.009266           0   8.294e-05
      0.3658     0.00946    0.009369           0   9.175e-05
      0.3758    0.009575    0.009477           0   9.787e-05
      0.3858    0.009695    0.009594           0    0.000101
      0.3958    0.009763    0.009664           0   9.928e-05
      0.4058     0.00985    0.009751           0   9.905e-05
      0.4158    0.009983    0.009881           0   0.0001016
      0.4258      0.0101    0.009992           0   0.0001051
      0.4358     0.01025     0.01014           0   0.0001089
      0.4458     0.01038     0.01027           0   0.0001124
      0.4558     0.01052      0.0104           0    0.000115
      0.4658     0.01067     0.01055           0   0.0001159
      0.4758     0.01085     0.01074           0   0.0001151
      0.4858     0.01102     0.01091           0   0.0001144
      0.4958     0.01117     0.01105           0   0.0001152
      0.5058     0.01124     0.01112           0    0.000117
      0.5158      0.0113     0.01118           0   0.0001193
      0.5258     0.01143      0.0113           0   0.0001218
      0.5358     0.01146     0.01133           0   0.0001253
      0.5458      0.0115     0.01137           0   0.0001301
      0.5558     0.01149     0.01135           0   0.0001359
      0.5658     0.01144      0.0113           0   0.0001424
      0.5758     0.01138     0.01123           0   0.0001495
      0.5858     0.01125      0.0111           0   0.0001572
      0.5958      0.0111     0.01093           0   0.0001655
      0.6058     0.01082     0.01065           0   0.0001742
      0.6158     0.01058     0.01039           0   0.0001836
      0.6258     0.01033     0.01013           0   0.0001936
      0.6358     0.01001    0.009807           0   0.0002046
      0.6458    0.009644    0.009427           0   0.0002169
      0.6558    0.009282    0.009052           0   0.0002304
      0.6658    0.009033    0.008789           0   0.0002443
      0.6758    0.008751    0.008493           0   0.0002581
      0.6858    0.008541    0.008269           0   0.0002723
      0.6958    0.008316    0.008029           0   0.0002873
      0.7058    0.008087    0.007783           0   0.0003035
      0.7158    0.007836    0.007514           0   0.0003217
      0.7258    0.007569    0.007225           0   0.0003436
      0.7358    0.007378    0.007005           0   0.0003733
      0.7458    0.007183    0.006756           0   0.0004266
      0.7558    0.007099    0.006507           0   0.0005922
      0.7658    0.008659    0.006376           0    0.002283
      0.7758    0.008758     0.00632           0    0.002438
      0.7858    0.008732     0.00624           0    0.002492
      0.7958    0.008619     0.00609           0    0.002528
      0.8058    0.008495    0.005936           0    0.002559
      0.8158    0.008301    0.005714           0    0.002586
      0.8258    0.008085    0.005472           0    0.002613
      0.8358    0.007899     0.00526           0    0.002639
      0.8458    0.007777    0.005112           0    0.002665
      0.8558    0.007682    0.004993           0    0.002689
      0.8658    0.007593    0.004885           0    0.002708
      0.8758      0.0075    0.004794           0    0.002706
      0.8858    0.007259    0.004662           0    0.002596
      0.8958    0.005484    0.004518           0   0.0009661
      0.9058    0.005212    0.004335           0   0.0008766
      0.9158    0.005026    0.004131           0   0.0008953
      0.9258    0.004893    0.003953           0   0.0009401
      0.9358    0.004785    0.003782           0    0.001003
      0.9458    0.004723    0.003636           0    0.001087
      0.9558    0.004721    0.003508           0    0.001213
      0.9658    0.004849    0.003386           0    0.001464
      0.9758    0.004932     0.00326           0    0.001672
      0.9858     0.00502     0.00313           0    0.001891
      0.9958    0.005273    0.002996           0    0.002277
       1.006    0.005634    0.002849           0    0.002785
       1.016     0.00601    0.002749           0    0.003261
       1.026    0.006788    0.002659           0    0.004129
       1.036    0.009774    0.002587           0    0.007187
       1.046      0.0121    0.002512           0    0.009593
       1.056     0.01315    0.002434           0     0.01071
       1.066     0.01418    0.002357           0     0.01182
       1.076      0.0153    0.002285           0     0.01301
       1.086      0.0164    0.002212           0     0.01418
       1.096     0.01765     0.00214           0     0.01551
       1.106     0.01961     0.00207           0     0.01754
       1.116     0.02291    0.001998           0     0.02091
       1.126     0.02861    0.001926           0     0.02669
       1.136      0.0343    0.001857           0     0.03245
       1.146     0.03891    0.001786           0     0.03713
       1.156     0.04109    0.001719           0     0.03937
       1.166     0.04053    0.001651           0     0.03888
       1.176     0.04112     0.00159           0     0.03953
       1.186     0.04274    0.001533           0     0.04121
       1.196     0.04317    0.001482           0     0.04168
       1.206     0.04313     0.00143           0      0.0417
       1.216     0.04296    0.001384           0     0.04158
       1.226     0.04247     0.00134           0     0.04113
       1.236     0.04134    0.001296           0     0.04004
       1.246     0.03889    0.001254           0     0.03764
       1.256     0.03394    0.001211           0     0.03273
       1.266     0.02903    0.001167           0     0.02787
       1.276     0.02553    0.001122           0     0.02441
       1.286     0.02489    0.001077           0     0.02381
       1.296     0.03047    0.001033           0     0.02944
       1.306     0.03241   0.0009878           0     0.03142
       1.316     0.03307    0.000942           0     0.03212
       1.326     0.03555   0.0008936           0     0.03465
       1.336     0.03813   0.0008469           0     0.03729
       1.346     0.04233   0.0007989           0     0.04153
       1.356     0.04507   0.0007509           0     0.04432
       1.366     0.04706    0.000703           0     0.04636
       1.376      0.0493   0.0006564           0     0.04864
       1.386     0.05092   0.0006129           0      0.0503
       1.396     0.05246   0.0005726           0     0.05189
       1.406     0.05352   0.0005351           0     0.05299
       1.416     0.05378   0.0005005           0     0.05328
       1.426     0.04849   0.0004685           0     0.04802
       1.436     0.04654   0.0004391           0      0.0461
       1.446     0.04645   0.0004121           0     0.04603
       1.456     0.04619   0.0003873           0      0.0458
       1.466     0.04705   0.0003647           0     0.04669
       1.476     0.04677   0.0003441           0     0.04643
       1.486     0.04825   0.0003254           0     0.04792
       1.496     0.04999   0.0003083           0     0.04968
       1.506     0.05129   0.0002929           0     0.05099
       1.516     0.05325   0.0002789           0     0.05297
       1.526      0.0554   0.0002663           0     0.05514
       1.536     0.05774   0.0002548           0     0.05748
       1.546     0.06019   0.0002444           0     0.05995
       1.556     0.06269   0.0002348           0     0.06245
       1.566     0.06519   0.0002261           0     0.06496
       1.576     0.06761    0.000218           0     0.06739
       1.586     0.06982   0.0002104           0      0.0696
       1.596     0.07146   0.0002032           0     0.07126
       1.606     0.07307   0.0001965           0     0.07287
       1.616     0.07481     0.00019           0     0.07462
       1.626     0.07744   0.0001837           0     0.07726
       1.636     0.08072   0.0001776           0     0.08054
       1.646     0.08442   0.0001716           0     0.08424
       1.656     0.08848   0.0001658           0     0.08831
       1.666     0.09325     0.00016           0     0.09309
       1.676     0.09869   0.0001542           0     0.09854
       1.686      0.1049   0.0001486           0      0.1047
       1.696      0.1119    0.000143           0      0.1117
       1.706      0.1198   0.0001375           0      0.1196
       1.716      0.1287   0.0001321           0      0.1286
       1.726      0.1387   0.0001267           0      0.1386
       1.736      0.1499   0.0001215           0      0.1498
       1.746      0.1623   0.0001164           0      0.1622
       1.756       0.176   0.0001114           0      0.1759
       1.766       0.191   0.0001065           0      0.1909
       1.776      0.2073   0.0001017           0      0.2072
       1.786      0.2249   9.701e-05           0      0.2248
       1.796      0.2437   9.247e-05           0      0.2436
       1.806      0.2638   8.805e-05           0      0.2637
       1.816       0.285   8.378e-05           0      0.2849
       1.826      0.3074   7.965e-05           0      0.3073
       1.836      0.3307   7.566e-05           0      0.3307
