#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.628     0.04343        2.15    0.002355   0.0002355
      0.5563      -1.977     0.04343         3.6     0.01054    0.001054
      0.6532       -1.88     0.04343         4.5     0.01318    0.001318
      0.7634      -1.834     0.04343         5.8     0.01466    0.001466
      0.8976      -2.095     0.04343         7.9    0.008042   0.0008042
       1.204      -1.329     0.07611          16     0.04689    0.008217
        1.38      -1.422     0.04343          24     0.03783    0.003783
           2    -0.06803      0.1836         100       0.855      0.3614
