#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -2.6     0.04343        2.15    0.002512   0.0002512
      0.5563      -2.276     0.04343         3.6    0.005292   0.0005292
      0.6532      -2.241     0.04343         4.5    0.005738   0.0005738
      0.7634      -2.137     0.04343         5.8    0.007294   0.0007294
      0.8976      -2.301     0.04343         7.9    0.005003   0.0005003
       1.204      -1.927      0.2062          16     0.01182    0.005613
        1.38      -1.075     0.04343          24     0.08413    0.008413
       5.301      -2.176      0.1739       2e+05    0.006669     0.00267
