#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7401     0.06239    4.51e-16           0     0.06239
     -0.7301     0.04984   9.159e-16           0     0.04984
     -0.7201      0.0373   1.867e-15           0      0.0373
     -0.7101     0.02475   3.757e-15           0     0.02475
     -0.7001      0.0122   7.503e-15           0      0.0122
     -0.6901   7.159e-09   1.478e-14           0   7.158e-09
     -0.6801   7.292e-09   2.774e-14           0   7.292e-09
     -0.6701   7.427e-09   5.135e-14           0   7.427e-09
     -0.6601   7.565e-09    8.98e-14           0   7.565e-09
     -0.6501   7.706e-09   1.579e-13           0   7.706e-09
     -0.6401   7.849e-09   2.713e-13           0   7.849e-09
     -0.6301   7.996e-09   4.624e-13           0   7.995e-09
     -0.6201   8.144e-09   7.643e-13           0   8.144e-09
     -0.6101   8.296e-09   1.293e-12           0   8.295e-09
     -0.6001   8.451e-09    2.15e-12           0   8.449e-09
     -0.5901    8.61e-09   3.502e-12           0   8.606e-09
     -0.5801   8.772e-09    5.62e-12           0   8.766e-09
     -0.5701   8.938e-09   8.839e-12           0   8.929e-09
     -0.5601   9.109e-09   1.368e-11           0   9.095e-09
     -0.5501   9.285e-09   2.094e-11           0   9.264e-09
     -0.5401   9.469e-09   3.181e-11           0   9.437e-09
     -0.5301   9.661e-09   4.834e-11           0   9.612e-09
     -0.5201   9.863e-09    7.21e-11           0   9.791e-09
     -0.5101   1.008e-08   1.071e-10           0   9.973e-09
     -0.5001   1.032e-08   1.593e-10           0   1.016e-08
     -0.4901   1.058e-08   2.378e-10           0   1.035e-08
     -0.4801   1.089e-08   3.459e-10           0   1.054e-08
     -0.4701   1.124e-08   5.003e-10           0   1.074e-08
     -0.4601   1.165e-08   7.134e-10           0   1.094e-08
     -0.4501   1.214e-08   1.006e-09           0   1.114e-08
     -0.4401   1.275e-08   1.402e-09           0   1.135e-08
     -0.4301    1.35e-08   1.939e-09           0   1.156e-08
     -0.4201   1.444e-08   2.666e-09           0   1.177e-08
     -0.4101   1.563e-08   3.636e-09           0   1.199e-08
     -0.4001   1.714e-08   4.928e-09           0   1.221e-08
     -0.3901   1.908e-08   6.644e-09           0   1.244e-08
     -0.3801   2.156e-08   8.885e-09           0   1.267e-08
     -0.3701   2.464e-08   1.174e-08           0   1.291e-08
     -0.3601    2.86e-08   1.545e-08           0   1.315e-08
     -0.3501   3.364e-08   2.025e-08           0   1.339e-08
     -0.3401   3.998e-08   2.634e-08           0   1.364e-08
     -0.3301   4.798e-08   3.408e-08           0   1.389e-08
     -0.3201   5.809e-08   4.394e-08           0   1.415e-08
     -0.3101   7.106e-08   5.665e-08           0   1.442e-08
     -0.3001   8.714e-08   7.246e-08           0   1.468e-08
     -0.2901   1.071e-07   9.218e-08           0   1.496e-08
