#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.684     0.04343        2.15      0.0207     0.00207
      0.5563      -1.552     0.04343         3.6     0.02804    0.002804
      0.6532      -1.577     0.04343         4.5     0.02649    0.002649
      0.7634       -1.73     0.04343         5.8     0.01862    0.001862
      0.8976      -1.718     0.04343         7.9     0.01915    0.001915
        1.38       -1.02     0.04343          24     0.09557    0.009557
           2      0.1304      0.1408         100        1.35      0.4377
       5.301      -2.201      0.1991       2e+05    0.006291    0.002884
