#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4295      0.3856   5.091e-07           0      0.3856
     -0.4195       0.306   6.642e-07           0       0.306
     -0.4095      0.2264   8.786e-07           0      0.2264
     -0.3995      0.1467   1.159e-06           0      0.1467
     -0.3895     0.06713   1.531e-06           0     0.06713
     -0.3795   2.325e-06   2.014e-06           0    3.11e-07
     -0.3695   2.865e-06   2.549e-06           0   3.168e-07
     -0.3595   3.531e-06   3.208e-06           0   3.227e-07
     -0.3495   4.179e-06    3.85e-06           0   3.287e-07
     -0.3395   5.019e-06   4.684e-06           0   3.348e-07
     -0.3295   5.959e-06   5.618e-06           0    3.41e-07
     -0.3195   7.084e-06   6.737e-06           0   3.474e-07
     -0.3095   8.251e-06   7.897e-06           0   3.538e-07
     -0.2995   9.914e-06   9.554e-06           0   3.604e-07
     -0.2895   1.181e-05   1.144e-05           0   3.671e-07
     -0.2795    1.39e-05   1.352e-05           0   3.739e-07
     -0.2695   1.624e-05   1.586e-05           0   3.809e-07
     -0.2595   1.876e-05   1.837e-05           0    3.88e-07
     -0.2495   2.147e-05   2.107e-05           0   3.952e-07
     -0.2395   2.449e-05   2.409e-05           0   4.025e-07
     -0.2295   2.791e-05    2.75e-05           0     4.1e-07
     -0.2195   3.202e-05    3.16e-05           0   4.176e-07
     -0.2095    3.63e-05   3.588e-05           0   4.254e-07
     -0.1995   4.127e-05   4.084e-05           0   4.333e-07
     -0.1895   4.724e-05    4.68e-05           0   4.414e-07
     -0.1795   5.459e-05   5.414e-05           0   4.496e-07
     -0.1695   6.186e-05    6.14e-05           0   4.579e-07
     -0.1595   7.011e-05   6.964e-05           0   4.665e-07
     -0.1495   7.878e-05    7.83e-05           0   4.751e-07
     -0.1395   8.805e-05   8.756e-05           0    4.84e-07
     -0.1295   9.769e-05    9.72e-05           0    4.93e-07
     -0.1195   0.0001082   0.0001077           0   5.021e-07
     -0.1095   0.0001198   0.0001192           0   5.115e-07
     -0.0995   0.0001321   0.0001316           0    5.21e-07
     -0.0895   0.0001455    0.000145           0   5.306e-07
     -0.0795   0.0001602   0.0001597           0   5.405e-07
     -0.0695   0.0001758   0.0001752           0   5.506e-07
     -0.0595   0.0001914   0.0001908           0   5.608e-07
     -0.0495   0.0002085    0.000208           0   5.712e-07
     -0.0395   0.0002272   0.0002266           0   5.818e-07
     -0.0295   0.0002468   0.0002462           0   5.927e-07
     -0.0195   0.0002677   0.0002671           0   6.037e-07
   -0.009496   0.0002905   0.0002899           0   6.149e-07
