#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.689     0.05914   2.773e-05   6.346e-13     0.05911
      -0.679     0.04726   3.239e-05   6.346e-13     0.04722
      -0.669     0.03537   3.846e-05   6.346e-13     0.03533
      -0.659     0.02349   4.564e-05   6.346e-13     0.02345
      -0.649     0.01161   5.438e-05   6.346e-13     0.01156
      -0.639    6.47e-05   6.469e-05   6.346e-13   1.141e-08
      -0.629   7.417e-05   7.416e-05   6.346e-13   1.162e-08
      -0.619   8.478e-05   8.477e-05   6.346e-13   1.184e-08
      -0.609    9.26e-05   9.259e-05   6.346e-13   1.206e-08
      -0.599   0.0001028   0.0001028   6.346e-13   1.228e-08
      -0.589   0.0001126   0.0001126   6.346e-13   1.251e-08
      -0.579   0.0001237   0.0001237   6.346e-13   1.274e-08
      -0.569   0.0001331   0.0001331   6.346e-13   1.298e-08
      -0.559    0.000148    0.000148   6.346e-13   1.322e-08
      -0.549   0.0001633   0.0001633   6.346e-13   1.347e-08
      -0.539   0.0001782   0.0001782   6.346e-13   1.372e-08
      -0.529   0.0001933   0.0001933   6.346e-13   1.397e-08
      -0.519   0.0002073   0.0002073   6.346e-13   1.423e-08
      -0.509   0.0002207   0.0002207   6.346e-13    1.45e-08
      -0.499   0.0002345   0.0002345   6.346e-13   1.477e-08
      -0.489   0.0002492   0.0002492   6.346e-13   1.504e-08
      -0.479   0.0002671   0.0002671   6.346e-13   1.532e-08
      -0.469   0.0002832   0.0002832   6.346e-13    1.56e-08
      -0.459   0.0003016   0.0003016   6.346e-13   1.589e-08
      -0.449   0.0003239   0.0003238   6.346e-13   1.619e-08
      -0.439   0.0003515   0.0003515   6.346e-13   1.649e-08
      -0.429   0.0003746   0.0003746   6.346e-13    1.68e-08
      -0.419   0.0003998   0.0003998   6.346e-13   1.711e-08
      -0.409   0.0004236   0.0004236   6.346e-13   1.743e-08
      -0.399    0.000447    0.000447   6.346e-13   1.775e-08
      -0.389   0.0004688   0.0004688   6.346e-13   1.808e-08
      -0.379   0.0004915   0.0004915   6.346e-13   1.842e-08
      -0.369   0.0005154   0.0005154   6.346e-13   1.876e-08
      -0.359   0.0005393   0.0005393   6.346e-13   1.911e-08
      -0.349   0.0005644   0.0005644   6.346e-13   1.947e-08
      -0.339   0.0005909   0.0005909   6.346e-13   1.983e-08
      -0.329   0.0006172   0.0006172   6.346e-13    2.02e-08
      -0.319   0.0006404   0.0006404   6.346e-13   2.057e-08
      -0.309   0.0006658   0.0006658   6.346e-13   2.095e-08
      -0.299   0.0006928   0.0006928   6.346e-13   2.134e-08
      -0.289   0.0007195   0.0007195   6.346e-13   2.174e-08
      -0.279   0.0007469   0.0007469   6.346e-13   2.214e-08
