#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5826     0.06168   1.733e-06           0     0.06168
     -0.5726     0.04894    2.14e-06           0     0.04894
     -0.5626     0.03621   2.682e-06           0     0.03621
     -0.5526     0.02347   3.355e-06           0     0.02347
     -0.5426     0.01074   4.209e-06           0     0.01074
     -0.5326   5.296e-06   5.266e-06           0    3.02e-08
     -0.5226   6.373e-06   6.342e-06           0   3.076e-08
     -0.5126   7.639e-06   7.607e-06           0   3.133e-08
     -0.5026   8.742e-06    8.71e-06           0   3.191e-08
     -0.4926   1.015e-05   1.012e-05           0   3.251e-08
     -0.4826   1.164e-05    1.16e-05           0   3.311e-08
     -0.4726   1.335e-05   1.332e-05           0   3.373e-08
     -0.4626   1.499e-05   1.496e-05           0   3.435e-08
     -0.4526   1.738e-05   1.735e-05           0   3.499e-08
     -0.4426   1.997e-05   1.994e-05           0   3.564e-08
     -0.4326   2.268e-05   2.264e-05           0   3.631e-08
     -0.4226   2.558e-05   2.554e-05           0   3.698e-08
     -0.4126   2.851e-05   2.847e-05           0   3.767e-08
     -0.4026   3.149e-05   3.146e-05           0   3.837e-08
     -0.3926   3.471e-05   3.467e-05           0   3.908e-08
     -0.3826   3.822e-05   3.819e-05           0   3.981e-08
     -0.3726   4.242e-05   4.238e-05           0   4.055e-08
     -0.3626   4.654e-05    4.65e-05           0    4.13e-08
     -0.3526   5.124e-05   5.119e-05           0   4.207e-08
     -0.3426   5.684e-05   5.679e-05           0   4.285e-08
     -0.3326   6.368e-05   6.364e-05           0   4.365e-08
     -0.3226   7.001e-05   6.996e-05           0   4.446e-08
     -0.3126   7.702e-05   7.698e-05           0   4.529e-08
     -0.3026   8.406e-05   8.402e-05           0   4.613e-08
     -0.2926   9.131e-05   9.126e-05           0   4.699e-08
     -0.2826   9.852e-05   9.847e-05           0   4.786e-08
     -0.2726   0.0001062   0.0001061           0   4.875e-08
     -0.2626   0.0001144   0.0001144           0   4.966e-08
     -0.2526   0.0001229   0.0001229           0   5.058e-08
