#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324          -2     0.04343        2.15        0.01       0.001
      0.5563      -2.076     0.04343         3.6     0.00839    0.000839
      0.6532      -2.174     0.04343         4.5    0.006701   0.0006701
      0.7634      -2.168     0.04343         5.8    0.006791   0.0006791
      0.8976      -2.111     0.04343         7.9    0.007745   0.0007745
       1.204      -1.303     0.05011          16     0.04974    0.005739
        1.38      -1.189     0.04343          24      0.0647     0.00647
           2      0.1662     0.09497         100       1.466      0.3206
       5.301      -2.224      0.1917       2e+05    0.005969    0.002635
