#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.784     0.04343        2.15     0.01644    0.001644
      0.5563      -1.684     0.04343         3.6     0.02068    0.002068
      0.6532      -1.724     0.04343         4.5     0.01886    0.001886
      0.7634      -1.916     0.04343         5.8     0.01214    0.001214
      0.8976       -1.88     0.04343         7.9     0.01319    0.001319
       1.204      -1.105     0.04343          16     0.07851    0.007851
        1.38      -1.157     0.04343          24     0.06972    0.006972
       2.204      0.2853      0.1893         160       1.929      0.8408
