#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.868     0.04343        2.15    0.001355   0.0001355
      0.5563       -2.46     0.04343         3.6    0.003468   0.0003468
      0.6532      -2.413     0.04343         4.5    0.003867   0.0003867
      0.7634       -2.64     0.08253         5.8    0.002289    0.000435
      0.8976      -2.401     0.05477         7.9    0.003973    0.000501
       1.204      -1.351     0.05743          16     0.04452    0.005887
        1.38       -1.48     0.04343          24      0.0331     0.00331
           2    -0.08008      0.2011         100      0.8316      0.3851
