#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6181      0.1044   1.073e-06   2.633e-11      0.1044
     -0.6081     0.08254     1.4e-06   2.633e-11     0.08254
     -0.5981     0.06073   1.852e-06   2.633e-11     0.06073
     -0.5881     0.03892   2.443e-06   2.633e-11     0.03892
     -0.5781     0.01711   3.228e-06   2.633e-11     0.01711
     -0.5681   4.282e-06   4.247e-06   2.633e-11   3.512e-08
     -0.5581   5.409e-06   5.373e-06   2.633e-11   3.577e-08
     -0.5481     6.8e-06   6.764e-06   2.633e-11   3.644e-08
     -0.5381   8.154e-06   8.117e-06   2.633e-11   3.711e-08
     -0.5281   9.914e-06   9.876e-06   2.633e-11    3.78e-08
     -0.5181   1.188e-05   1.184e-05   2.633e-11   3.851e-08
     -0.5081   1.424e-05    1.42e-05   2.633e-11   3.922e-08
     -0.4981   1.669e-05   1.665e-05   2.633e-11   3.995e-08
     -0.4881   2.018e-05   2.014e-05   2.633e-11   4.069e-08
     -0.4781   2.416e-05   2.412e-05   2.633e-11   4.145e-08
     -0.4681   2.855e-05   2.851e-05   2.633e-11   4.222e-08
     -0.4581   3.349e-05   3.345e-05   2.633e-11   4.301e-08
     -0.4481   3.877e-05   3.873e-05   2.633e-11   4.381e-08
     -0.4381   4.447e-05   4.443e-05   2.633e-11   4.462e-08
     -0.4281   5.083e-05   5.078e-05   2.633e-11   4.545e-08
     -0.4181   5.802e-05   5.797e-05   2.633e-11   4.629e-08
     -0.4081   6.667e-05   6.662e-05   2.633e-11   4.716e-08
     -0.3981   7.569e-05   7.564e-05   2.633e-11   4.803e-08
     -0.3881   8.615e-05    8.61e-05   2.633e-11   4.892e-08
     -0.3781   9.873e-05   9.868e-05   2.633e-11   4.983e-08
     -0.3681   0.0001142   0.0001141   2.633e-11   5.076e-08
     -0.3581   0.0001295   0.0001295   2.633e-11    5.17e-08
     -0.3481   0.0001469   0.0001468   2.633e-11   5.267e-08
     -0.3381   0.0001651   0.0001651   2.633e-11   5.364e-08
     -0.3281   0.0001847   0.0001846   2.633e-11   5.464e-08
     -0.3181    0.000205   0.0002049   2.633e-11   5.566e-08
     -0.3081   0.0002272   0.0002271   2.633e-11   5.669e-08
     -0.2981   0.0002515   0.0002514   2.633e-11   5.775e-08
     -0.2881   0.0002774   0.0002774   2.633e-11   5.882e-08
     -0.2781   0.0003057   0.0003057   2.633e-11   5.991e-08
     -0.2681   0.0003367   0.0003366   2.633e-11   6.103e-08
     -0.2581   0.0003695   0.0003694   2.633e-11   6.216e-08
     -0.2481   0.0004024   0.0004023   2.633e-11   6.332e-08
     -0.2381   0.0004385   0.0004385   2.633e-11    6.45e-08
     -0.2281   0.0004779   0.0004778   2.633e-11   6.569e-08
     -0.2181   0.0005192   0.0005191   2.633e-11   6.692e-08
     -0.2081   0.0005632   0.0005631   2.633e-11   6.816e-08
     -0.1981   0.0006113   0.0006112   2.633e-11   6.943e-08
     -0.1881    0.000666   0.0006659   2.633e-11   7.072e-08
     -0.1781   0.0007227   0.0007227   2.633e-11   7.203e-08
     -0.1681    0.000783   0.0007829   2.633e-11   7.337e-08
     -0.1581   0.0008489   0.0008488   2.633e-11   7.474e-08
     -0.1481   0.0009158   0.0009157   2.633e-11   7.613e-08
     -0.1381   0.0009871    0.000987   2.633e-11   7.754e-08
     -0.1281    0.001061    0.001061   2.633e-11   7.898e-08
     -0.1181    0.001144    0.001144   2.633e-11   8.045e-08
     -0.1081    0.001269    0.001268   2.633e-11   8.195e-08
    -0.09806     0.00138     0.00138   2.633e-11   8.347e-08
    -0.08806    0.001516    0.001516   2.633e-11   8.502e-08
    -0.07806    0.001701    0.001701   2.633e-11    8.66e-08
    -0.06806    0.001909    0.001908   2.633e-11   8.821e-08
    -0.05806    0.002129    0.002129   2.633e-11   8.985e-08
    -0.04806     0.00236     0.00236   2.633e-11   9.152e-08
    -0.03806    0.002624    0.002624   2.633e-11   9.322e-08
    -0.02806    0.002921    0.002921   2.633e-11   9.496e-08
    -0.01806    0.003236    0.003236   2.633e-11   9.672e-08
   -0.008064    0.003572    0.003572   2.633e-11   9.852e-08
    0.001936     0.00393     0.00393   2.633e-11   1.004e-07
     0.01194    0.004287    0.004287   2.633e-11   1.022e-07
     0.02194     0.00458     0.00458   2.633e-11   1.041e-07
     0.03194    0.004948    0.004948   2.633e-11   1.061e-07
     0.04194      0.0053      0.0053   2.633e-11    1.08e-07
     0.05194    0.005581    0.005581   2.633e-11     1.1e-07
     0.06194    0.005862    0.005861   2.633e-11   1.121e-07
     0.07194    0.006163    0.006163   2.633e-11   1.142e-07
     0.08194    0.006478    0.006477   2.633e-11   1.163e-07
     0.09194    0.006789    0.006789   2.633e-11   1.184e-07
      0.1019    0.007069    0.007069   2.633e-11   1.207e-07
      0.1119     0.00737     0.00737   2.633e-11   1.229e-07
      0.1219    0.007688    0.007687   2.633e-11   1.252e-07
      0.1319    0.008026    0.008026   2.633e-11   1.275e-07
      0.1419    0.008403    0.008403   2.633e-11   1.299e-07
      0.1519    0.008789    0.008789   2.633e-11   1.323e-07
      0.1619    0.009156    0.009156   2.633e-11   1.348e-07
      0.1719    0.009529    0.009529   2.633e-11   1.373e-07
      0.1819    0.009937    0.009937   2.633e-11   1.398e-07
      0.1919     0.01037     0.01037   2.633e-11   1.424e-07
      0.2019     0.01078     0.01078   2.633e-11   1.451e-07
      0.2119     0.01122     0.01122   2.633e-11   1.478e-07
      0.2219     0.01165     0.01165   2.633e-11   1.505e-07
      0.2319     0.01211     0.01211   2.633e-11   1.533e-07
      0.2419     0.01254     0.01254   2.633e-11   1.561e-07
      0.2519     0.01307     0.01307   2.633e-11    1.59e-07
      0.2619     0.01362     0.01362   2.633e-11    1.62e-07
      0.2719      0.0142      0.0142   2.633e-11    1.65e-07
      0.2819     0.01476     0.01476   2.633e-11   1.681e-07
      0.2919     0.01527     0.01527   2.633e-11   1.712e-07
      0.3019     0.01589     0.01589   2.633e-11   1.744e-07
      0.3119     0.01652     0.01652   2.633e-11   1.776e-07
      0.3219     0.01711     0.01711   2.633e-11   1.809e-07
      0.3319     0.01773     0.01773   2.633e-11   1.843e-07
      0.3419     0.01839     0.01839   2.633e-11   1.877e-07
      0.3519     0.01894     0.01894   2.633e-11   1.912e-07
      0.3619     0.01959     0.01957   2.633e-11   1.969e-05
      0.3719     0.02027     0.02022   2.633e-11   5.157e-05
