#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7051     0.02426   2.065e-08           0     0.02426
     -0.6951     0.01922   2.847e-08           0     0.01922
     -0.6851     0.01417   3.975e-08           0     0.01417
     -0.6751    0.009125   5.526e-08           0    0.009125
     -0.6651    0.004081   7.688e-08           0    0.004081
     -0.6551   1.111e-07   1.064e-07           0   4.739e-09
     -0.6451   1.462e-07   1.414e-07           0   4.827e-09
     -0.6351   1.917e-07   1.868e-07           0   4.916e-09
     -0.6251     2.4e-07    2.35e-07           0   5.008e-09
     -0.6151   3.045e-07   2.994e-07           0   5.101e-09
     -0.6051   3.808e-07   3.756e-07           0   5.196e-09
     -0.5951   4.759e-07   4.706e-07           0   5.292e-09
     -0.5851   5.812e-07   5.759e-07           0   5.391e-09
     -0.5751    7.32e-07   7.265e-07           0   5.491e-09
     -0.5651   9.119e-07   9.063e-07           0   5.593e-09
     -0.5551   1.121e-06   1.115e-06           0   5.697e-09
     -0.5451   1.366e-06    1.36e-06           0   5.803e-09
     -0.5351   1.643e-06   1.637e-06           0   5.911e-09
     -0.5251   1.955e-06   1.949e-06           0   6.021e-09
     -0.5151   2.317e-06   2.311e-06           0   6.133e-09
     -0.5051    2.74e-06   2.734e-06           0   6.247e-09
     -0.4951    3.26e-06   3.254e-06           0   6.363e-09
     -0.4851   3.829e-06   3.822e-06           0   6.481e-09
     -0.4751   4.505e-06   4.498e-06           0   6.602e-09
     -0.4651   5.333e-06   5.326e-06           0   6.724e-09
     -0.4551   6.367e-06    6.36e-06           0   6.849e-09
     -0.4451   7.448e-06   7.441e-06           0   6.977e-09
     -0.4351   8.707e-06     8.7e-06           0   7.106e-09
     -0.4251   1.008e-05   1.008e-05           0   7.238e-09
     -0.4151   1.161e-05    1.16e-05           0   7.373e-09
     -0.4051   1.326e-05   1.325e-05           0    7.51e-09
     -0.3951    1.51e-05   1.509e-05           0    7.65e-09
     -0.3851   1.718e-05   1.717e-05           0   7.792e-09
     -0.3751   1.946e-05   1.945e-05           0   7.937e-09
     -0.3651     2.2e-05     2.2e-05           0   8.084e-09
     -0.3551   2.485e-05   2.484e-05           0   8.235e-09
     -0.3451   2.796e-05   2.795e-05           0   8.388e-09
     -0.3351   3.119e-05   3.118e-05           0   8.544e-09
     -0.3251    3.48e-05   3.479e-05           0   8.703e-09
     -0.3151   3.881e-05    3.88e-05           0   8.864e-09
     -0.3051   4.312e-05   4.311e-05           0   9.029e-09
     -0.2951   4.782e-05   4.781e-05           0   9.197e-09
     -0.2851   5.303e-05   5.302e-05           0   9.368e-09
     -0.2751     5.9e-05   5.899e-05           0   9.542e-09
     -0.2651   6.536e-05   6.535e-05           0    9.72e-09
     -0.2551   7.224e-05   7.223e-05           0     9.9e-09
     -0.2451   7.988e-05   7.987e-05           0   1.008e-08
     -0.2351   8.784e-05   8.783e-05           0   1.027e-08
     -0.2251   9.647e-05   9.646e-05           0   1.046e-08
     -0.2151   0.0001056   0.0001056           0   1.066e-08
     -0.2051   0.0001159   0.0001159           0   1.086e-08
     -0.1951   0.0001308   0.0001308           0   1.106e-08
     -0.1851   0.0001447   0.0001447           0   1.126e-08
     -0.1751   0.0001617   0.0001617           0   1.147e-08
     -0.1651   0.0001845   0.0001844           0   1.169e-08
     -0.1551   0.0002103   0.0002102           0    1.19e-08
     -0.1451   0.0002383   0.0002383           0   1.212e-08
     -0.1351   0.0002681   0.0002681           0   1.235e-08
     -0.1251   0.0003026   0.0003026           0   1.258e-08
     -0.1151   0.0003418   0.0003418           0   1.281e-08
     -0.1051   0.0003841   0.0003841           0   1.305e-08
    -0.09507   0.0004299   0.0004299           0   1.329e-08
    -0.08507   0.0004794   0.0004794           0   1.354e-08
    -0.07507     0.00053     0.00053           0   1.379e-08
    -0.06507   0.0005736   0.0005736           0   1.405e-08
    -0.05507   0.0006275   0.0006275           0   1.431e-08
    -0.04507   0.0006806   0.0006806           0   1.458e-08
    -0.03507   0.0007254   0.0007254           0   1.485e-08
    -0.02507   0.0007709   0.0007709           0   1.512e-08
    -0.01507   0.0008199   0.0008199           0    1.54e-08
   -0.005073   0.0008716   0.0008716           0   1.569e-08
    0.004927   0.0009237   0.0009237           0   1.598e-08
     0.01493   0.0009722   0.0009722           0   1.628e-08
     0.02493    0.001024    0.001024           0   1.658e-08
     0.03493     0.00108     0.00108           0   1.689e-08
     0.04493    0.001138    0.001138           0    1.72e-08
     0.05493    0.001204    0.001204           0   1.752e-08
     0.06493    0.001271    0.001271           0   1.785e-08
     0.07493    0.001337    0.001337           0   1.818e-08
     0.08493    0.001404    0.001404           0   1.852e-08
     0.09493    0.001477    0.001477           0   1.886e-08
      0.1049    0.001555    0.001555           0   1.922e-08
      0.1149    0.001631    0.001631           0   1.957e-08
      0.1249    0.001711    0.001711           0   1.994e-08
      0.1349    0.001791    0.001791           0   2.031e-08
      0.1449    0.001877    0.001877           0   2.068e-08
      0.1549    0.001959    0.001959           0   2.107e-08
      0.1649    0.002058    0.002058           0   2.146e-08
      0.1749     0.00216     0.00216           0   2.186e-08
      0.1849    0.002269    0.002269           0   2.227e-08
      0.1949    0.002376    0.002376           0   2.268e-08
      0.2049    0.002475    0.002475           0    2.31e-08
      0.2149    0.002593    0.002593           0   2.353e-08
      0.2249    0.002713    0.002713           0   2.397e-08
      0.2349    0.002829    0.002829           0   2.441e-08
      0.2449     0.00295     0.00295           0   2.487e-08
      0.2549    0.003079    0.003079           0   2.533e-08
      0.2649     0.00319     0.00319           0    2.58e-08
      0.2749    0.003319    0.003315           0   3.992e-06
      0.2849    0.003456    0.003445           0   1.052e-05
      0.2949    0.003568    0.003551           0   1.654e-05
      0.3049     0.00368    0.003657           0   2.239e-05
      0.3149    0.003786    0.003758           0   2.844e-05
      0.3249    0.003897    0.003862           0   3.469e-05
      0.3349    0.004027    0.003987           0   4.024e-05
      0.3449    0.004137    0.004093           0   4.448e-05
      0.3549    0.004249    0.004202           0   4.746e-05
      0.3649    0.004364    0.004315           0   4.902e-05
      0.3749    0.004457    0.004409           0   4.827e-05
      0.3849    0.004558     0.00451           0   4.823e-05
      0.3949    0.004682    0.004632           0    4.95e-05
      0.4049    0.004798    0.004747           0   5.126e-05
      0.4149    0.004934     0.00488           0   5.316e-05
      0.4249    0.005057    0.005002           0   5.493e-05
      0.4349    0.005188    0.005131           0   5.625e-05
      0.4449    0.005326    0.005269           0   5.675e-05
      0.4549    0.005482    0.005425           0   5.645e-05
      0.4649    0.005631    0.005575           0   5.624e-05
      0.4749    0.005769    0.005712           0   5.669e-05
      0.4849     0.00587    0.005812           0   5.767e-05
      0.4949    0.005962    0.005903           0   5.887e-05
      0.5049    0.006093    0.006033           0   6.016e-05
      0.5149    0.006173    0.006111           0   6.194e-05
      0.5249    0.006256    0.006192           0   6.432e-05
      0.5349    0.006309    0.006242           0   6.718e-05
      0.5449    0.006344    0.006273           0    7.04e-05
      0.5549    0.006367    0.006293           0   7.392e-05
      0.5649    0.006353    0.006275           0    7.77e-05
      0.5749    0.006321    0.006239           0   8.174e-05
      0.5849    0.006216     0.00613           0   8.604e-05
      0.5949    0.006125    0.006034           0   9.062e-05
      0.6049    0.006028    0.005933           0   9.554e-05
      0.6149    0.005888    0.005787           0   0.0001009
      0.6249    0.005715    0.005608           0   0.0001069
      0.6349     0.00554    0.005426           0   0.0001134
      0.6449    0.005429    0.005309           0   0.0001202
      0.6549    0.005295    0.005168           0   0.0001269
      0.6649    0.005202    0.005069           0   0.0001338
      0.6749    0.005097    0.004956           0    0.000141
      0.6849    0.004987    0.004838           0   0.0001488
      0.6949     0.00486    0.004703           0   0.0001576
      0.7049     0.00472    0.004552           0   0.0001681
      0.7149    0.004624    0.004441           0   0.0001823
      0.7249    0.004519    0.004311           0   0.0002078
      0.7349    0.004464    0.004177           0   0.0002866
      0.7449    0.005208    0.004118           0     0.00109
      0.7549     0.00527    0.004106           0    0.001164
      0.7649    0.005267    0.004078           0     0.00119
      0.7749    0.005209    0.004002           0    0.001207
      0.7849    0.005144    0.003922           0    0.001221
      0.7949     0.00503    0.003796           0    0.001234
      0.8049    0.004901    0.003654           0    0.001247
      0.8149    0.004789    0.003531           0    0.001259
      0.8249    0.004719    0.003449           0     0.00127
      0.8349    0.004667    0.003385           0    0.001281
      0.8449    0.004617    0.003327           0     0.00129
      0.8549    0.004569    0.003281           0    0.001288
      0.8649     0.00444    0.003205           0    0.001235
      0.8749    0.003579     0.00312           0   0.0004587
