#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.244     0.04343        2.15    0.005702   0.0005702
      0.5563      -2.045     0.04343         3.6    0.009009   0.0009009
      0.6532      -2.011     0.04343         4.5    0.009755   0.0009755
      0.7634      -1.989     0.04343         5.8     0.01026    0.001026
      0.8976      -2.093     0.04343         7.9    0.008078   0.0008078
       1.204      -1.487     0.09523          16     0.03258    0.007144
        1.38      -1.107     0.04343          24     0.07814    0.007814
       2.204      0.3347         0.2         160       2.161      0.9953
