#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -2.3     0.04343        2.15    0.005012   0.0005012
      0.5563      -2.023     0.04343         3.6    0.009486   0.0009486
      0.6532      -2.064     0.04343         4.5    0.008622   0.0008622
      0.7634      -2.211     0.04343         5.8    0.006149   0.0006149
      0.8976      -2.305      0.0441         7.9    0.004953    0.000503
       1.204      -1.382     0.07845          16     0.04148    0.007493
        1.38      -1.412     0.04343          24     0.03877    0.003877
       2.204      0.3462      0.1856         160       2.219      0.9485
