#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.152     0.04343        2.15    0.007047   0.0007047
      0.5563      -2.052     0.04343         3.6    0.008875   0.0008875
      0.6532      -2.158     0.04343         4.5    0.006952   0.0006952
      0.7634      -2.262     0.04343         5.8    0.005467   0.0005467
      0.8976      -2.478      0.0651         7.9    0.003329    0.000499
       1.204       -1.65      0.2143          16     0.02241     0.01106
        1.38      -1.435     0.04343          24     0.03674    0.003674
           2     0.05541      0.1336         100       1.136      0.3494
