#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -0.4     0.04343        2.15      0.3981     0.03981
      0.5563     -0.7913     0.04343         3.6      0.1617     0.01617
      0.6532     -0.8775     0.04343         4.5      0.1326     0.01326
      0.7634      -1.056     0.04343         5.8     0.08794    0.008794
      0.8976      -1.153     0.04343         7.9      0.0703     0.00703
        1.38      -1.067     0.04343          24     0.08569    0.008569
           2      0.1255       0.143         100       1.335      0.4395
       5.301      -2.038      0.1404       2e+05    0.009164    0.002963
