#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6561     0.04683   3.318e-07   6.164e-14     0.04683
     -0.6461     0.03711   4.329e-07   6.164e-14     0.03711
     -0.6361     0.02739   5.727e-07   6.164e-14     0.02739
     -0.6261     0.01767   7.553e-07   6.164e-14     0.01767
     -0.6161    0.007951   9.979e-07   6.164e-14     0.00795
     -0.6061   1.323e-06   1.313e-06   6.164e-14   9.656e-09
     -0.5961   1.671e-06   1.661e-06   6.164e-14   9.835e-09
     -0.5861   2.101e-06   2.091e-06   6.164e-14   1.002e-08
     -0.5761    2.52e-06   2.509e-06   6.164e-14    1.02e-08
     -0.5661   3.064e-06   3.053e-06   6.164e-14   1.039e-08
     -0.5561   3.673e-06   3.662e-06   6.164e-14   1.059e-08
     -0.5461   4.402e-06   4.392e-06   6.164e-14   1.078e-08
     -0.5361   5.159e-06   5.148e-06   6.164e-14   1.098e-08
     -0.5261   6.239e-06   6.228e-06   6.164e-14   1.119e-08
     -0.5161   7.468e-06   7.456e-06   6.164e-14    1.14e-08
     -0.5061   8.826e-06   8.814e-06   6.164e-14   1.161e-08
     -0.4961   1.035e-05   1.034e-05   6.164e-14   1.182e-08
     -0.4861   1.199e-05   1.197e-05   6.164e-14   1.204e-08
     -0.4761   1.375e-05   1.374e-05   6.164e-14   1.227e-08
     -0.4661   1.571e-05    1.57e-05   6.164e-14    1.25e-08
     -0.4561   1.794e-05   1.792e-05   6.164e-14   1.273e-08
     -0.4461   2.061e-05    2.06e-05   6.164e-14   1.297e-08
     -0.4361    2.34e-05   2.339e-05   6.164e-14   1.321e-08
     -0.4261   2.663e-05   2.662e-05   6.164e-14   1.345e-08
     -0.4161   3.052e-05   3.051e-05   6.164e-14    1.37e-08
     -0.4061    3.53e-05   3.529e-05   6.164e-14   1.396e-08
     -0.3961   4.004e-05   4.002e-05   6.164e-14   1.422e-08
     -0.3861   4.541e-05   4.539e-05   6.164e-14   1.448e-08
     -0.3761   5.106e-05   5.104e-05   6.164e-14   1.475e-08
     -0.3661   5.709e-05   5.708e-05   6.164e-14   1.502e-08
     -0.3561   6.337e-05   6.336e-05   6.164e-14    1.53e-08
     -0.3461   7.023e-05   7.022e-05   6.164e-14   1.559e-08
     -0.3361   7.774e-05   7.773e-05   6.164e-14   1.588e-08
     -0.3261   8.577e-05   8.576e-05   6.164e-14   1.617e-08
     -0.3161   9.452e-05   9.451e-05   6.164e-14   1.647e-08
     -0.3061   0.0001041   0.0001041   6.164e-14   1.678e-08
     -0.2961   0.0001142   0.0001142   6.164e-14   1.709e-08
     -0.2861   0.0001244   0.0001244   6.164e-14   1.741e-08
     -0.2761   0.0001356   0.0001356   6.164e-14   1.773e-08
     -0.2661   0.0001477   0.0001477   6.164e-14   1.806e-08
     -0.2561   0.0001605   0.0001605   6.164e-14    1.84e-08
     -0.2461   0.0001741   0.0001741   6.164e-14   1.874e-08
     -0.2361    0.000189    0.000189   6.164e-14   1.909e-08
     -0.2261   0.0002059   0.0002059   6.164e-14   1.944e-08
     -0.2161   0.0002234   0.0002234   6.164e-14   1.981e-08
     -0.2061   0.0002421    0.000242   6.164e-14   2.017e-08
     -0.1961   0.0002624   0.0002624   6.164e-14   2.055e-08
     -0.1861   0.0002831   0.0002831   6.164e-14   2.093e-08
     -0.1761   0.0003052   0.0003051   6.164e-14   2.132e-08
     -0.1661   0.0003279   0.0003279   6.164e-14   2.172e-08
     -0.1561   0.0003536   0.0003536   6.164e-14   2.212e-08
     -0.1461   0.0003922   0.0003922   6.164e-14   2.253e-08
     -0.1361   0.0004265   0.0004265   6.164e-14   2.295e-08
     -0.1261   0.0004687   0.0004686   6.164e-14   2.338e-08
     -0.1161    0.000526   0.0005259   6.164e-14   2.381e-08
     -0.1061   0.0005901     0.00059   6.164e-14   2.425e-08
    -0.09615   0.0006583   0.0006583   6.164e-14    2.47e-08
    -0.08615   0.0007297   0.0007296   6.164e-14   2.516e-08
    -0.07615   0.0008112   0.0008111   6.164e-14   2.563e-08
    -0.06615   0.0009031    0.000903   6.164e-14   2.611e-08
    -0.05615    0.001001    0.001001   6.164e-14   2.659e-08
    -0.04615    0.001104    0.001104   6.164e-14   2.709e-08
    -0.03615    0.001215    0.001215   6.164e-14   2.759e-08
    -0.02615    0.001325    0.001325   6.164e-14    2.81e-08
    -0.01615    0.001416    0.001416   6.164e-14   2.863e-08
    -0.00615     0.00153     0.00153   6.164e-14   2.916e-08
     0.00385    0.001639    0.001639   6.164e-14    2.97e-08
     0.01385    0.001725    0.001725   6.164e-14   3.025e-08
     0.02385    0.001812    0.001812   6.164e-14   3.082e-08
     0.03385    0.001905    0.001905   6.164e-14   3.139e-08
     0.04385    0.002003    0.002003   6.164e-14   3.197e-08
     0.05385    0.002099    0.002099   6.164e-14   3.257e-08
     0.06385    0.002185    0.002185   6.164e-14   3.317e-08
     0.07385    0.002279    0.002279   6.164e-14   3.379e-08
     0.08385    0.002377    0.002377   6.164e-14   3.442e-08
     0.09385    0.002481    0.002481   6.164e-14   3.506e-08
      0.1039    0.002598    0.002598   6.164e-14   3.571e-08
      0.1139    0.002717    0.002717   6.164e-14   3.637e-08
      0.1239    0.002831    0.002831   6.164e-14   3.705e-08
      0.1339    0.002946    0.002946   6.164e-14   3.774e-08
      0.1439    0.003072    0.003072   6.164e-14   3.844e-08
      0.1539    0.003205    0.003205   6.164e-14   3.915e-08
      0.1639    0.003334    0.003334   6.164e-14   3.988e-08
      0.1739    0.003468    0.003467   6.164e-14   4.062e-08
      0.1839    0.003601      0.0036   6.164e-14   4.138e-08
      0.1939    0.003743    0.003743   6.164e-14   4.215e-08
      0.2039    0.003876    0.003876   6.164e-14   4.293e-08
      0.2139    0.004042    0.004042   6.164e-14   4.373e-08
      0.2239     0.00421     0.00421   6.164e-14   4.454e-08
      0.2339     0.00439     0.00439   6.164e-14   4.537e-08
      0.2439    0.004565    0.004565   6.164e-14   4.621e-08
      0.2539    0.004722    0.004722   6.164e-14   4.707e-08
      0.2639    0.004914    0.004914   6.164e-14   4.795e-08
      0.2739    0.005107    0.005107   6.164e-14   4.884e-08
      0.2839     0.00529     0.00529   6.164e-14   4.975e-08
      0.2939    0.005483    0.005483   6.164e-14   5.067e-08
      0.3039    0.005687    0.005687   6.164e-14   5.162e-08
      0.3139    0.005856    0.005856   6.164e-14   5.258e-08
      0.3239    0.006056    0.006049   6.164e-14   7.425e-06
      0.3339     0.00627     0.00625   6.164e-14   1.942e-05
      0.3439    0.006436    0.006406   6.164e-14   3.048e-05
      0.3539    0.006602    0.006561   6.164e-14   4.122e-05
      0.3639    0.006758    0.006705   6.164e-14   5.234e-05
      0.3739    0.006919    0.006855   6.164e-14   6.383e-05
      0.3839    0.007114     0.00704   6.164e-14   7.404e-05
      0.3939    0.007272     0.00719   6.164e-14   8.184e-05
      0.4039    0.007433    0.007346   6.164e-14   8.732e-05
      0.4139    0.007598    0.007508   6.164e-14   9.018e-05
      0.4239    0.007723    0.007635   6.164e-14   8.881e-05
      0.4339    0.007863    0.007774   6.164e-14   8.874e-05
      0.4439     0.00804    0.007949   6.164e-14   9.107e-05
      0.4539    0.008204     0.00811   6.164e-14   9.431e-05
      0.4639      0.0084    0.008303   6.164e-14    9.78e-05
      0.4739    0.008575    0.008474   6.164e-14    0.000101
      0.4839    0.008761    0.008657   6.164e-14   0.0001035
      0.4939    0.008958    0.008854   6.164e-14   0.0001044
      0.5039    0.009185    0.009081   6.164e-14   0.0001039
      0.5139    0.009399    0.009295   6.164e-14   0.0001035
      0.5239    0.009593    0.009489   6.164e-14   0.0001043
      0.5339    0.009726     0.00962   6.164e-14   0.0001061
      0.5439    0.009844    0.009736   6.164e-14   0.0001083
      0.5539     0.01003    0.009915   6.164e-14   0.0001107
      0.5639     0.01012     0.01001   6.164e-14   0.0001139
      0.5739     0.01023     0.01011   6.164e-14   0.0001183
      0.5839     0.01028     0.01016   6.164e-14   0.0001236
      0.5939      0.0103     0.01017   6.164e-14   0.0001295
      0.6039     0.01031     0.01018   6.164e-14    0.000136
      0.6139     0.01026     0.01012   6.164e-14   0.0001429
      0.6239     0.01018     0.01003   6.164e-14   0.0001504
      0.6339    0.009983    0.009824   6.164e-14   0.0001583
      0.6439    0.009809    0.009642   6.164e-14   0.0001667
      0.6539     0.00963    0.009454   6.164e-14   0.0001757
      0.6639    0.009383    0.009198   6.164e-14   0.0001856
      0.6739    0.009085    0.008889   6.164e-14   0.0001966
      0.6839    0.008788    0.008579   6.164e-14   0.0002087
      0.6939    0.008593    0.008372   6.164e-14    0.000221
      0.7039    0.008364     0.00813   6.164e-14   0.0002334
      0.7139      0.0082    0.007954   6.164e-14   0.0002461
      0.7239    0.008019    0.007759   6.164e-14   0.0002594
      0.7339    0.007908    0.007557   7.667e-05   0.0002738
      0.7439    0.007696    0.007329   7.745e-05   0.0002899
      0.7539    0.007466    0.007078   7.843e-05   0.0003092
      0.7639    0.007307    0.006892   7.967e-05   0.0003354
      0.7739    0.007139    0.006675   8.124e-05   0.0003822
      0.7839    0.007065    0.006455   8.322e-05   0.0005272
      0.7939    0.008442    0.006351   8.567e-05    0.002005
      0.8039     0.00855     0.00632   8.867e-05    0.002141
      0.8139    0.008544    0.006264   9.227e-05    0.002188
      0.8239    0.008453    0.006137   9.656e-05     0.00222
      0.8339    0.008351    0.006003   0.0001016    0.002246
      0.8439    0.008177      0.0058   0.0001075     0.00227
      0.8539    0.007981    0.005573   0.0001142    0.002293
      0.8639    0.007813    0.005375   0.0001219    0.002315
      0.8739    0.007709    0.005242   0.0001307    0.002337
      0.8839    0.007634    0.005137   0.0001405    0.002357
      0.8939    0.007565    0.005041   0.0001516    0.002372
      0.9039    0.007496    0.004963   0.0001638    0.002369
      0.9139     0.00729    0.004842   0.0001774    0.002271
      0.9239    0.005741    0.004706   0.0001923   0.0008435
      0.9339      0.0055    0.004529   0.0002087   0.0007626
      0.9439    0.005329    0.004327   0.0002266   0.0007758
      0.9539    0.005209    0.004152    0.000246   0.0008113
      0.9639    0.005113    0.003984   0.0002667    0.000862
      0.9739    0.005059     0.00384   0.0002888   0.0009304
      0.9839    0.005061    0.003714    0.000312    0.001035
      0.9939    0.005177    0.003594   0.0003362    0.001247
       1.004    0.005252    0.003469   0.0003613    0.001421
       1.014     0.00533    0.003339   0.0003869    0.001604
       1.024    0.005548    0.003204   0.0004127    0.001932
       1.034    0.005856    0.003054   0.0004384    0.002364
       1.044    0.006183    0.002953   0.0004636    0.002766
       1.054    0.006858    0.002862    0.000488    0.003508
       1.064    0.009447    0.002791   0.0005119    0.006144
       1.074     0.01146    0.002715   0.0005361    0.008212
       1.084     0.01237    0.002637   0.0005607    0.009168
       1.094     0.01326    0.002559   0.0005851     0.01011
       1.104     0.01422    0.002485     0.00061     0.01112
       1.114     0.01516    0.002411   0.0006347     0.01211
       1.124     0.01623    0.002336   0.0006598     0.01324
       1.134     0.01791    0.002265    0.000685     0.01496
       1.144     0.02073     0.00219   0.0007099     0.01783
       1.154     0.02562    0.002114   0.0007338     0.02277
       1.164     0.03048    0.002042   0.0007567     0.02768
       1.174      0.0344    0.001968   0.0007784     0.03166
       1.184     0.03624    0.001896    0.000798     0.03355
       1.194     0.03572    0.001825   0.0008139     0.03308
       1.204     0.03619     0.00176   0.0008262      0.0336
       1.214     0.03754    0.001699   0.0008347     0.03501
       1.224     0.03788    0.001645   0.0008392      0.0354
       1.234     0.03783     0.00159   0.0008391      0.0354
       1.244     0.03766    0.001541   0.0008364     0.03528
       1.254     0.03722    0.001494   0.0008338     0.03489
       1.264     0.03622    0.001447   0.0008336     0.03394
       1.274     0.03409    0.001402   0.0008374     0.03185
       1.284     0.02983    0.001356   0.0008459     0.02762
       1.294      0.0256    0.001308    0.000861     0.02343
       1.304     0.02258    0.001259   0.0008851     0.02044
       1.314     0.02201     0.00121   0.0009156     0.01988
       1.324     0.02673    0.001162    0.000957     0.02461
       1.334     0.02834    0.001112    0.001008     0.02622
       1.344     0.02887    0.001062    0.001067     0.02674
       1.354     0.03095    0.001009    0.001138      0.0288
       1.364     0.03311   0.0009569    0.001219     0.03094
       1.374     0.03663   0.0009037    0.001307     0.03442
       1.384     0.03891   0.0008502    0.001404     0.03666
       1.394     0.04057   0.0007967    0.001507     0.03826
       1.404     0.04243   0.0007446    0.001613     0.04007
       1.414     0.04376    0.000696    0.001724     0.04134
       1.424     0.04503   0.0006508    0.001837     0.04255
       1.434     0.04589   0.0006088    0.001949     0.04333
       1.444     0.04606   0.0005699    0.002063     0.04343
       1.454     0.04149    0.000534    0.002176     0.03878
       1.464     0.03976   0.0005009    0.002286     0.03697
       1.474     0.03957   0.0004705    0.002395     0.03671
       1.484     0.03922   0.0004426    0.002502     0.03627
       1.494     0.03975   0.0004171    0.002608     0.03673
       1.504     0.03929   0.0003938    0.002713     0.03618
       1.514     0.04027   0.0003726    0.002815     0.03709
       1.524     0.04148   0.0003534    0.002913     0.03821
       1.534     0.04231    0.000336    0.003008     0.03896
       1.544     0.04366   0.0003202    0.003101     0.04024
       1.554     0.04514   0.0003059    0.003196     0.04164
       1.564     0.04677   0.0002929    0.003293     0.04318
       1.574     0.04846   0.0002811    0.003389     0.04479
       1.584     0.05017   0.0002703    0.003487     0.04641
       1.594     0.05187   0.0002604     0.00359     0.04802
       1.604     0.05346   0.0002512    0.003692     0.04952
       1.614     0.05487   0.0002426    0.003795     0.05083
       1.624     0.05579   0.0002345    0.003899     0.05166
       1.634     0.05666   0.0002268    0.004004     0.05243
       1.644     0.05759   0.0002194    0.004107     0.05326
       1.654     0.05919   0.0002123    0.004211     0.05476
       1.664     0.06122   0.0002054    0.004314      0.0567
       1.674     0.06352   0.0001986    0.004415     0.05891
       1.684     0.06601   0.0001919     0.00451     0.06131
       1.694     0.06896   0.0001853      0.0046     0.06417
       1.704     0.07229   0.0001787    0.004688     0.06742
       1.714     0.07604   0.0001722    0.004771     0.07109
       1.724     0.08024   0.0001658    0.004851     0.07522
       1.734     0.08492   0.0001595    0.004929     0.07984
       1.744     0.09013   0.0001533    0.005004     0.08497
       1.754      0.0959   0.0001472    0.005079     0.09067
       1.764      0.1022   0.0001412    0.005153     0.09694
       1.774      0.1092   0.0001353    0.005228      0.1038
       1.784      0.1167   0.0001295    0.005303      0.1112
       1.794      0.1247   0.0001239    0.005379      0.1192
       1.804      0.1334   0.0001183    0.005459      0.1278
       1.814      0.1426   0.0001129    0.005542      0.1369
       1.824      0.1522   0.0001077    0.005629      0.1465
       1.834      0.1624   0.0001026    0.005716      0.1565
       1.844       0.173   9.764e-05    0.005808      0.1671
       1.854       0.184   9.286e-05    0.005903       0.178
       1.864      0.1954   8.824e-05    0.005998      0.1893
       1.874      0.2073   8.379e-05    0.006092      0.2011
       1.884      0.2196   7.953e-05    0.006186      0.2133
       1.894      0.2323   7.544e-05    0.006278      0.2259
       1.904      0.2455   7.155e-05    0.006365      0.2391
       1.914      0.2593   6.784e-05    0.006452      0.2527
       1.924      0.2736   6.432e-05    0.006531       0.267
       1.934      0.2887     6.1e-05    0.006601       0.282
       1.944      0.3045   5.786e-05    0.006667      0.2978
       1.954      0.3212   5.491e-05     0.00672      0.3144
       1.964      0.3388   5.214e-05    0.006768       0.332
       1.974      0.3574   4.955e-05    0.006805      0.3506
       1.984      0.3771   4.712e-05    0.006831      0.3702
       1.994       0.398   4.486e-05    0.006845      0.3911
       2.004        0.42   4.275e-05    0.006852      0.4131
       2.014      0.4433   4.078e-05    0.006848      0.4364
       2.024      0.4678   3.894e-05    0.006833      0.4609
       2.034      0.4935   3.722e-05    0.006809      0.4867
       2.044      0.5205   3.561e-05    0.006771      0.5137
       2.054      0.5487    3.41e-05    0.006725       0.542
       2.064      0.5781   3.267e-05    0.006668      0.5714
       2.074      0.6085   3.131e-05    0.006601      0.6019
       2.084        0.64   3.002e-05    0.006527      0.6335
       2.094      0.6724   2.879e-05    0.006443       0.666
       2.104      0.7057   2.761e-05    0.006349      0.6993
       2.114      0.7396   2.648e-05    0.006249      0.7334
       2.124      0.7742   2.538e-05    0.006143       0.768
       2.134      0.8091   2.432e-05    0.006028      0.8031
       2.144      0.8444   2.329e-05    0.005907      0.8385
       2.154      0.8798    2.23e-05    0.005779       0.874
       2.164       0.915   2.133e-05    0.005645      0.9094
       2.174      0.9501   2.039e-05    0.005508      0.9445
       2.184      0.9846   1.948e-05    0.005366      0.9793
       2.194       1.019    1.86e-05    0.005224       1.013
       2.204       1.052   1.776e-05    0.005077       1.047
       2.214       1.084   1.695e-05    0.004928       1.079
       2.224       1.115   1.617e-05    0.004776        1.11
       2.234       1.145   1.543e-05    0.004624        1.14
       2.244       1.173   1.472e-05    0.004471       1.169
       2.254         1.2   1.404e-05    0.004318       1.195
       2.264       1.225    1.34e-05    0.004166       1.221
       2.274       1.248   1.279e-05    0.004014       1.244
       2.284       1.269    1.22e-05    0.003865       1.265
       2.294       1.288   1.165e-05    0.003717       1.284
       2.304       1.305   1.113e-05     0.00357       1.301
       2.314       1.319   1.063e-05    0.003425       1.316
       2.324       1.332   1.015e-05    0.003284       1.328
       2.334       1.342   9.698e-06    0.003145       1.339
       2.344        1.35   9.265e-06     0.00301       1.347
       2.354       1.356   8.851e-06    0.002876       1.354
       2.364       1.361   8.455e-06    0.002748       1.358
       2.374       1.364   8.076e-06    0.002622       1.361
