#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.048     0.04343        2.15    0.008954   0.0008954
      0.5563      -2.046     0.04343         3.6    0.009004   0.0009004
      0.6532      -2.219     0.04343         4.5    0.006034   0.0006034
      0.7634      -2.146     0.04343         5.8     0.00715    0.000715
      0.8976      -2.342     0.06874         7.9    0.004549     0.00072
        1.38      -1.191     0.04343          24     0.06449    0.006449
       2.204      0.1812      0.1959         160       1.518      0.6846
       5.301      -2.196      0.1892       2e+05    0.006364    0.002773
