#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3564     0.09623   6.217e-08           0     0.09623
     -0.3464     0.07611   8.111e-08           0     0.07611
     -0.3364     0.05599   1.073e-07           0     0.05599
     -0.3264     0.03588   1.415e-07           0     0.03588
     -0.3164     0.01577   1.869e-07           0     0.01577
     -0.3064   3.459e-07    2.46e-07           0   9.995e-08
     -0.2964    4.13e-07   3.112e-07           0   1.018e-07
     -0.2864   4.955e-07   3.918e-07           0   1.037e-07
     -0.2764   5.758e-07   4.702e-07           0   1.056e-07
     -0.2664   6.796e-07   5.721e-07           0   1.076e-07
     -0.2564   7.957e-07   6.861e-07           0   1.096e-07
     -0.2464   9.344e-07   8.227e-07           0   1.116e-07
     -0.2364   1.078e-06   9.644e-07           0   1.137e-07
     -0.2264   1.283e-06   1.167e-06           0   1.158e-07
     -0.2164   1.515e-06   1.397e-06           0    1.18e-07
     -0.2064   1.772e-06   1.651e-06           0   1.202e-07
     -0.1964    2.06e-06   1.937e-06           0   1.224e-07
     -0.1864   2.368e-06   2.243e-06           0   1.247e-07
     -0.1764     2.7e-06   2.573e-06           0    1.27e-07
     -0.1664   3.071e-06   2.942e-06           0   1.294e-07
     -0.1564    3.49e-06   3.358e-06           0   1.318e-07
     -0.1464   3.993e-06   3.859e-06           0   1.342e-07
     -0.1364   4.518e-06   4.381e-06           0   1.367e-07
     -0.1264   5.126e-06   4.987e-06           0   1.392e-07
     -0.1164   5.857e-06   5.716e-06           0   1.418e-07
     -0.1064   6.756e-06   6.611e-06           0   1.445e-07
    -0.09643   7.645e-06   7.498e-06           0   1.472e-07
    -0.08643   8.655e-06   8.505e-06           0   1.499e-07
    -0.07643   9.715e-06   9.562e-06           0   1.527e-07
    -0.06643   1.085e-05   1.069e-05           0   1.555e-07
    -0.05643   1.203e-05   1.187e-05           0   1.584e-07
    -0.04643   1.332e-05   1.315e-05           0   1.614e-07
    -0.03643   1.473e-05   1.456e-05           0   1.644e-07
    -0.02643   1.623e-05   1.607e-05           0   1.674e-07
    -0.01643   1.788e-05   1.771e-05           0   1.705e-07
   -0.006431   1.967e-05    1.95e-05           0   1.737e-07
    0.003569   2.158e-05    2.14e-05           0   1.769e-07
     0.01357   2.348e-05    2.33e-05           0   1.802e-07
     0.02357   2.558e-05    2.54e-05           0   1.836e-07
     0.03357   2.786e-05   2.768e-05           0    1.87e-07
     0.04357   3.026e-05   3.007e-05           0   1.905e-07
     0.05357   3.281e-05   3.262e-05           0    1.94e-07
     0.06357    3.56e-05    3.54e-05           0   1.976e-07
     0.07357   3.877e-05   3.857e-05           0   2.013e-07
     0.08357   4.206e-05   4.186e-05           0    2.05e-07
     0.09357   4.556e-05   4.535e-05           0   2.088e-07
      0.1036   4.938e-05   4.917e-05           0   2.127e-07
      0.1136   5.326e-05   5.304e-05           0   2.167e-07
      0.1236   5.739e-05   5.717e-05           0   2.207e-07
      0.1336   6.166e-05   6.143e-05           0   2.248e-07
      0.1436   6.648e-05   6.625e-05           0    2.29e-07
      0.1536   7.371e-05   7.347e-05           0   2.332e-07
      0.1636   8.014e-05    7.99e-05           0   2.376e-07
      0.1736   8.804e-05    8.78e-05           0    2.42e-07
      0.1836   9.878e-05   9.853e-05           0   2.465e-07
      0.1936   0.0001108   0.0001105           0   2.511e-07
      0.2036   0.0001236   0.0001233           0   2.557e-07
      0.2136    0.000137   0.0001367           0   2.605e-07
      0.2236   0.0001522    0.000152           0   2.653e-07
      0.2336   0.0001695   0.0001692           0   2.703e-07
      0.2436   0.0001877   0.0001874           0   2.753e-07
      0.2536   0.0002072   0.0002069           0   2.804e-07
      0.2636   0.0002279   0.0002276           0   2.856e-07
      0.2736   0.0002486   0.0002483           0   2.909e-07
      0.2836   0.0002656   0.0002653           0   2.963e-07
      0.2936   0.0002869   0.0002866           0   3.018e-07
      0.3036   0.0003073    0.000307           0   3.075e-07
      0.3136   0.0003236   0.0003232           0   3.132e-07
      0.3236   0.0003398   0.0003395           0    3.19e-07
      0.3336   0.0003573   0.0003569           0   3.249e-07
      0.3436   0.0003755   0.0003752           0    3.31e-07
      0.3536   0.0003936   0.0003932           0   3.371e-07
      0.3636   0.0004098   0.0004094           0   3.434e-07
      0.3736   0.0004272   0.0004269           0   3.498e-07
      0.3836   0.0004456   0.0004453           0   3.563e-07
      0.3936   0.0004652   0.0004649           0   3.629e-07
      0.4036   0.0004871   0.0004867           0   3.696e-07
      0.4136   0.0005095   0.0005091           0   3.765e-07
      0.4236   0.0005307   0.0005303           0   3.835e-07
      0.4336   0.0005523   0.0005519           0   3.907e-07
      0.4436    0.000576   0.0005756           0   3.979e-07
      0.4536   0.0006009   0.0006005           0   4.053e-07
      0.4636    0.000625   0.0006246           0   4.128e-07
      0.4736   0.0006501   0.0006496           0   4.205e-07
      0.4836    0.000675   0.0006745           0   4.283e-07
      0.4936   0.0007017   0.0007013           0   4.363e-07
      0.5036   0.0007267   0.0007262           0   4.444e-07
      0.5136   0.0007577   0.0007572           0   4.527e-07
      0.5236   0.0007893   0.0007888           0   4.611e-07
      0.5336   0.0008229   0.0008225           0   4.697e-07
      0.5436   0.0008557   0.0008552           0   4.784e-07
      0.5536   0.0008852   0.0008847           0   4.873e-07
      0.5636   0.0009211   0.0009206           0   4.964e-07
      0.5736   0.0009574   0.0009569           0   5.056e-07
      0.5836   0.0009915    0.000991           0    5.15e-07
      0.5936    0.001028    0.001027           0   5.246e-07
      0.6036    0.001066    0.001065           0   5.343e-07
      0.6136    0.001098    0.001097           0   5.442e-07
      0.6236    0.001152    0.001133           0   1.853e-05
      0.6336    0.001219    0.001171           0   4.793e-05
      0.6436    0.001275      0.0012           0   7.505e-05
      0.6536    0.001331    0.001229           0   0.0001014
      0.6636    0.001385    0.001256           0   0.0001286
      0.6736    0.001441    0.001284           0   0.0001568
      0.6836    0.001501    0.001319           0   0.0001818
      0.6936    0.001548    0.001347           0   0.0002009
      0.7036    0.001591    0.001376           0   0.0002144
      0.7136    0.001628    0.001407           0   0.0002214
      0.7236    0.001648     0.00143           0    0.000218
      0.7336    0.001674    0.001456           0   0.0002179
      0.7436    0.001713    0.001489           0   0.0002236
      0.7536    0.001751    0.001519           0   0.0002316
      0.7636    0.001796    0.001555           0   0.0002402
      0.7736    0.001836    0.001588           0   0.0002481
      0.7836    0.001876    0.001622           0   0.0002541
      0.7936    0.001915    0.001659           0   0.0002564
      0.8036    0.001956    0.001701           0   0.0002551
      0.8136    0.001996    0.001741           0   0.0002542
      0.8236    0.002034    0.001778           0   0.0002563
      0.8336    0.002063    0.001802           0   0.0002607
      0.8436     0.00209    0.001824           0   0.0002662
      0.8536     0.00213    0.001858           0    0.000272
