#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.248     0.04343        2.15    0.005649   0.0005649
      0.5563      -2.114     0.04343         3.6    0.007699   0.0007699
      0.6532      -2.222     0.04343         4.5    0.006002   0.0006002
      0.7634      -2.273     0.04343         5.8    0.005332   0.0005332
      0.8976      -2.275     0.04343         7.9    0.005313   0.0005313
       1.204        -1.5      0.1257          16     0.03161    0.009147
        1.38      -1.605      0.1171          24     0.02483    0.006693
       5.301      -2.178      0.1627       2e+05    0.006634    0.002485
