#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.632     0.04343        2.15    0.002333   0.0002333
      0.5563       -2.26     0.04343         3.6    0.005491   0.0005491
      0.6532      -2.162     0.04343         4.5    0.006887   0.0006887
      0.7634      -2.388     0.04546         5.8    0.004089    0.000428
      0.8976      -2.429     0.05719         7.9    0.003721     0.00049
        1.38       -1.61     0.09499          24     0.02457    0.005374
           2    -0.01645      0.1558         100      0.9628      0.3455
       2.204       0.228      0.1945         160        1.69      0.7572
