#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3988       1.203   3.838e-08           0       1.203
     -0.3888      0.9608   5.292e-08           0      0.9608
     -0.3788      0.7189   7.389e-08           0      0.7189
     -0.3688      0.4771   1.027e-07           0      0.4771
     -0.3588      0.2352   1.429e-07           0      0.2352
     -0.3488   2.833e-06   1.978e-07           0   2.635e-06
     -0.3388   2.947e-06   2.629e-07           0   2.684e-06
     -0.3288   3.081e-06   3.472e-07           0   2.734e-06
     -0.3188   3.221e-06   4.368e-07           0   2.784e-06
     -0.3088   3.393e-06   5.565e-07           0   2.836e-06
     -0.2988   3.587e-06   6.981e-07           0   2.889e-06
     -0.2888   3.817e-06   8.748e-07           0   2.943e-06
     -0.2788   4.068e-06    1.07e-06           0   2.997e-06
     -0.2688   4.404e-06    1.35e-06           0   3.053e-06
     -0.2588   4.794e-06   1.685e-06           0    3.11e-06
     -0.2488    5.24e-06   2.073e-06           0   3.168e-06
     -0.2388   5.755e-06   2.529e-06           0   3.227e-06
     -0.2288   6.329e-06   3.043e-06           0   3.287e-06
     -0.2188   6.971e-06   3.623e-06           0   3.348e-06
     -0.2088   7.706e-06   4.296e-06           0    3.41e-06
     -0.1988   8.555e-06   5.082e-06           0   3.473e-06
     -0.1888   9.586e-06   6.048e-06           0   3.538e-06
     -0.1788   1.071e-05   7.105e-06           0   3.604e-06
     -0.1688   1.203e-05   8.361e-06           0   3.671e-06
     -0.1588   1.364e-05     9.9e-06           0   3.739e-06
     -0.1488   1.563e-05   1.182e-05           0   3.808e-06
     -0.1388   1.771e-05   1.383e-05           0   3.879e-06
     -0.1288   2.012e-05   1.617e-05           0   3.951e-06
     -0.1188   2.276e-05   1.873e-05           0   4.025e-06
     -0.1088   2.566e-05   2.156e-05           0     4.1e-06
    -0.09882    2.88e-05   2.463e-05           0   4.176e-06
    -0.08882   3.231e-05   2.806e-05           0   4.253e-06
    -0.07882   3.625e-05   3.191e-05           0   4.332e-06
    -0.06882   4.057e-05   3.616e-05           0   4.413e-06
    -0.05882   4.538e-05   4.089e-05           0   4.495e-06
    -0.04882   5.076e-05   4.618e-05           0   4.579e-06
    -0.03882   5.661e-05   5.195e-05           0   4.664e-06
    -0.02882    6.27e-05   5.795e-05           0    4.75e-06
    -0.01882   6.951e-05   6.467e-05           0   4.839e-06
   -0.008824   7.705e-05   7.212e-05           0   4.929e-06
    0.001176   8.516e-05   8.014e-05           0    5.02e-06
     0.01118   9.399e-05   8.887e-05           0   5.114e-06
     0.02118   0.0001038   9.856e-05           0   5.209e-06
     0.03118    0.000115   0.0001097           0   5.306e-06
     0.04118   0.0001269   0.0001215           0   5.404e-06
     0.05118   0.0001398   0.0001343           0   5.505e-06
     0.06118   0.0001541   0.0001485           0   5.607e-06
     0.07118    0.000169   0.0001633           0   5.711e-06
     0.08118   0.0001851   0.0001793           0   5.817e-06
     0.09118   0.0002022   0.0001962           0   5.926e-06
      0.1012   0.0002215   0.0002154           0   6.036e-06
      0.1112   0.0002493   0.0002432           0   6.148e-06
      0.1212   0.0002753    0.000269           0   6.262e-06
      0.1312   0.0003069   0.0003006           0   6.379e-06
      0.1412   0.0003493   0.0003429           0   6.497e-06
      0.1512   0.0003974   0.0003908           0   6.618e-06
      0.1612   0.0004496   0.0004429           0   6.741e-06
      0.1712   0.0005053   0.0004984           0   6.866e-06
      0.1812   0.0005694   0.0005624           0   6.994e-06
      0.1912   0.0006424   0.0006353           0   7.124e-06
      0.2012   0.0007212    0.000714           0   7.257e-06
      0.2112   0.0008065   0.0007991           0   7.392e-06
      0.2212   0.0008987   0.0008911           0   7.529e-06
      0.2312   0.0009928   0.0009851           0   7.669e-06
      0.2412    0.001074    0.001066           0   7.812e-06
      0.2512    0.001174    0.001166           0   7.957e-06
      0.2612    0.001273    0.001265           0   8.105e-06
      0.2712    0.001357    0.001348           0   8.255e-06
      0.2812    0.001441    0.001433           0   8.409e-06
      0.2912    0.001533    0.001524           0   8.565e-06
      0.3012    0.001629     0.00162           0   8.724e-06
