#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.5563        -2.9     0.04343         3.6    0.001258   0.0001258
      0.6532      -2.924     0.04343         4.5    0.001191   0.0001191
      0.7634       -2.94      0.1121         5.8    0.001147    0.000296
      0.8976      -2.579     0.05569         7.9    0.002636    0.000338
        1.38      -1.486     0.08827          24     0.03265    0.006636
       2.398      0.5263      0.2067         250       3.359       1.599
       3.064      0.2358      0.1292        1160       1.721      0.5121
       5.301      -2.167      0.1576       2e+05     0.00681    0.002471
