#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6842      0.3585    0.001315   2.462e-12      0.3572
     -0.6742      0.2845    0.001453   2.462e-12       0.283
     -0.6642      0.2105    0.001634   2.462e-12      0.2089
     -0.6542      0.1366    0.001839   2.462e-12      0.1347
     -0.6442     0.06271    0.002082   2.462e-12     0.06063
     -0.6342    0.002354    0.002354   2.462e-12   5.636e-08
     -0.6242    0.002569    0.002569   2.462e-12   5.741e-08
     -0.6142    0.002799    0.002799   2.462e-12   5.848e-08
     -0.6042    0.002916    0.002916   2.462e-12   5.957e-08
     -0.5942    0.003091    0.003091   2.462e-12   6.067e-08
     -0.5842    0.003239    0.003239   2.462e-12    6.18e-08
     -0.5742    0.003405    0.003405   2.462e-12   6.295e-08
     -0.5642    0.003509    0.003509   2.462e-12   6.412e-08
     -0.5542    0.003743    0.003742   2.462e-12   6.531e-08
     -0.5442    0.003962    0.003962   2.462e-12   6.653e-08
     -0.5342    0.004153    0.004153   2.462e-12   6.776e-08
     -0.5242    0.004332    0.004332   2.462e-12   6.902e-08
     -0.5142    0.004473    0.004473   2.462e-12   7.031e-08
     -0.5042    0.004586    0.004586   2.462e-12   7.161e-08
     -0.4942    0.004698    0.004698   2.462e-12   7.295e-08
     -0.4842    0.004818    0.004818   2.462e-12    7.43e-08
     -0.4742    0.004986    0.004986   2.462e-12   7.568e-08
     -0.4642    0.005111    0.005111   2.462e-12   7.709e-08
     -0.4542    0.005264    0.005264   2.462e-12   7.852e-08
     -0.4442    0.005471    0.005471   2.462e-12   7.998e-08
     -0.4342    0.005752    0.005752   2.462e-12   8.147e-08
     -0.4242    0.005943    0.005942   2.462e-12   8.299e-08
     -0.4142    0.006153    0.006153   2.462e-12   8.453e-08
     -0.4042    0.006328    0.006328   2.462e-12    8.61e-08
     -0.3942    0.006486    0.006486   2.462e-12    8.77e-08
     -0.3842    0.006612    0.006612   2.462e-12   8.933e-08
     -0.3742    0.006743    0.006743   2.462e-12   9.099e-08
     -0.3642    0.006882    0.006882   2.462e-12   9.268e-08
     -0.3542    0.007013    0.007013   2.462e-12   9.441e-08
     -0.3442    0.007151    0.007151   2.462e-12   9.616e-08
     -0.3342      0.0073      0.0073   2.462e-12   9.795e-08
     -0.3242    0.007439    0.007439   2.462e-12   9.977e-08
     -0.3142    0.007535    0.007535   2.462e-12   1.016e-07
     -0.3042    0.007651    0.007651   2.462e-12   1.035e-07
     -0.2942     0.00778     0.00778   2.462e-12   1.054e-07
     -0.2842      0.0079      0.0079   2.462e-12   1.074e-07
     -0.2742    0.008022    0.008022   2.462e-12   1.094e-07
     -0.2642    0.008163    0.008163   2.462e-12   1.114e-07
     -0.2542    0.008349    0.008349   2.462e-12   1.135e-07
     -0.2442    0.008519    0.008519   2.462e-12   1.156e-07
     -0.2342     0.00869     0.00869   2.462e-12   1.178e-07
     -0.2242    0.008883    0.008882   2.462e-12     1.2e-07
     -0.2142    0.009047    0.009047   2.462e-12   1.222e-07
     -0.2042    0.009218    0.009218   2.462e-12   1.245e-07
     -0.1942    0.009376    0.009376   2.462e-12   1.268e-07
     -0.1842    0.009582    0.009582   2.462e-12   1.291e-07
     -0.1742     0.01008     0.01008   2.462e-12   1.315e-07
     -0.1642     0.01042     0.01042   2.462e-12    1.34e-07
     -0.1542     0.01089     0.01089   2.462e-12   1.365e-07
     -0.1442     0.01163     0.01163   2.462e-12    1.39e-07
     -0.1342     0.01244     0.01244   2.462e-12   1.416e-07
     -0.1242     0.01325     0.01325   2.462e-12   1.442e-07
