#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -3.32     0.04343        2.15   0.0004786   4.786e-05
      0.5563      -2.591     0.04343         3.6    0.002562   0.0002562
      0.6532      -2.543     0.04343         4.5    0.002866   0.0002866
      0.7634      -2.156     0.08375         5.8    0.006975    0.001345
      0.8976      -2.411      0.1119         7.9    0.003884    0.001001
        1.38      -1.616     0.09813          24     0.02419    0.005466
       2.544      0.8679      0.2006         350       7.377       3.407
       2.699       0.979      0.1018         500       9.527       2.234
