#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6171      0.2395   7.139e-05   8.163e-13      0.2395
     -0.6071      0.1901   8.339e-05   8.163e-13        0.19
     -0.5971      0.1407     9.9e-05   8.163e-13      0.1406
     -0.5871     0.09124   0.0001175   8.163e-13     0.09112
     -0.5771     0.04182     0.00014   8.163e-13     0.04168
     -0.5671   0.0001666   0.0001665   8.163e-13   8.145e-08
     -0.5571    0.000191   0.0001909   8.163e-13   8.297e-08
     -0.5471   0.0002183   0.0002182   8.163e-13   8.451e-08
     -0.5371   0.0002384   0.0002383   8.163e-13   8.608e-08
     -0.5271   0.0002646   0.0002645   8.163e-13   8.768e-08
     -0.5171     0.00029   0.0002899   8.163e-13   8.931e-08
     -0.5071   0.0003185   0.0003184   8.163e-13   9.097e-08
     -0.4971   0.0003427   0.0003426   8.163e-13   9.266e-08
     -0.4871   0.0003812   0.0003811   8.163e-13   9.439e-08
     -0.4771   0.0004204   0.0004203   8.163e-13   9.614e-08
     -0.4671   0.0004587   0.0004586   8.163e-13   9.793e-08
     -0.4571   0.0004976   0.0004975   8.163e-13   9.975e-08
     -0.4471   0.0005337   0.0005336   8.163e-13   1.016e-07
     -0.4371   0.0005681    0.000568   8.163e-13   1.035e-07
     -0.4271   0.0006036   0.0006035   8.163e-13   1.054e-07
     -0.4171   0.0006415   0.0006414   8.163e-13   1.074e-07
     -0.4071   0.0006876   0.0006875   8.163e-13   1.094e-07
     -0.3971   0.0007292    0.000729   8.163e-13   1.114e-07
     -0.3871   0.0007764   0.0007763   8.163e-13   1.135e-07
     -0.3771   0.0008337   0.0008336   8.163e-13   1.156e-07
     -0.3671   0.0009049   0.0009048   8.163e-13   1.177e-07
     -0.3571   0.0009644   0.0009643   8.163e-13   1.199e-07
     -0.3471    0.001029    0.001029   8.163e-13   1.222e-07
     -0.3371    0.001091     0.00109   8.163e-13   1.244e-07
     -0.3271    0.001151    0.001151   8.163e-13   1.267e-07
     -0.3171    0.001207    0.001207   8.163e-13   1.291e-07
     -0.3071    0.001265    0.001265   8.163e-13   1.315e-07
     -0.2971    0.001327    0.001327   8.163e-13   1.339e-07
     -0.2871    0.001388    0.001388   8.163e-13   1.364e-07
     -0.2771    0.001453    0.001453   8.163e-13    1.39e-07
     -0.2671    0.001521    0.001521   8.163e-13   1.415e-07
     -0.2571    0.001589    0.001589   8.163e-13   1.442e-07
     -0.2471    0.001649    0.001648   8.163e-13   1.469e-07
     -0.2371    0.001714    0.001714   8.163e-13   1.496e-07
     -0.2271    0.001784    0.001783   8.163e-13   1.524e-07
     -0.2171    0.001852    0.001852   8.163e-13   1.552e-07
     -0.2071    0.001923    0.001923   8.163e-13   1.581e-07
     -0.1971    0.001999    0.001999   8.163e-13    1.61e-07
     -0.1871    0.002088    0.002088   8.163e-13    1.64e-07
     -0.1771    0.002175    0.002175   8.163e-13   1.671e-07
     -0.1671    0.002263    0.002263   8.163e-13   1.702e-07
     -0.1571     0.00236    0.002359   8.163e-13   1.733e-07
     -0.1471     0.00245     0.00245   8.163e-13   1.766e-07
     -0.1371    0.002543    0.002543   8.163e-13   1.798e-07
     -0.1271    0.002635    0.002635   8.163e-13   1.832e-07
     -0.1171    0.002741    0.002741   8.163e-13   1.866e-07
     -0.1071    0.002936    0.002935   8.163e-13   1.901e-07
    -0.09709    0.003085    0.003085   8.163e-13   1.936e-07
    -0.08709    0.003279    0.003279   8.163e-13   1.972e-07
    -0.07709    0.003561    0.003561   8.163e-13   2.009e-07
    -0.06709     0.00387     0.00387   8.163e-13   2.046e-07
    -0.05709    0.004185    0.004185   8.163e-13   2.084e-07
    -0.04709    0.004499    0.004499   8.163e-13   2.123e-07
    -0.03709    0.004855    0.004855   8.163e-13   2.162e-07
    -0.02709     0.00525     0.00525   8.163e-13   2.202e-07
    -0.01709    0.005654    0.005654   8.163e-13   2.243e-07
   -0.007088     0.00607     0.00607   8.163e-13   2.285e-07
    0.002912    0.006499    0.006498   8.163e-13   2.328e-07
     0.01291    0.006904    0.006903   8.163e-13   2.371e-07
     0.02291    0.007187    0.007186   8.163e-13   2.415e-07
     0.03291    0.007569    0.007569   8.163e-13    2.46e-07
     0.04291     0.00791     0.00791   8.163e-13   2.506e-07
     0.05291     0.00813    0.008129   8.163e-13   2.552e-07
     0.06291    0.008339    0.008339   8.163e-13     2.6e-07
     0.07291    0.008567    0.008567   8.163e-13   2.648e-07
     0.08291    0.008804    0.008803   8.163e-13   2.697e-07
     0.09291    0.009025    0.009025   8.163e-13   2.747e-07
      0.1029    0.009197    0.009197   8.163e-13   2.798e-07
      0.1129    0.009389    0.009389   8.163e-13    2.85e-07
      0.1229    0.009594    0.009593   8.163e-13   2.903e-07
      0.1329    0.009816    0.009816   8.163e-13   2.957e-07
      0.1429     0.01008     0.01008   8.163e-13   3.012e-07
      0.1529     0.01034     0.01034   8.163e-13   3.068e-07
      0.1629     0.01057     0.01057   8.163e-13   3.125e-07
      0.1729      0.0108      0.0108   8.163e-13   3.184e-07
      0.1829     0.01106     0.01106   8.163e-13   3.243e-07
      0.1929     0.01134     0.01134   8.163e-13   3.303e-07
      0.2029      0.0116      0.0116   8.163e-13   3.364e-07
      0.2129     0.01186     0.01186   8.163e-13   3.427e-07
      0.2229     0.01212     0.01212   8.163e-13   3.491e-07
      0.2329      0.0124      0.0124   8.163e-13   3.556e-07
      0.2429     0.01264     0.01264   8.163e-13   3.622e-07
      0.2529     0.01298     0.01298   8.163e-13   3.689e-07
      0.2629     0.01332     0.01332   8.163e-13   3.758e-07
      0.2729     0.01369     0.01369   8.163e-13   3.827e-07
      0.2829     0.01403     0.01403   8.163e-13   3.899e-07
      0.2929     0.01431     0.01431   8.163e-13   3.971e-07
      0.3029     0.01469     0.01469   8.163e-13   4.045e-07
      0.3129     0.01507     0.01507   8.163e-13    4.12e-07
      0.3229     0.01541     0.01541   8.163e-13   4.197e-07
      0.3329     0.01577     0.01577   8.163e-13   4.275e-07
      0.3429     0.01615     0.01615   8.163e-13   4.354e-07
      0.3529     0.01643     0.01643   8.163e-13   4.435e-07
      0.3629      0.0168     0.01677   8.163e-13   2.875e-05
      0.3729     0.01721     0.01713   8.163e-13   8.115e-05
      0.3829     0.01749     0.01736   8.163e-13   0.0001294
      0.3929     0.01776     0.01759   8.163e-13   0.0001763
      0.4029       0.018     0.01778   8.163e-13   0.0002248
      0.4129     0.01826     0.01798   8.163e-13   0.0002749
      0.4229      0.0186     0.01828   8.163e-13   0.0003194
      0.4329     0.01884     0.01848   8.163e-13   0.0003533
      0.4429     0.01907      0.0187   8.163e-13   0.0003768
      0.4529     0.01932     0.01893   8.163e-13   0.0003889
      0.4629     0.01945     0.01907   8.163e-13   0.0003823
      0.4729     0.01962     0.01924   8.163e-13   0.0003814
      0.4829     0.01988     0.01949   8.163e-13    0.000391
      0.4929     0.02012     0.01971   8.163e-13   0.0004046
      0.5029     0.02043     0.02001   8.163e-13   0.0004193
      0.5129     0.02069     0.02025   8.163e-13   0.0004329
      0.5229     0.02096     0.02052   8.163e-13   0.0004429
      0.5329     0.02127     0.02082   8.163e-13   0.0004463
      0.5429     0.02163     0.02119   8.163e-13   0.0004431
      0.5529     0.02196     0.02152   8.163e-13   0.0004406
      0.5629     0.02225     0.02181   8.163e-13   0.0004434
      0.5729      0.0224     0.02195   8.163e-13   0.0004506
      0.5829     0.02251     0.02205   8.163e-13   0.0004594
      0.5929     0.02277      0.0223   8.163e-13   0.0004691
      0.6029     0.02284     0.02236   8.163e-13   0.0004825
      0.6129     0.02293     0.02243   8.163e-13   0.0005009
      0.6229     0.02292     0.02239   8.163e-13   0.0005231
      0.6329     0.02284     0.02229   8.163e-13   0.0005482
      0.6429     0.02273     0.02215   8.163e-13   0.0005757
      0.6529     0.02249     0.02189   8.163e-13   0.0006053
      0.6629     0.02221     0.02157   8.163e-13   0.0006371
      0.6729     0.02168     0.02101   8.163e-13   0.0006708
      0.6829     0.02121     0.02051   8.163e-13   0.0007068
      0.6929     0.02074     0.01999   8.163e-13   0.0007455
      0.7029     0.02013     0.01935   8.163e-13   0.0007878
      0.7129     0.01943      0.0186   8.163e-13   0.0008351
      0.7229     0.01874     0.01786   8.163e-13   0.0008871
      0.7329     0.01828     0.01734   8.163e-13   0.0009405
      0.7429     0.01775     0.01675   8.163e-13   0.0009938
      0.7529     0.01736     0.01631   8.163e-13    0.001048
      0.7629     0.01694     0.01584   8.163e-13    0.001106
      0.7729     0.01754     0.01535    0.001015    0.001168
      0.7829     0.01709     0.01482    0.001026    0.001239
      0.7929     0.01661     0.01425    0.001039    0.001323
      0.8029     0.01631     0.01382    0.001055    0.001437
      0.8129     0.01605     0.01333    0.001076    0.001642
      0.8229     0.01622     0.01284    0.001102     0.00228
      0.8329      0.0225     0.01258    0.001135    0.008785
      0.8429     0.02302     0.01247    0.001174    0.009383
      0.8529     0.02312     0.01231    0.001222     0.00959
