#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8267      0.3404     0.04168           0      0.2987
     -0.8167      0.2806     0.04358           0       0.237
     -0.8067      0.2217     0.04644           0      0.1753
     -0.7967      0.1632     0.04958           0      0.1136
     -0.7867      0.1052     0.05328           0     0.05189
     -0.7767      0.0573      0.0573           0  -1.676e-08
     -0.7667     0.05952     0.05952           0  -1.707e-08
     -0.7567     0.06179     0.06179           0  -1.739e-08
     -0.7467     0.06142     0.06142           0  -1.771e-08
     -0.7367     0.06217     0.06217           0  -1.804e-08
     -0.7267     0.06229     0.06229           0  -1.838e-08
     -0.7167     0.06266     0.06266           0  -1.872e-08
     -0.7067     0.06186     0.06186           0  -1.907e-08
     -0.6967     0.06327     0.06327           0  -1.942e-08
     -0.6867     0.06429     0.06429           0  -1.978e-08
     -0.6767     0.06474     0.06474           0  -2.015e-08
     -0.6667     0.06494     0.06494           0  -2.053e-08
     -0.6567     0.06453     0.06453           0  -2.091e-08
     -0.6467     0.06373     0.06373           0   -2.13e-08
     -0.6367     0.06295     0.06295           0  -2.169e-08
     -0.6267     0.06229     0.06229           0  -2.209e-08
     -0.6167     0.06226     0.06226           0  -2.251e-08
     -0.6067     0.06167     0.06167           0  -2.292e-08
     -0.5967     0.06143     0.06143           0  -2.335e-08
     -0.5867      0.0618      0.0618           0  -2.378e-08
     -0.5767     0.06294     0.06294           0  -2.423e-08
     -0.5667     0.06304     0.06304           0  -2.468e-08
     -0.5567     0.06331     0.06331           0  -2.514e-08
     -0.5467     0.06321     0.06321           0   -2.56e-08
     -0.5367     0.06294     0.06294           0  -2.608e-08
     -0.5267     0.06237     0.06237           0  -2.656e-08
     -0.5167     0.06186     0.06186           0  -2.706e-08
     -0.5067     0.06145     0.06145           0  -2.756e-08
     -0.4967     0.06098     0.06098           0  -2.807e-08
     -0.4867      0.0606      0.0606           0   -2.86e-08
     -0.4767     0.06031     0.06031           0  -2.913e-08
     -0.4667     0.05996     0.05996           0  -2.967e-08
     -0.4567     0.05928     0.05928           0  -3.022e-08
     -0.4467     0.05879     0.05879           0  -3.078e-08
     -0.4367     0.05842     0.05842           0  -3.135e-08
     -0.4267       0.058       0.058           0  -3.194e-08
