#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.144     0.04343        2.15    0.007178   0.0007178
      0.5563      -1.994     0.04343         3.6     0.01015    0.001015
      0.6532      -2.164     0.04343         4.5    0.006855   0.0006855
      0.7634      -2.114     0.04343         5.8    0.007689   0.0007689
      0.8976      -2.175     0.04343         7.9     0.00668    0.000668
       1.204      -1.298     0.06816          16     0.05037    0.007905
        1.38      -1.454     0.08327          24     0.03514    0.006738
           2     0.02755      0.1489         100       1.065      0.3654
