#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.288     0.04343        2.15    0.005152   0.0005152
      0.5563      -2.136     0.04343         3.6    0.007303   0.0007303
      0.6532       -2.13     0.04343         4.5    0.007418   0.0007418
      0.7634      -2.311     0.04343         5.8    0.004889   0.0004889
      0.8976      -2.455     0.05739         7.9    0.003504    0.000463
       1.204      -1.852      0.1923          16     0.01405     0.00622
        1.38      -1.512     0.06464          24     0.03076    0.004578
       5.301      -2.269      0.2051       2e+05     0.00538    0.002541
