#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.752     0.04343        2.15     0.00177    0.000177
      0.5563      -2.172     0.04343         3.6    0.006735   0.0006735
      0.6532      -2.104     0.04343         4.5    0.007878   0.0007878
      0.7634      -1.993     0.04343         5.8     0.01016    0.001016
      0.8976      -2.089     0.04343         7.9    0.008138   0.0008138
        1.38     -0.9859     0.04343          24      0.1033     0.01033
       2.398       0.573      0.1354         250       3.741       1.166
       2.544      0.5352      0.1946         350       3.429       1.537
       5.301      -2.096      0.1426       2e+05    0.008021    0.002633
