#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7626      0.1412     0.01414   1.019e-12      0.1271
     -0.7526      0.1155     0.01478   1.019e-12      0.1008
     -0.7426     0.09017     0.01575   1.019e-12     0.07442
     -0.7326     0.06491     0.01682   1.019e-12     0.04809
     -0.7226     0.03984     0.01807   1.019e-12     0.02177
     -0.7126     0.01943     0.01943   1.019e-12   3.549e-09
     -0.7026     0.02019     0.02019   1.019e-12   3.615e-09
     -0.6926     0.02096     0.02096   1.019e-12   3.683e-09
     -0.6826     0.02083     0.02083   1.019e-12   3.751e-09
     -0.6726     0.02109     0.02109   1.019e-12   3.821e-09
     -0.6626     0.02113     0.02113   1.019e-12   3.892e-09
     -0.6526     0.02125     0.02125   1.019e-12   3.964e-09
     -0.6426     0.02098     0.02098   1.019e-12   4.038e-09
     -0.6326     0.02146     0.02146   1.019e-12   4.113e-09
     -0.6226     0.02181     0.02181   1.019e-12    4.19e-09
     -0.6126     0.02196     0.02196   1.019e-12   4.267e-09
     -0.6026     0.02203     0.02203   1.019e-12   4.347e-09
     -0.5926     0.02189     0.02189   1.019e-12   4.428e-09
     -0.5826     0.02162     0.02162   1.019e-12    4.51e-09
     -0.5726     0.02135     0.02135   1.019e-12   4.594e-09
     -0.5626     0.02113     0.02113   1.019e-12   4.679e-09
     -0.5526     0.02112     0.02112   1.019e-12   4.766e-09
     -0.5426     0.02092     0.02092   1.019e-12   4.855e-09
     -0.5326     0.02084     0.02084   1.019e-12   4.945e-09
     -0.5226     0.02096     0.02096   1.019e-12   5.037e-09
     -0.5126     0.02135     0.02135   1.019e-12   5.131e-09
     -0.5026     0.02138     0.02138   1.019e-12   5.226e-09
     -0.4926     0.02147     0.02147   1.019e-12   5.323e-09
     -0.4826     0.02144     0.02144   1.019e-12   5.422e-09
     -0.4726     0.02135     0.02135   1.019e-12   5.523e-09
     -0.4626     0.02115     0.02115   1.019e-12   5.626e-09
     -0.4526     0.02098     0.02098   1.019e-12    5.73e-09
     -0.4426     0.02084     0.02084   1.019e-12   5.837e-09
     -0.4326     0.02068     0.02068   1.019e-12   5.945e-09
     -0.4226     0.02055     0.02055   1.019e-12   6.056e-09
     -0.4126     0.02046     0.02046   1.019e-12   6.168e-09
     -0.4026     0.02034     0.02034   1.019e-12   6.283e-09
     -0.3926     0.02011     0.02011   1.019e-12     6.4e-09
     -0.3826     0.01994     0.01994   1.019e-12   6.519e-09
     -0.3726     0.01982     0.01982   1.019e-12    6.64e-09
     -0.3626     0.01967     0.01967   1.019e-12   6.763e-09
     -0.3526     0.01954     0.01954   1.019e-12   6.889e-09
     -0.3426     0.01946     0.01946   1.019e-12   7.017e-09
     -0.3326     0.01949     0.01949   1.019e-12   7.148e-09
     -0.3226     0.01948     0.01948   1.019e-12   7.281e-09
     -0.3126     0.01948     0.01948   1.019e-12   7.416e-09
     -0.3026     0.01952     0.01952   1.019e-12   7.554e-09
     -0.2926     0.01951     0.01951   1.019e-12   7.694e-09
     -0.2826     0.01951     0.01951   1.019e-12   7.837e-09
     -0.2726     0.01948     0.01948   1.019e-12   7.983e-09
     -0.2626     0.01955     0.01955   1.019e-12   8.131e-09
     -0.2526     0.02022     0.02022   1.019e-12   8.283e-09
     -0.2426     0.02054     0.02054   1.019e-12   8.437e-09
     -0.2326     0.02111     0.02111   1.019e-12   8.593e-09
     -0.2226     0.02219     0.02219   1.019e-12   8.753e-09
     -0.2126     0.02336     0.02336   1.019e-12   8.916e-09
     -0.2026     0.02448     0.02448   1.019e-12   9.082e-09
     -0.1926     0.02553     0.02553   1.019e-12    9.25e-09
     -0.1826     0.02674     0.02674   1.019e-12   9.422e-09
     -0.1726     0.02809     0.02809   1.019e-12   9.598e-09
     -0.1626      0.0294      0.0294   1.019e-12   9.776e-09
     -0.1526      0.0307      0.0307   1.019e-12   9.958e-09
     -0.1426     0.03199     0.03199   1.019e-12   1.014e-08
     -0.1326     0.03309     0.03309   1.019e-12   1.033e-08
