#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.373      0.1015   3.167e-06           0      0.1015
      -0.363     0.08007    3.91e-06           0     0.08007
      -0.353     0.05864   4.899e-06           0     0.05864
      -0.343     0.03722   6.129e-06           0     0.03721
      -0.333      0.0158    7.69e-06           0     0.01579
      -0.323   9.732e-06   9.621e-06           0    1.11e-07
      -0.313    1.17e-05   1.159e-05           0   1.131e-07
      -0.303   1.401e-05    1.39e-05           0   1.152e-07
      -0.293   1.603e-05   1.591e-05           0   1.173e-07
      -0.283   1.861e-05   1.849e-05           0   1.195e-07
      -0.273   2.132e-05    2.12e-05           0   1.217e-07
      -0.263   2.446e-05   2.433e-05           0    1.24e-07
      -0.253   2.745e-05   2.732e-05           0   1.263e-07
      -0.243   3.183e-05    3.17e-05           0   1.286e-07
      -0.233   3.656e-05   3.643e-05           0    1.31e-07
      -0.223    4.15e-05   4.137e-05           0   1.335e-07
      -0.213    4.68e-05   4.667e-05           0   1.359e-07
      -0.203   5.215e-05   5.201e-05           0   1.385e-07
      -0.193   5.761e-05   5.747e-05           0    1.41e-07
      -0.183   6.348e-05   6.334e-05           0   1.437e-07
      -0.173   6.991e-05   6.977e-05           0   1.463e-07
      -0.163   7.758e-05   7.743e-05           0    1.49e-07
      -0.153   8.511e-05   8.496e-05           0   1.518e-07
      -0.143   9.369e-05   9.354e-05           0   1.546e-07
      -0.133   0.0001039   0.0001038           0   1.575e-07
      -0.123   0.0001164   0.0001163           0   1.604e-07
      -0.113    0.000128   0.0001278           0   1.634e-07
      -0.103   0.0001408   0.0001406           0   1.665e-07
      -0.093   0.0001537   0.0001535           0   1.696e-07
      -0.083   0.0001669   0.0001667           0   1.727e-07
      -0.073   0.0001801   0.0001799           0   1.759e-07
      -0.063   0.0001941   0.0001939           0   1.792e-07
      -0.053   0.0002091    0.000209           0   1.825e-07
      -0.043   0.0002247   0.0002245           0   1.859e-07
      -0.033   0.0002413   0.0002411           0   1.894e-07
      -0.023   0.0002591   0.0002589           0   1.929e-07
      -0.013   0.0002774   0.0002772           0   1.965e-07
      -0.003   0.0002948   0.0002946           0   2.001e-07
       0.007   0.0003138   0.0003136           0   2.039e-07
       0.017   0.0003342    0.000334           0   2.076e-07
       0.027    0.000355   0.0003547           0   2.115e-07
       0.037   0.0003767   0.0003765           0   2.154e-07
       0.047   0.0004001   0.0003999           0   2.194e-07
       0.057   0.0004268   0.0004266           0   2.235e-07
       0.067   0.0004538   0.0004536           0   2.277e-07
       0.077   0.0004818   0.0004816           0   2.319e-07
       0.087   0.0005122    0.000512           0   2.362e-07
       0.097   0.0005421   0.0005419           0   2.406e-07
       0.107   0.0005734   0.0005732           0   2.451e-07
       0.117    0.000605   0.0006048           0   2.496e-07
       0.127   0.0006408   0.0006406           0   2.543e-07
       0.137   0.0006984   0.0006981           0    2.59e-07
       0.147   0.0007467   0.0007464           0   2.638e-07
