#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6429      0.2799   8.764e-06   8.818e-13      0.2799
     -0.6329      0.2217   1.082e-05   8.818e-13      0.2217
     -0.6229      0.1635   1.356e-05   8.818e-13      0.1635
     -0.6129      0.1053   1.696e-05   8.818e-13      0.1053
     -0.6029      0.0471   2.128e-05   8.818e-13     0.04708
     -0.5929   2.669e-05   2.662e-05   8.818e-13   6.919e-08
     -0.5829   3.214e-05   3.206e-05   8.818e-13   7.048e-08
     -0.5729   3.853e-05   3.846e-05   8.818e-13   7.179e-08
     -0.5629   4.411e-05   4.404e-05   8.818e-13   7.313e-08
     -0.5529   5.124e-05   5.117e-05   8.818e-13   7.449e-08
     -0.5429   5.875e-05   5.867e-05   8.818e-13   7.587e-08
     -0.5329   6.741e-05   6.733e-05   8.818e-13   7.728e-08
     -0.5229   7.569e-05   7.561e-05   8.818e-13   7.872e-08
     -0.5129   8.779e-05   8.771e-05   8.818e-13   8.018e-08
     -0.5029   0.0001009   0.0001008   8.818e-13   8.167e-08
     -0.4929   0.0001146   0.0001145   8.818e-13   8.319e-08
     -0.4829   0.0001292   0.0001291   8.818e-13   8.474e-08
     -0.4729    0.000144   0.0001439   8.818e-13   8.631e-08
     -0.4629   0.0001591    0.000159   8.818e-13   8.792e-08
     -0.4529   0.0001754   0.0001753   8.818e-13   8.955e-08
     -0.4429   0.0001932   0.0001931   8.818e-13   9.122e-08
     -0.4329   0.0002144   0.0002143   8.818e-13   9.291e-08
     -0.4229   0.0002352   0.0002351   8.818e-13   9.464e-08
     -0.4129   0.0002589   0.0002588   8.818e-13    9.64e-08
     -0.4029   0.0002872   0.0002871   8.818e-13   9.819e-08
     -0.3929   0.0003218   0.0003217   8.818e-13       1e-07
     -0.3829   0.0003538   0.0003537   8.818e-13   1.019e-07
     -0.3729   0.0003893   0.0003892   8.818e-13   1.038e-07
     -0.3629   0.0004249   0.0004248   8.818e-13   1.057e-07
     -0.3529   0.0004615   0.0004614   8.818e-13   1.077e-07
     -0.3429    0.000498   0.0004979   8.818e-13   1.097e-07
     -0.3329   0.0005368   0.0005367   8.818e-13   1.117e-07
     -0.3229   0.0005783   0.0005782   8.818e-13   1.138e-07
     -0.3129   0.0006214   0.0006213   8.818e-13   1.159e-07
     -0.3029   0.0006673   0.0006672   8.818e-13   1.181e-07
     -0.2929   0.0007165   0.0007164   8.818e-13   1.202e-07
     -0.2829   0.0007671    0.000767   8.818e-13   1.225e-07
     -0.2729   0.0008154   0.0008153   8.818e-13   1.248e-07
     -0.2629    0.000868   0.0008679   8.818e-13   1.271e-07
     -0.2529   0.0009243   0.0009242   8.818e-13   1.294e-07
     -0.2429   0.0009818   0.0009817   8.818e-13   1.318e-07
     -0.2329    0.001042    0.001042   8.818e-13   1.343e-07
     -0.2229    0.001107    0.001107   8.818e-13   1.368e-07
     -0.2129    0.001181    0.001181   8.818e-13   1.393e-07
     -0.2029    0.001255    0.001255   8.818e-13   1.419e-07
     -0.1929    0.001333    0.001333   8.818e-13   1.446e-07
     -0.1829    0.001417    0.001417   8.818e-13   1.473e-07
     -0.1729      0.0015    0.001499   8.818e-13     1.5e-07
     -0.1629    0.001586    0.001586   8.818e-13   1.528e-07
     -0.1529    0.001674    0.001674   8.818e-13   1.556e-07
     -0.1429    0.001773    0.001773   8.818e-13   1.585e-07
     -0.1329    0.001932    0.001932   8.818e-13   1.615e-07
     -0.1229    0.002066    0.002065   8.818e-13   1.645e-07
     -0.1129    0.002232    0.002232   8.818e-13   1.675e-07
     -0.1029    0.002464    0.002464   8.818e-13   1.706e-07
    -0.09287    0.002721    0.002721   8.818e-13   1.738e-07
    -0.08287    0.002989    0.002989   8.818e-13    1.77e-07
    -0.07287    0.003263    0.003262   8.818e-13   1.803e-07
    -0.06287    0.003573    0.003573   8.818e-13   1.837e-07
    -0.05287    0.003921    0.003921   8.818e-13   1.871e-07
    -0.04287    0.004283    0.004282   8.818e-13   1.906e-07
    -0.03287    0.004662    0.004662   8.818e-13   1.941e-07
    -0.02287     0.00506    0.005059   8.818e-13   1.977e-07
    -0.01287    0.005447    0.005446   8.818e-13   2.014e-07
   -0.002865    0.005744    0.005744   8.818e-13   2.052e-07
    0.007135    0.006127    0.006127   8.818e-13    2.09e-07
     0.01713    0.006483    0.006482   8.818e-13   2.129e-07
     0.02713    0.006744    0.006744   8.818e-13   2.168e-07
     0.03713       0.007    0.006999   8.818e-13   2.208e-07
     0.04713    0.007275    0.007274   8.818e-13   2.249e-07
     0.05713    0.007561     0.00756   8.818e-13   2.291e-07
     0.06713    0.007837    0.007837   8.818e-13   2.334e-07
     0.07713    0.008073    0.008072   8.818e-13   2.377e-07
     0.08713    0.008329    0.008328   8.818e-13   2.421e-07
     0.09713    0.008598    0.008598   8.818e-13   2.466e-07
      0.1071    0.008887    0.008886   8.818e-13   2.512e-07
      0.1171    0.009213    0.009213   8.818e-13   2.559e-07
      0.1271    0.009544    0.009544   8.818e-13   2.607e-07
      0.1371     0.00985    0.009849   8.818e-13   2.655e-07
      0.1471     0.01016     0.01016   8.818e-13   2.704e-07
      0.1571      0.0105      0.0105   8.818e-13   2.755e-07
      0.1671     0.01086     0.01086   8.818e-13   2.806e-07
      0.1771      0.0112      0.0112   8.818e-13   2.858e-07
      0.1871     0.01155     0.01155   8.818e-13   2.911e-07
      0.1971     0.01189     0.01189   8.818e-13   2.965e-07
      0.2071     0.01227     0.01227   8.818e-13    3.02e-07
      0.2171      0.0126      0.0126   8.818e-13   3.077e-07
      0.2271     0.01304     0.01304   8.818e-13   3.134e-07
      0.2371     0.01348     0.01348   8.818e-13   3.192e-07
      0.2471     0.01396     0.01396   8.818e-13   3.251e-07
      0.2571     0.01441     0.01441   8.818e-13   3.312e-07
      0.2671      0.0148      0.0148   8.818e-13   3.373e-07
      0.2771      0.0153      0.0153   8.818e-13   3.436e-07
      0.2871      0.0158      0.0158   8.818e-13     3.5e-07
      0.2971     0.01625     0.01625   8.818e-13   3.565e-07
      0.3071     0.01674     0.01674   8.818e-13   3.631e-07
      0.3171     0.01726     0.01726   8.818e-13   3.699e-07
      0.3271     0.01766     0.01766   8.818e-13   3.768e-07
      0.3371     0.01818     0.01814   8.818e-13   4.613e-05
      0.3471     0.01875     0.01863   8.818e-13   0.0001215
      0.3571     0.01918     0.01899   8.818e-13   0.0001909
      0.3671      0.0196     0.01934   8.818e-13   0.0002584
      0.3771     0.01999     0.01966   8.818e-13   0.0003281
      0.3871     0.02039     0.01999   8.818e-13   0.0004002
      0.3971     0.02089     0.02043   8.818e-13   0.0004643
      0.4071     0.02127     0.02076   8.818e-13   0.0005132
      0.4171     0.02165      0.0211   8.818e-13   0.0005476
      0.4271     0.02203     0.02146   8.818e-13   0.0005655
      0.4371     0.02228     0.02172   8.818e-13   0.0005569
      0.4471     0.02258     0.02202   8.818e-13   0.0005565
      0.4571     0.02299     0.02241   8.818e-13   0.0005711
      0.4671     0.02336     0.02277   8.818e-13   0.0005915
      0.4771     0.02382     0.02321   8.818e-13   0.0006133
      0.4871     0.02422     0.02359   8.818e-13   0.0006337
      0.4971     0.02465       0.024   8.818e-13   0.0006489
      0.5071      0.0251     0.02445   8.818e-13   0.0006547
      0.5171     0.02563     0.02498   8.818e-13   0.0006513
      0.5271     0.02612     0.02547   8.818e-13   0.0006489
      0.5371     0.02655      0.0259   8.818e-13    0.000654
      0.5471     0.02683     0.02616   8.818e-13   0.0006654
      0.5571     0.02706     0.02638   8.818e-13   0.0006792
      0.5671     0.02747     0.02678   8.818e-13   0.0006942
      0.5771     0.02765     0.02694   8.818e-13   0.0007146
      0.5871     0.02786     0.02711   8.818e-13   0.0007421
      0.5971     0.02793     0.02716   8.818e-13    0.000775
      0.6071     0.02793     0.02712   8.818e-13   0.0008122
      0.6171     0.02789     0.02704   8.818e-13   0.0008528
      0.6271     0.02769     0.02679   8.818e-13   0.0008964
      0.6371     0.02743     0.02648   8.818e-13   0.0009431
      0.6471     0.02686     0.02587   8.818e-13   0.0009927
      0.6571     0.02636     0.02532   8.818e-13    0.001046
      0.6671     0.02586     0.02476   8.818e-13    0.001102
      0.6771     0.02518     0.02402   8.818e-13    0.001164
      0.6871     0.02438     0.02315   8.818e-13    0.001233
      0.6971      0.0236     0.02229   8.818e-13    0.001309
      0.7071     0.02308     0.02169   8.818e-13    0.001386
      0.7171     0.02248     0.02102   8.818e-13    0.001464
      0.7271     0.02205     0.02051   8.818e-13    0.001543
      0.7371     0.02159     0.01996   8.818e-13    0.001627
      0.7471     0.02221      0.0194    0.001099    0.001717
      0.7571      0.0217     0.01877     0.00111    0.001818
      0.7671     0.02115     0.01809    0.001125    0.001939
      0.7771     0.02082     0.01757    0.001143    0.002104
      0.7871     0.02055     0.01698    0.001166    0.002397
      0.7971     0.02089     0.01639    0.001194    0.003306
      0.8071      0.0299     0.01609     0.00123     0.01258
      0.8171     0.03068     0.01598    0.001273     0.01343
      0.8271     0.03086     0.01581    0.001325     0.01372
      0.8371     0.03077     0.01546    0.001386     0.01392
      0.8471     0.03064      0.0151    0.001458     0.01409
      0.8571     0.03034     0.01456    0.001542     0.01424
      0.8671     0.02999     0.01397    0.001639     0.01438
      0.8771     0.02972     0.01345     0.00175     0.01452
      0.8871     0.02962     0.01309    0.001875     0.01466
      0.8971     0.02961     0.01281    0.002015     0.01478
      0.9071      0.0296     0.01255    0.002173     0.01488
      0.9171     0.02954     0.01234    0.002348     0.01486
      0.9271      0.0288     0.01202    0.002542     0.01424
      0.9371     0.01971     0.01166    0.002755    0.005291
      0.9471     0.01898     0.01121     0.00299    0.004784
      0.9571      0.0188     0.01069    0.003245    0.004867
      0.9671     0.01886     0.01025    0.003521     0.00509
      0.9771     0.01904    0.009817    0.003817    0.005408
      0.9871     0.01942     0.00945    0.004131    0.005838
      0.9971     0.02009    0.009128    0.004463    0.006494
       1.007     0.02146    0.008822    0.004809    0.007825
       1.017     0.02259    0.008505    0.005166    0.008919
       1.027     0.02377    0.008175    0.005532     0.01007
       1.037     0.02586    0.007836      0.0059     0.01212
       1.047     0.02856     0.00746    0.006268     0.01483
       1.057     0.03119    0.007206    0.006629     0.01735
       1.067     0.03596    0.006977    0.006977     0.02201
       1.077     0.05265    0.006796     0.00732     0.03854
