#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.16     0.04343        2.15     0.06918    0.006918
      0.5563      -1.273     0.04343         3.6     0.05329    0.005329
      0.6532      -1.423     0.04343         4.5     0.03776    0.003776
      0.7634      -1.494     0.04343         5.8     0.03206    0.003206
      0.8976      -1.588     0.04343         7.9     0.02584    0.002584
       1.204      -1.208     0.05196          16     0.06198    0.007416
        1.38      -1.132     0.04343          24      0.0738     0.00738
           2     0.09571      0.1331         100       1.247      0.3822
       2.204      0.4595      0.1095         160       2.881      0.7261
