#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.737     0.04017   0.0001865   1.421e-13     0.03999
      -0.727     0.03188   0.0002061   1.421e-13     0.03167
      -0.717     0.02359   0.0002318   1.421e-13     0.02335
      -0.707      0.0153   0.0002609   1.421e-13     0.01504
      -0.697    0.007022   0.0002953   1.421e-13    0.006726
      -0.687   0.0003339   0.0003339   1.421e-13   6.933e-09
      -0.677   0.0003644   0.0003644   1.421e-13   7.062e-09
      -0.667    0.000397    0.000397   1.421e-13   7.193e-09
      -0.657   0.0004137   0.0004136   1.421e-13   7.327e-09
      -0.647   0.0004384   0.0004384   1.421e-13   7.463e-09
      -0.637   0.0004594   0.0004594   1.421e-13   7.602e-09
      -0.627   0.0004829   0.0004829   1.421e-13   7.743e-09
      -0.617   0.0004977   0.0004977   1.421e-13   7.887e-09
      -0.607   0.0005308   0.0005308   1.421e-13   8.034e-09
      -0.597    0.000562    0.000562   1.421e-13   8.183e-09
      -0.587   0.0005891   0.0005891   1.421e-13   8.335e-09
      -0.577   0.0006145   0.0006145   1.421e-13    8.49e-09
      -0.567   0.0006344   0.0006344   1.421e-13   8.648e-09
      -0.557   0.0006505   0.0006505   1.421e-13   8.809e-09
      -0.547   0.0006664   0.0006663   1.421e-13   8.973e-09
      -0.537   0.0006834   0.0006834   1.421e-13    9.14e-09
      -0.527   0.0007073   0.0007073   1.421e-13    9.31e-09
      -0.517   0.0007249   0.0007249   1.421e-13   9.483e-09
      -0.507   0.0007466   0.0007466   1.421e-13   9.659e-09
      -0.497    0.000776    0.000776   1.421e-13   9.839e-09
      -0.487   0.0008159   0.0008159   1.421e-13   1.002e-08
      -0.477   0.0008429   0.0008429   1.421e-13   1.021e-08
      -0.467   0.0008727   0.0008727   1.421e-13    1.04e-08
      -0.457   0.0008976   0.0008976   1.421e-13   1.059e-08
      -0.447     0.00092     0.00092   1.421e-13   1.079e-08
      -0.437   0.0009379   0.0009379   1.421e-13   1.099e-08
      -0.427   0.0009565   0.0009565   1.421e-13   1.119e-08
      -0.417   0.0009762   0.0009761   1.421e-13    1.14e-08
      -0.407   0.0009947   0.0009947   1.421e-13   1.161e-08
      -0.397    0.001014    0.001014   1.421e-13   1.183e-08
      -0.387    0.001035    0.001035   1.421e-13   1.205e-08
      -0.377    0.001055    0.001055   1.421e-13   1.227e-08
      -0.367    0.001069    0.001069   1.421e-13    1.25e-08
      -0.357    0.001085    0.001085   1.421e-13   1.273e-08
      -0.347    0.001104    0.001104   1.421e-13   1.297e-08
      -0.337    0.001121    0.001121   1.421e-13   1.321e-08
      -0.327    0.001138    0.001138   1.421e-13   1.346e-08
      -0.317    0.001158    0.001158   1.421e-13   1.371e-08
      -0.307    0.001184    0.001184   1.421e-13   1.396e-08
      -0.297    0.001208    0.001208   1.421e-13   1.422e-08
      -0.287    0.001233    0.001233   1.421e-13   1.449e-08
      -0.277     0.00126     0.00126   1.421e-13   1.475e-08
      -0.267    0.001283    0.001283   1.421e-13   1.503e-08
      -0.257    0.001307    0.001307   1.421e-13   1.531e-08
      -0.247     0.00133     0.00133   1.421e-13   1.559e-08
      -0.237    0.001359    0.001359   1.421e-13   1.588e-08
      -0.227     0.00143     0.00143   1.421e-13   1.618e-08
      -0.217    0.001478    0.001478   1.421e-13   1.648e-08
      -0.207    0.001544    0.001544   1.421e-13   1.679e-08
      -0.197     0.00165     0.00165   1.421e-13    1.71e-08
