#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.492     0.04343        2.15    0.003221   0.0003221
      0.5563      -2.216     0.04343         3.6    0.006085   0.0006085
      0.6532      -2.122     0.04343         4.5    0.007552   0.0007552
      0.7634      -2.218     0.04343         5.8    0.006048   0.0006048
      0.8976      -2.243     0.04343         7.9    0.005718   0.0005718
       1.204      -1.632     0.09484          16     0.02334    0.005097
        1.38      -1.407     0.04622          24     0.03913    0.004164
       2.204      0.2552      0.2164         160         1.8       0.897
