#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.812     0.04343        2.15     0.01542    0.001542
      0.5563      -1.544     0.04343         3.6      0.0286     0.00286
      0.6532      -1.626     0.04343         4.5     0.02367    0.002367
      0.7634      -1.688     0.04343         5.8      0.0205     0.00205
      0.8976      -1.692     0.04343         7.9     0.02033    0.002033
       1.204     -0.8297     0.04343          16       0.148      0.0148
        1.38     -0.8687     0.04343          24      0.1353     0.01353
           2      0.3743      0.1265         100       2.368      0.6895
       5.301      -1.959      0.1089       2e+05     0.01098    0.002753
