#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.576     0.04343        2.15     0.02655    0.002655
      0.5563      -1.878     0.04343         3.6     0.01325    0.001325
      0.6532      -1.973     0.04343         4.5     0.01064    0.001064
      0.7634      -2.149     0.04343         5.8    0.007097   0.0007097
      0.8976      -1.943     0.04343         7.9     0.01139    0.001139
       1.204      -1.732      0.1285          16     0.01855    0.005488
        1.38      -1.578     0.06174          24     0.02644    0.003759
           2      0.1445       0.105         100       1.395      0.3374
