#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4603     0.02226   0.0004767           0     0.02179
     -0.4503     0.01781   0.0005268           0     0.01729
     -0.4403     0.01338   0.0005925           0     0.01279
     -0.4303    0.008957   0.0006669           0     0.00829
     -0.4203    0.004547   0.0007547           0    0.003792
     -0.4103   0.0008536   0.0008535           0   1.683e-08
     -0.4003   0.0009315   0.0009315           0   1.714e-08
     -0.3903    0.001015    0.001015           0   1.746e-08
     -0.3803    0.001057    0.001057           0   1.779e-08
     -0.3703    0.001121    0.001121           0   1.812e-08
     -0.3603    0.001174    0.001174           0   1.845e-08
     -0.3503    0.001234    0.001234           0    1.88e-08
     -0.3403    0.001272    0.001272           0   1.915e-08
     -0.3303    0.001357    0.001357           0    1.95e-08
     -0.3203    0.001437    0.001437           0   1.987e-08
     -0.3103    0.001506    0.001506           0   2.023e-08
     -0.3003    0.001571    0.001571           0   2.061e-08
     -0.2903    0.001622    0.001622           0   2.099e-08
     -0.2803    0.001663    0.001663           0   2.138e-08
     -0.2703    0.001703    0.001703           0   2.178e-08
     -0.2603    0.001747    0.001747           0   2.219e-08
     -0.2503    0.001808    0.001808           0    2.26e-08
     -0.2403    0.001853    0.001853           0   2.302e-08
     -0.2303    0.001908    0.001908           0   2.345e-08
     -0.2203    0.001984    0.001983           0   2.388e-08
     -0.2103    0.002085    0.002085           0   2.433e-08
     -0.2003    0.002154    0.002154           0   2.478e-08
     -0.1903    0.002231    0.002231           0   2.524e-08
     -0.1803    0.002294    0.002294           0   2.571e-08
     -0.1703    0.002352    0.002352           0   2.619e-08
     -0.1603    0.002397    0.002397           0   2.667e-08
     -0.1503    0.002445    0.002445           0   2.717e-08
     -0.1403    0.002495    0.002495           0   2.768e-08
     -0.1303    0.002543    0.002543           0   2.819e-08
     -0.1203    0.002593    0.002593           0   2.871e-08
     -0.1103    0.002647    0.002647           0   2.925e-08
     -0.1003    0.002697    0.002697           0   2.979e-08
    -0.09034    0.002732    0.002732           0   3.035e-08
    -0.08034    0.002774    0.002774           0   3.091e-08
    -0.07034    0.002821    0.002821           0   3.148e-08
    -0.06034    0.002864    0.002864           0   3.207e-08
    -0.05034    0.002908    0.002908           0   3.267e-08
    -0.04034    0.002959    0.002959           0   3.327e-08
    -0.03034    0.003027    0.003027           0   3.389e-08
    -0.02034    0.003089    0.003089           0   3.452e-08
    -0.01034     0.00315     0.00315           0   3.516e-08
  -0.0003387     0.00322     0.00322           0   3.582e-08
    0.009661     0.00328     0.00328           0   3.648e-08
     0.01966    0.003342    0.003342           0   3.716e-08
     0.02966    0.003399    0.003399           0   3.785e-08
     0.03966    0.003474    0.003474           0   3.856e-08
     0.04966    0.003656    0.003656           0   3.927e-08
     0.05966    0.003777    0.003777           0       4e-08
     0.06966    0.003947    0.003947           0   4.075e-08
     0.07966    0.004218    0.004218           0    4.15e-08
     0.08966    0.004511    0.004511           0   4.228e-08
     0.09966    0.004803    0.004803           0   4.306e-08
      0.1097    0.005086    0.005086           0   4.386e-08
      0.1197    0.005407    0.005407           0   4.468e-08
      0.1297    0.005762    0.005762           0   4.551e-08
      0.1397    0.006118    0.006118           0   4.635e-08
      0.1497    0.006477    0.006477           0   4.722e-08
      0.1597    0.006841    0.006841           0   4.809e-08
      0.1697    0.007172    0.007172           0   4.899e-08
      0.1797    0.007369    0.007369           0    4.99e-08
      0.1897    0.007664    0.007664           0   5.083e-08
      0.1997    0.007911    0.007911           0   5.177e-08
      0.2097    0.008033    0.008033           0   5.273e-08
      0.2197    0.008143    0.008142           0   5.371e-08
      0.2297    0.008269    0.008269           0   5.471e-08
      0.2397    0.008402    0.008402           0   5.573e-08
