#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.896     0.04343        2.15     0.01271    0.001271
      0.5563      -1.802     0.04343         3.6     0.01579    0.001579
      0.6532       -1.96     0.04343         4.5     0.01097    0.001097
      0.7634      -2.009     0.04343         5.8    0.009802   0.0009802
      0.8976       -2.08     0.04343         7.9    0.008313   0.0008313
       1.204      -1.435     0.09081          16     0.03671    0.007676
        1.38      -1.492     0.04719          24     0.03222    0.003501
           2     0.03176       0.164         100       1.076      0.4063
       2.204      0.1593      0.2143         160       1.443      0.7121
