#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.504     0.04343        2.15    0.003133   0.0003133
      0.5563      -2.438     0.04343         3.6    0.003646   0.0003646
      0.6532       -2.41     0.04343         4.5    0.003886   0.0003886
      0.7634      -2.385     0.04542         5.8    0.004121    0.000431
      0.8976      -2.406     0.05312         7.9    0.003924     0.00048
        1.38      -1.331     0.04632          24     0.04666    0.004977
       2.204      0.2369      0.1673         160       1.725      0.6646
       2.398      0.3547       0.203         250       2.263       1.058
