#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.296     0.04343        2.15    0.005058   0.0005058
      0.5563      -1.842     0.04343         3.6     0.01438    0.001438
      0.6532      -1.709     0.04343         4.5     0.01955    0.001955
      0.7634      -1.584     0.04343         5.8     0.02605    0.002605
      0.8976      -1.709     0.04343         7.9     0.01954    0.001954
       1.204      -1.483      0.1896          16     0.03292     0.01437
        1.38     -0.9531     0.06101          24      0.1114     0.01565
       2.204      0.9929      0.1014         160       9.837       2.297
       2.398       1.298      0.1057         250       19.88       4.838
