#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.916     0.04343        2.15     0.01213    0.001213
      0.5563       -1.98     0.04343         3.6     0.01048    0.001048
      0.6532      -2.069     0.04343         4.5    0.008529   0.0008529
      0.7634      -2.193     0.04343         5.8    0.006413   0.0006413
      0.8976      -2.118     0.04343         7.9    0.007619   0.0007619
       1.204      -1.627      0.1219          16     0.02359    0.006622
        1.38      -1.653     0.04343          24     0.02225    0.002225
       5.301      -2.269      0.2095       2e+05    0.005378    0.002594
