#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324          -2     0.04343        2.15        0.01       0.001
      0.5563      -1.831     0.04343         3.6     0.01475    0.001475
      0.6532      -1.934     0.04343         4.5     0.01163    0.001163
      0.7634      -2.072     0.04343         5.8     0.00848    0.000848
      0.8976      -2.105     0.04343         7.9    0.007857   0.0007857
       1.204      -1.217     0.04343          16     0.06071    0.006071
        1.38      -1.161     0.04343          24     0.06903    0.006903
       2.204      0.2609      0.1784         160       1.824      0.7491
       5.301      -2.117      0.1407       2e+05    0.007635    0.002474
