#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.32     0.04343        2.15    0.004786   0.0004786
      0.5563      -2.102     0.04343         3.6    0.007912   0.0007912
      0.6532      -2.228     0.04343         4.5    0.005909   0.0005909
      0.7634      -2.339     0.04343         5.8    0.004579   0.0004579
      0.8976      -2.365     0.04343         7.9    0.004312   0.0004312
       1.204      -1.734      0.1845          16     0.01844    0.007833
        1.38        -1.5     0.05219          24     0.03162      0.0038
       2.204      0.2305       0.196         160         1.7      0.7674
