#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.704     0.04343        2.15    0.001977   0.0001977
      0.5563      -2.324     0.04343         3.6    0.004743   0.0004743
      0.6532      -2.315     0.04343         4.5    0.004837   0.0004837
      0.7634      -2.471     0.05034         5.8    0.003382    0.000392
      0.8976      -2.483     0.06117         7.9    0.003287    0.000463
       1.204      -1.453     0.06849          16     0.03523    0.005556
        1.38      -1.842      0.1119          24     0.01439    0.003708
           2    -0.05519      0.1643         100      0.8807      0.3333
