#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.216     0.04343        2.15    0.006081   0.0006081
      0.5563      -1.937     0.04343         3.6     0.01156    0.001156
      0.6532      -1.926     0.04343         4.5     0.01186    0.001186
      0.7634      -1.965     0.04343         5.8     0.01083    0.001083
      0.8976      -1.971     0.04343         7.9     0.01069    0.001069
        1.38       -1.21     0.04926          24     0.06171    0.006999
       2.204      0.5208      0.1107         160       3.317      0.8456
       2.398      0.6609      0.1577         250        4.58       1.663
       5.301      -1.693     0.05995       2e+05     0.02027    0.002798
