#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6853     0.02654   0.0002815   2.612e-13     0.02626
     -0.6753     0.02112   0.0003111   2.612e-13     0.02081
     -0.6653     0.01571   0.0003499   2.612e-13     0.01536
     -0.6553      0.0103   0.0003939   2.612e-13    0.009906
     -0.6453    0.004903   0.0004457   2.612e-13    0.004457
     -0.6353   0.0005041   0.0005041   2.612e-13   4.096e-09
     -0.6253   0.0005501   0.0005501   2.612e-13   4.172e-09
     -0.6153   0.0005993   0.0005993   2.612e-13    4.25e-09
     -0.6053   0.0006244   0.0006244   2.612e-13   4.329e-09
     -0.5953   0.0006618   0.0006618   2.612e-13   4.409e-09
     -0.5853   0.0006935   0.0006935   2.612e-13   4.491e-09
     -0.5753    0.000729    0.000729   2.612e-13   4.575e-09
     -0.5653   0.0007513   0.0007512   2.612e-13    4.66e-09
     -0.5553   0.0008013   0.0008013   2.612e-13   4.746e-09
     -0.5453   0.0008484   0.0008484   2.612e-13   4.834e-09
     -0.5353   0.0008893   0.0008893   2.612e-13   4.924e-09
     -0.5253   0.0009276   0.0009276   2.612e-13   5.016e-09
     -0.5153   0.0009577   0.0009576   2.612e-13   5.109e-09
     -0.5053   0.0009819   0.0009819   2.612e-13   5.204e-09
     -0.4953    0.001006    0.001006   2.612e-13   5.301e-09
     -0.4853    0.001032    0.001032   2.612e-13   5.399e-09
     -0.4753    0.001068    0.001068   2.612e-13     5.5e-09
     -0.4653    0.001094    0.001094   2.612e-13   5.602e-09
     -0.4553    0.001127    0.001127   2.612e-13   5.706e-09
     -0.4453    0.001171    0.001171   2.612e-13   5.812e-09
     -0.4353    0.001232    0.001232   2.612e-13    5.92e-09
     -0.4253    0.001272    0.001272   2.612e-13    6.03e-09
     -0.4153    0.001317    0.001317   2.612e-13   6.142e-09
     -0.4053    0.001355    0.001355   2.612e-13   6.257e-09
     -0.3953    0.001389    0.001389   2.612e-13   6.373e-09
     -0.3853    0.001416    0.001416   2.612e-13   6.491e-09
     -0.3753    0.001444    0.001444   2.612e-13   6.612e-09
     -0.3653    0.001474    0.001474   2.612e-13   6.735e-09
     -0.3553    0.001502    0.001502   2.612e-13    6.86e-09
     -0.3453    0.001531    0.001531   2.612e-13   6.988e-09
     -0.3353    0.001563    0.001563   2.612e-13   7.118e-09
     -0.3253    0.001593    0.001593   2.612e-13    7.25e-09
     -0.3153    0.001613    0.001613   2.612e-13   7.385e-09
     -0.3053    0.001638    0.001638   2.612e-13   7.522e-09
     -0.2953    0.001666    0.001666   2.612e-13   7.662e-09
     -0.2853    0.001691    0.001691   2.612e-13   7.804e-09
     -0.2753    0.001718    0.001718   2.612e-13    7.95e-09
     -0.2653    0.001748    0.001748   2.612e-13   8.097e-09
     -0.2553    0.001788    0.001788   2.612e-13   8.248e-09
     -0.2453    0.001824    0.001824   2.612e-13   8.401e-09
     -0.2353    0.001861    0.001861   2.612e-13   8.557e-09
     -0.2253    0.001902    0.001902   2.612e-13   8.717e-09
     -0.2153    0.001937    0.001937   2.612e-13   8.879e-09
     -0.2053    0.001974    0.001974   2.612e-13   9.044e-09
     -0.1953    0.002008    0.002008   2.612e-13   9.212e-09
     -0.1853    0.002052    0.002052   2.612e-13   9.383e-09
     -0.1753    0.002159    0.002159   2.612e-13   9.557e-09
