#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6476      0.1499    0.001473   3.395e-12      0.1485
     -0.6376      0.1192    0.001628   3.395e-12      0.1176
     -0.6276     0.08853    0.001831   3.395e-12      0.0867
     -0.6176     0.05789    0.002061   3.395e-12     0.05583
     -0.6076      0.0273    0.002332   3.395e-12     0.02497
     -0.5976    0.002637    0.002637   3.395e-12   3.537e-08
     -0.5876    0.002878    0.002878   3.395e-12   3.603e-08
     -0.5776    0.003135    0.003135   3.395e-12    3.67e-08
     -0.5676    0.003267    0.003267   3.395e-12   3.738e-08
     -0.5576    0.003462    0.003462   3.395e-12   3.807e-08
     -0.5476    0.003628    0.003628   3.395e-12   3.878e-08
     -0.5376    0.003814    0.003814   3.395e-12    3.95e-08
     -0.5276     0.00393     0.00393   3.395e-12   4.024e-08
     -0.5176    0.004192    0.004192   3.395e-12   4.099e-08
     -0.5076    0.004438    0.004438   3.395e-12   4.175e-08
     -0.4976    0.004652    0.004652   3.395e-12   4.252e-08
     -0.4876    0.004853    0.004853   3.395e-12   4.331e-08
     -0.4776     0.00501     0.00501   3.395e-12   4.412e-08
     -0.4676    0.005137    0.005137   3.395e-12   4.494e-08
     -0.4576    0.005262    0.005262   3.395e-12   4.578e-08
     -0.4476    0.005397    0.005397   3.395e-12   4.663e-08
     -0.4376    0.005586    0.005586   3.395e-12   4.749e-08
     -0.4276    0.005725    0.005725   3.395e-12   4.838e-08
     -0.4176    0.005896    0.005896   3.395e-12   4.928e-08
     -0.4076    0.006128    0.006128   3.395e-12   5.019e-08
     -0.3976    0.006443    0.006443   3.395e-12   5.112e-08
     -0.3876    0.006657    0.006657   3.395e-12   5.207e-08
     -0.3776    0.006892    0.006892   3.395e-12   5.304e-08
     -0.3676    0.007088    0.007088   3.395e-12   5.403e-08
     -0.3576    0.007266    0.007266   3.395e-12   5.503e-08
     -0.3476    0.007407    0.007407   3.395e-12   5.606e-08
     -0.3376    0.007554    0.007554   3.395e-12    5.71e-08
     -0.3276    0.007709    0.007709   3.395e-12   5.816e-08
     -0.3176    0.007856    0.007856   3.395e-12   5.924e-08
     -0.3076    0.008011    0.008011   3.395e-12   6.034e-08
     -0.2976    0.008178    0.008178   3.395e-12   6.147e-08
     -0.2876    0.008333    0.008333   3.395e-12   6.261e-08
     -0.2776     0.00844     0.00844   3.395e-12   6.377e-08
     -0.2676     0.00857     0.00857   3.395e-12   6.496e-08
     -0.2576    0.008715    0.008715   3.395e-12   6.617e-08
     -0.2476    0.008849    0.008849   3.395e-12    6.74e-08
     -0.2376    0.008986    0.008986   3.395e-12   6.865e-08
     -0.2276    0.009144    0.009144   3.395e-12   6.992e-08
     -0.2176    0.009353    0.009353   3.395e-12   7.122e-08
     -0.2076    0.009543    0.009543   3.395e-12   7.255e-08
     -0.1976    0.009734    0.009734   3.395e-12    7.39e-08
     -0.1876     0.00995     0.00995   3.395e-12   7.527e-08
     -0.1776     0.01013     0.01013   3.395e-12   7.667e-08
     -0.1676     0.01033     0.01033   3.395e-12    7.81e-08
     -0.1576      0.0105      0.0105   3.395e-12   7.955e-08
     -0.1476     0.01073     0.01073   3.395e-12   8.103e-08
     -0.1376      0.0113      0.0113   3.395e-12   8.253e-08
     -0.1276     0.01167     0.01167   3.395e-12   8.407e-08
     -0.1176      0.0122      0.0122   3.395e-12   8.563e-08
     -0.1076     0.01303     0.01303   3.395e-12   8.722e-08
    -0.09758     0.01394     0.01394   3.395e-12   8.884e-08
    -0.08758     0.01484     0.01484   3.395e-12    9.05e-08
    -0.07758     0.01571     0.01571   3.395e-12   9.218e-08
    -0.06758     0.01671     0.01671   3.395e-12   9.389e-08
    -0.05758      0.0178      0.0178   3.395e-12   9.564e-08
    -0.04758      0.0189      0.0189   3.395e-12   9.742e-08
    -0.03758     0.02001     0.02001   3.395e-12   9.923e-08
    -0.02758     0.02114     0.02114   3.395e-12   1.011e-07
    -0.01758     0.02216     0.02216   3.395e-12    1.03e-07
   -0.007577     0.02277     0.02277   3.395e-12   1.049e-07
    0.002423     0.02368     0.02368   3.395e-12   1.068e-07
     0.01242     0.02444     0.02444   3.395e-12   1.088e-07
     0.02242     0.02482     0.02482   3.395e-12   1.108e-07
     0.03242     0.02516     0.02516   3.395e-12   1.129e-07
     0.04242     0.02555     0.02555   3.395e-12    1.15e-07
     0.05242     0.02596     0.02596   3.395e-12   1.171e-07
     0.06242     0.02632     0.02632   3.395e-12   1.193e-07
     0.07242     0.02653     0.02653   3.395e-12   1.215e-07
     0.08242      0.0268      0.0268   3.395e-12   1.238e-07
     0.09242     0.02711     0.02711   3.395e-12   1.261e-07
      0.1024     0.02746     0.02746   3.395e-12   1.284e-07
      0.1124     0.02791     0.02791   3.395e-12   1.308e-07
      0.1224     0.02837     0.02837   3.395e-12   1.332e-07
      0.1324     0.02873     0.02873   3.395e-12   1.357e-07
      0.1424     0.02909     0.02909   3.395e-12   1.382e-07
      0.1524     0.02953     0.02953   3.395e-12   1.408e-07
      0.1624     0.03001     0.03001   3.395e-12   1.434e-07
      0.1724     0.03042     0.03042   3.395e-12   1.461e-07
      0.1824     0.03085     0.03085   3.395e-12   1.488e-07
      0.1924     0.03126     0.03126   3.395e-12   1.516e-07
      0.2024     0.03173     0.03173   3.395e-12   1.544e-07
      0.2124      0.0321      0.0321   3.395e-12   1.573e-07
      0.2224     0.03271     0.03271   3.395e-12   1.602e-07
      0.2324     0.03332     0.03332   3.395e-12   1.632e-07
      0.2424     0.03399     0.03399   3.395e-12   1.662e-07
      0.2524     0.03459     0.03459   3.395e-12   1.693e-07
      0.2624     0.03505     0.03505   3.395e-12   1.724e-07
      0.2724     0.03573     0.03573   3.395e-12   1.756e-07
      0.2824     0.03641     0.03641   3.395e-12   1.789e-07
      0.2924     0.03698     0.03698   3.395e-12   1.822e-07
      0.3024      0.0376      0.0376   3.395e-12   1.856e-07
      0.3124     0.03828     0.03828   3.395e-12   1.891e-07
