#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.584     0.09937   1.541e-09           0     0.09937
      -0.574     0.07938   2.124e-09           0     0.07938
      -0.564      0.0594   2.966e-09           0      0.0594
      -0.554     0.03941   4.124e-09           0     0.03941
      -0.544     0.01943   5.737e-09           0     0.01943
      -0.534   5.751e-08    7.94e-09           0   4.957e-08
      -0.524   6.105e-08   1.055e-08           0   5.049e-08
      -0.514   6.537e-08   1.394e-08           0   5.143e-08
      -0.504   6.992e-08   1.754e-08           0   5.239e-08
      -0.494    7.57e-08   2.234e-08           0   5.336e-08
      -0.484   8.238e-08   2.803e-08           0   5.435e-08
      -0.474   9.048e-08   3.512e-08           0   5.536e-08
      -0.464   9.937e-08   4.297e-08           0   5.639e-08
      -0.454   1.117e-07   5.422e-08           0   5.744e-08
      -0.444   1.261e-07   6.763e-08           0   5.851e-08
      -0.434   1.428e-07   8.322e-08           0    5.96e-08
      -0.424   1.622e-07   1.015e-07           0   6.071e-08
      -0.414    1.84e-07   1.221e-07           0   6.183e-08
      -0.404   2.084e-07   1.455e-07           0   6.298e-08
      -0.394   2.366e-07   1.725e-07           0   6.416e-08
      -0.384   2.694e-07    2.04e-07           0   6.535e-08
      -0.374   3.094e-07   2.428e-07           0   6.656e-08
      -0.364    3.53e-07   2.852e-07           0    6.78e-08
      -0.354   4.047e-07   3.357e-07           0   6.906e-08
      -0.344   4.678e-07   3.974e-07           0   7.034e-08
      -0.334   5.463e-07   4.746e-07           0   7.165e-08
      -0.324   6.283e-07   5.553e-07           0   7.298e-08
      -0.314   7.236e-07   6.492e-07           0   7.434e-08
      -0.304   8.277e-07    7.52e-07           0   7.572e-08
      -0.294   9.429e-07   8.657e-07           0   7.713e-08
      -0.284   1.067e-06   9.886e-07           0   7.857e-08
      -0.274   1.206e-06   1.126e-06           0   8.003e-08
      -0.264   1.363e-06   1.281e-06           0   8.151e-08
      -0.254   1.535e-06   1.451e-06           0   8.303e-08
      -0.244   1.726e-06   1.641e-06           0   8.457e-08
      -0.234    1.94e-06   1.854e-06           0   8.615e-08
      -0.224   2.173e-06   2.086e-06           0   8.775e-08
      -0.214   2.416e-06   2.327e-06           0   8.938e-08
      -0.204   2.687e-06   2.596e-06           0   9.104e-08
      -0.194   2.988e-06   2.895e-06           0   9.273e-08
      -0.184   3.312e-06   3.217e-06           0   9.446e-08
      -0.174   3.664e-06   3.568e-06           0   9.621e-08
      -0.164   4.055e-06   3.957e-06           0     9.8e-08
      -0.154   4.502e-06   4.402e-06           0   9.982e-08
      -0.144   4.978e-06   4.877e-06           0   1.017e-07
      -0.134   5.494e-06    5.39e-06           0   1.036e-07
      -0.124   6.066e-06    5.96e-06           0   1.055e-07
      -0.114   6.662e-06   6.554e-06           0   1.075e-07
      -0.104   7.308e-06   7.198e-06           0   1.095e-07
    -0.09398    7.99e-06   7.878e-06           0   1.115e-07
    -0.08398   8.762e-06   8.649e-06           0   1.136e-07
    -0.07398   9.877e-06   9.761e-06           0   1.157e-07
    -0.06398   1.092e-05    1.08e-05           0   1.178e-07
    -0.05398   1.219e-05   1.207e-05           0     1.2e-07
    -0.04398   1.389e-05   1.376e-05           0   1.222e-07
    -0.03398   1.581e-05   1.569e-05           0   1.245e-07
    -0.02398   1.791e-05   1.778e-05           0   1.268e-07
    -0.01398   2.014e-05   2.001e-05           0   1.292e-07
   -0.003978   2.271e-05   2.258e-05           0   1.316e-07
    0.006022   2.564e-05    2.55e-05           0    1.34e-07
     0.01602    2.88e-05   2.866e-05           0   1.365e-07
     0.02602   3.222e-05   3.208e-05           0   1.391e-07
     0.03602   3.592e-05   3.577e-05           0   1.417e-07
     0.04602   3.969e-05   3.955e-05           0   1.443e-07
     0.05602   4.295e-05    4.28e-05           0    1.47e-07
     0.06602   4.698e-05   4.683e-05           0   1.497e-07
     0.07602   5.094e-05   5.079e-05           0   1.525e-07
     0.08602   5.429e-05   5.413e-05           0   1.553e-07
     0.09602   5.769e-05   5.753e-05           0   1.582e-07
       0.106   6.135e-05   6.119e-05           0   1.612e-07
       0.116   6.521e-05   6.504e-05           0   1.641e-07
       0.126   6.909e-05   6.893e-05           0   1.672e-07
       0.136   7.272e-05   7.255e-05           0   1.703e-07
       0.146   7.662e-05   7.644e-05           0   1.735e-07
       0.156   8.074e-05   8.056e-05           0   1.767e-07
       0.166   8.514e-05   8.496e-05           0     1.8e-07
       0.176   9.001e-05   8.983e-05           0   1.833e-07
       0.186   9.505e-05   9.486e-05           0   1.867e-07
       0.196   9.994e-05   9.975e-05           0   1.902e-07
       0.206    0.000105   0.0001048           0   1.937e-07
       0.216   0.0001104   0.0001102           0   1.973e-07
       0.226   0.0001162    0.000116           0    2.01e-07
       0.236   0.0001219   0.0001217           0   2.048e-07
       0.246   0.0001279   0.0001277           0   2.086e-07
       0.256   0.0001339   0.0001337           0   2.124e-07
       0.266   0.0001403   0.0001401           0   2.164e-07
       0.276   0.0001464   0.0001462           0   2.204e-07
       0.286   0.0001538   0.0001536           0   2.245e-07
       0.296   0.0001614   0.0001612           0   2.287e-07
       0.306   0.0001695   0.0001693           0   2.329e-07
       0.316   0.0001776   0.0001773           0   2.373e-07
       0.326    0.000185   0.0001847           0   2.417e-07
       0.336   0.0001938   0.0001935           0   2.462e-07
       0.346   0.0002027   0.0002025           0   2.507e-07
       0.356   0.0002113   0.0002111           0   2.554e-07
       0.366   0.0002204   0.0002202           0   2.602e-07
       0.376   0.0002301   0.0002298           0    2.65e-07
       0.386   0.0002383   0.0002381           0   2.699e-07
       0.396   0.0002511   0.0002474           0    3.71e-06
       0.406   0.0002646   0.0002571           0    7.46e-06
       0.416   0.0002759    0.000265           0   1.091e-05
       0.426   0.0002872   0.0002729           0   1.425e-05
       0.436   0.0002981   0.0002804           0   1.767e-05
       0.446   0.0003094   0.0002882           0   2.117e-05
       0.456   0.0003218   0.0002975           0   2.426e-05
       0.466    0.000332   0.0003054           0   2.661e-05
       0.476   0.0003418   0.0003135           0   2.825e-05
       0.486   0.0003511    0.000322           0   2.908e-05
       0.496   0.0003576    0.000329           0   2.861e-05
       0.506   0.0003651   0.0003366           0   2.855e-05
       0.516   0.0003749   0.0003457           0   2.923e-05
       0.526   0.0003844   0.0003542           0   3.019e-05
       0.536   0.0003954   0.0003642           0   3.122e-05
