#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6953       1.245   3.541e-05   2.717e-12       1.245
     -0.6853      0.9946   4.372e-05   2.717e-12      0.9946
     -0.6753      0.7443   5.478e-05   2.717e-12      0.7442
     -0.6653      0.4939   6.853e-05   2.717e-12      0.4938
     -0.6553      0.2435   8.599e-05   2.717e-12      0.2435
     -0.6453   0.0001078   0.0001076   2.717e-12   2.233e-07
     -0.6353   0.0001298   0.0001296   2.717e-12   2.274e-07
     -0.6253   0.0001556   0.0001554   2.717e-12   2.317e-07
     -0.6153   0.0001782   0.0001779   2.717e-12    2.36e-07
     -0.6053    0.000207   0.0002068   2.717e-12   2.404e-07
     -0.5953   0.0002373   0.0002371   2.717e-12   2.448e-07
     -0.5853   0.0002723   0.0002721   2.717e-12   2.494e-07
     -0.5753   0.0003058   0.0003055   2.717e-12    2.54e-07
     -0.5653   0.0003547   0.0003544   2.717e-12   2.587e-07
     -0.5553   0.0004076   0.0004073   2.717e-12   2.636e-07
     -0.5453   0.0004628   0.0004626   2.717e-12   2.685e-07
     -0.5353   0.0005221   0.0005218   2.717e-12   2.734e-07
     -0.5253   0.0005818   0.0005816   2.717e-12   2.785e-07
     -0.5153   0.0006429   0.0006426   2.717e-12   2.837e-07
     -0.5053   0.0007085   0.0007082   2.717e-12    2.89e-07
     -0.4953   0.0007804   0.0007801   2.717e-12   2.944e-07
     -0.4853   0.0008661   0.0008658   2.717e-12   2.998e-07
     -0.4753   0.0009503     0.00095   2.717e-12   3.054e-07
     -0.4653    0.001046    0.001046   2.717e-12   3.111e-07
     -0.4553    0.001161     0.00116   2.717e-12   3.169e-07
     -0.4453      0.0013      0.0013   2.717e-12   3.228e-07
     -0.4353     0.00143    0.001429   2.717e-12   3.288e-07
     -0.4253    0.001573    0.001573   2.717e-12   3.349e-07
     -0.4153    0.001717    0.001716   2.717e-12   3.411e-07
     -0.4053    0.001865    0.001864   2.717e-12   3.474e-07
     -0.3953    0.002012    0.002012   2.717e-12   3.539e-07
     -0.3853    0.002169    0.002169   2.717e-12   3.605e-07
     -0.3753    0.002337    0.002336   2.717e-12   3.672e-07
     -0.3653    0.002511     0.00251   2.717e-12    3.74e-07
     -0.3553    0.002696    0.002696   2.717e-12    3.81e-07
     -0.3453    0.002895    0.002895   2.717e-12    3.88e-07
     -0.3353      0.0031    0.003099   2.717e-12   3.952e-07
     -0.3253    0.003295    0.003294   2.717e-12   4.026e-07
     -0.3153    0.003507    0.003507   2.717e-12   4.101e-07
     -0.3053    0.003735    0.003734   2.717e-12   4.177e-07
     -0.2953    0.003967    0.003967   2.717e-12   4.255e-07
     -0.2853     0.00421    0.004209   2.717e-12   4.334e-07
     -0.2753    0.004472    0.004471   2.717e-12   4.414e-07
     -0.2653    0.004771     0.00477   2.717e-12   4.496e-07
     -0.2553    0.005072    0.005071   2.717e-12    4.58e-07
     -0.2453    0.005386    0.005385   2.717e-12   4.665e-07
     -0.2353    0.005725    0.005725   2.717e-12   4.752e-07
     -0.2253    0.006059    0.006059   2.717e-12    4.84e-07
     -0.2153     0.00641    0.006409   2.717e-12    4.93e-07
     -0.2053    0.006763    0.006762   2.717e-12   5.022e-07
     -0.1953    0.007163    0.007163   2.717e-12   5.115e-07
     -0.1853    0.007807    0.007806   2.717e-12    5.21e-07
     -0.1753    0.008346    0.008346   2.717e-12   5.307e-07
     -0.1653    0.009019    0.009018   2.717e-12   5.406e-07
     -0.1553    0.009958    0.009957   2.717e-12   5.506e-07
     -0.1453     0.01099     0.01099   2.717e-12   5.609e-07
     -0.1353     0.01208     0.01208   2.717e-12   5.713e-07
     -0.1253     0.01318     0.01318   2.717e-12   5.819e-07
     -0.1153     0.01444     0.01444   2.717e-12   5.927e-07
     -0.1053     0.01584     0.01584   2.717e-12   6.038e-07
    -0.09527      0.0173      0.0173   2.717e-12    6.15e-07
    -0.08527     0.01884     0.01884   2.717e-12   6.264e-07
    -0.07527     0.02044     0.02044   2.717e-12   6.381e-07
    -0.06527     0.02201     0.02201   2.717e-12   6.499e-07
    -0.05527     0.02321     0.02321   2.717e-12    6.62e-07
    -0.04527     0.02476     0.02476   2.717e-12   6.743e-07
    -0.03527     0.02619     0.02619   2.717e-12   6.869e-07
    -0.02527     0.02725     0.02725   2.717e-12   6.996e-07
    -0.01527     0.02828     0.02828   2.717e-12   7.126e-07
   -0.005269     0.02939     0.02939   2.717e-12   7.259e-07
    0.004731     0.03055     0.03055   2.717e-12   7.394e-07
     0.01473     0.03167     0.03167   2.717e-12   7.531e-07
     0.02473     0.03262     0.03262   2.717e-12   7.671e-07
     0.03473     0.03365     0.03365   2.717e-12   7.814e-07
     0.04473     0.03474     0.03474   2.717e-12   7.959e-07
     0.05473     0.03591     0.03591   2.717e-12   8.107e-07
     0.06473     0.03723     0.03723   2.717e-12   8.258e-07
     0.07473     0.03856     0.03856   2.717e-12   8.411e-07
     0.08473      0.0398      0.0398   2.717e-12   8.568e-07
     0.09473     0.04104     0.04104   2.717e-12   8.727e-07
      0.1047     0.04242     0.04242   2.717e-12   8.889e-07
      0.1147     0.04387     0.04387   2.717e-12   9.055e-07
      0.1247     0.04524     0.04524   2.717e-12   9.223e-07
      0.1347     0.04666     0.04666   2.717e-12   9.394e-07
      0.1447     0.04805     0.04805   2.717e-12   9.569e-07
      0.1547     0.04956     0.04956   2.717e-12   9.747e-07
      0.1647     0.05092     0.05092   2.717e-12   9.928e-07
      0.1747      0.0527     0.05269   2.717e-12   1.011e-06
      0.1847     0.05449     0.05448   2.717e-12    1.03e-06
      0.1947      0.0564     0.05639   2.717e-12   1.049e-06
      0.2047     0.05822     0.05822   2.717e-12   1.069e-06
      0.2147     0.05981     0.05981   2.717e-12   1.089e-06
      0.2247     0.06182     0.06182   2.717e-12   1.109e-06
      0.2347     0.06383     0.06383   2.717e-12   1.129e-06
      0.2447     0.06568     0.06568   2.717e-12    1.15e-06
      0.2547     0.06764     0.06764   2.717e-12   1.172e-06
      0.2647     0.06973     0.06973   2.717e-12   1.194e-06
      0.2747     0.07137     0.07137   2.717e-12   1.216e-06
      0.2847     0.07333     0.07328   2.717e-12   4.428e-05
      0.2947     0.07538     0.07529   2.717e-12   9.122e-05
      0.3047     0.07686     0.07672   2.717e-12   0.0001344
      0.3147     0.07833     0.07815   2.717e-12   0.0001762
      0.3247     0.07966     0.07944   2.717e-12    0.000219
      0.3347     0.08104     0.08078   2.717e-12   0.0002628
      0.3447     0.08284     0.08254   2.717e-12   0.0003015
      0.3547      0.0842     0.08387   2.717e-12   0.0003309
      0.3647     0.08561     0.08526   2.717e-12   0.0003513
      0.3747     0.08709     0.08673   2.717e-12   0.0003617
      0.3847     0.08813     0.08778   2.717e-12   0.0003558
      0.3947     0.08933     0.08897   2.717e-12    0.000355
      0.4047     0.09093     0.09057   2.717e-12   0.0003635
      0.4147     0.09236     0.09199   2.717e-12   0.0003755
      0.4247     0.09416     0.09377   2.717e-12   0.0003883
      0.4347     0.09571     0.09531   2.717e-12   0.0004002
      0.4447     0.09738     0.09697   2.717e-12    0.000409
      0.4547     0.09919     0.09878   2.717e-12   0.0004121
      0.4647      0.1013      0.1009   2.717e-12   0.0004098
      0.4747      0.1033      0.1029   2.717e-12    0.000408
      0.4847      0.1051      0.1047   2.717e-12   0.0004108
      0.4947      0.1061      0.1057   2.717e-12   0.0004172
      0.5047       0.107      0.1066   2.717e-12   0.0004251
      0.5147      0.1086      0.1082   2.717e-12   0.0004337
      0.5247      0.1093      0.1088   2.717e-12   0.0004454
      0.5347        0.11      0.1096   2.717e-12   0.0004608
      0.5447      0.1102      0.1097   2.717e-12   0.0004792
      0.5547      0.1101      0.1096   2.717e-12   0.0004997
      0.5647      0.1098      0.1092   2.717e-12   0.0005221
      0.5747      0.1088      0.1083   2.717e-12    0.000546
      0.5847      0.1076       0.107   2.717e-12   0.0005716
      0.5947      0.1051      0.1045   2.717e-12   0.0005986
      0.6047      0.1029      0.1023   2.717e-12   0.0006274
      0.6147      0.1007         0.1   2.717e-12   0.0006583
      0.6247     0.09775     0.09705   2.717e-12   0.0006921
      0.6347     0.09428     0.09355   2.717e-12   0.0007297
      0.6447     0.09082     0.09005   2.717e-12   0.0007712
      0.6547     0.08847     0.08766   2.717e-12    0.000814
      0.6647     0.08577     0.08492   2.717e-12   0.0008572
      0.6747     0.08378     0.08288   2.717e-12   0.0009019
      0.6847     0.08161     0.08066   2.717e-12   0.0009497
      0.6947     0.08276     0.07837    0.003386    0.001002
      0.7047     0.08032     0.07583    0.003421    0.001062
      0.7147     0.07768     0.07308    0.003465    0.001135
      0.7247     0.07575       0.071    0.003521    0.001233
      0.7347     0.07363     0.06863    0.003592    0.001406
      0.7447     0.07183     0.06623     0.00368    0.001925
      0.7547     0.07591     0.06503    0.003789    0.007095
      0.7647     0.07609     0.06458    0.003922    0.007589
      0.7747     0.07575     0.06389    0.004081    0.007779
      0.7847     0.07467     0.06247    0.004271    0.007924
