#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7477     0.03224   2.972e-05           0     0.03221
     -0.7377     0.02557   3.108e-05           0     0.02554
     -0.7277     0.01889   3.312e-05           0     0.01886
     -0.7177     0.01222   3.536e-05           0     0.01219
     -0.7077    0.005555     3.8e-05           0    0.005517
     -0.6977   4.086e-05   4.086e-05           0   2.056e-09
     -0.6877   4.245e-05   4.245e-05           0   2.095e-09
     -0.6777   4.407e-05   4.406e-05           0   2.134e-09
     -0.6677    4.38e-05    4.38e-05           0   2.173e-09
     -0.6577   4.434e-05   4.434e-05           0   2.214e-09
     -0.6477   4.442e-05   4.442e-05           0   2.255e-09
     -0.6377   4.469e-05   4.468e-05           0   2.297e-09
     -0.6277   4.412e-05   4.411e-05           0   2.339e-09
     -0.6177   4.512e-05   4.512e-05           0   2.383e-09
     -0.6077   4.585e-05   4.585e-05           0   2.427e-09
     -0.5977   4.617e-05   4.617e-05           0   2.472e-09
     -0.5877   4.632e-05   4.631e-05           0   2.518e-09
     -0.5777   4.602e-05   4.602e-05           0   2.565e-09
     -0.5677   4.545e-05   4.545e-05           0   2.613e-09
     -0.5577   4.489e-05   4.489e-05           0   2.661e-09
     -0.5477   4.442e-05   4.442e-05           0   2.711e-09
     -0.5377    4.44e-05    4.44e-05           0   2.761e-09
     -0.5277   4.398e-05   4.398e-05           0   2.813e-09
     -0.5177   4.381e-05   4.381e-05           0   2.865e-09
     -0.5077   4.408e-05   4.408e-05           0   2.918e-09
     -0.4977   4.489e-05   4.489e-05           0   2.972e-09
     -0.4877   4.496e-05   4.495e-05           0   3.028e-09
     -0.4777   4.515e-05   4.515e-05           0   3.084e-09
     -0.4677   4.508e-05   4.508e-05           0   3.141e-09
     -0.4577   4.489e-05   4.488e-05           0     3.2e-09
     -0.4477   4.448e-05   4.448e-05           0   3.259e-09
     -0.4377   4.412e-05   4.412e-05           0    3.32e-09
     -0.4277   4.382e-05   4.382e-05           0   3.382e-09
     -0.4177   4.349e-05   4.349e-05           0   3.444e-09
     -0.4077   4.322e-05   4.321e-05           0   3.508e-09
     -0.3977   4.301e-05   4.301e-05           0   3.574e-09
     -0.3877   4.276e-05   4.276e-05           0    3.64e-09
     -0.3777   4.228e-05   4.228e-05           0   3.708e-09
     -0.3677   4.193e-05   4.193e-05           0   3.777e-09
     -0.3577   4.167e-05   4.166e-05           0   3.847e-09
     -0.3477   4.137e-05   4.136e-05           0   3.919e-09
     -0.3377   4.109e-05   4.109e-05           0   3.991e-09
     -0.3277   4.092e-05   4.092e-05           0   4.066e-09
     -0.3177   4.099e-05   4.098e-05           0   4.141e-09
     -0.3077   4.097e-05   4.096e-05           0   4.218e-09
     -0.2977   4.096e-05   4.095e-05           0   4.297e-09
     -0.2877   4.105e-05   4.105e-05           0   4.376e-09
     -0.2777   4.102e-05   4.101e-05           0   4.458e-09
     -0.2677   4.102e-05   4.101e-05           0   4.541e-09
     -0.2577   4.096e-05   4.096e-05           0   4.625e-09
     -0.2477   4.112e-05   4.112e-05           0   4.711e-09
     -0.2377   4.252e-05   4.252e-05           0   4.799e-09
     -0.2277   4.319e-05   4.318e-05           0   4.888e-09
     -0.2177   4.439e-05   4.438e-05           0   4.979e-09
     -0.2077   4.667e-05   4.666e-05           0   5.071e-09
     -0.1977   4.912e-05   4.911e-05           0   5.166e-09
     -0.1877   5.148e-05   5.148e-05           0   5.262e-09
     -0.1777   5.369e-05   5.369e-05           0   5.359e-09
     -0.1677   5.624e-05   5.623e-05           0   5.459e-09
     -0.1577   5.907e-05   5.906e-05           0   5.561e-09
     -0.1477   6.183e-05   6.182e-05           0   5.664e-09
     -0.1377   6.456e-05   6.455e-05           0   5.769e-09
     -0.1277   6.726e-05   6.726e-05           0   5.877e-09
     -0.1177   6.959e-05   6.958e-05           0   5.986e-09
     -0.1077   7.058e-05   7.058e-05           0   6.097e-09
    -0.09766   7.248e-05   7.247e-05           0    6.21e-09
    -0.08766   7.389e-05   7.389e-05           0   6.326e-09
    -0.07766   7.413e-05   7.412e-05           0   6.443e-09
    -0.06766   7.426e-05   7.425e-05           0   6.563e-09
    -0.05766   7.455e-05   7.454e-05           0   6.685e-09
    -0.04766    7.49e-05   7.489e-05           0    6.81e-09
    -0.03766   7.511e-05    7.51e-05           0   6.936e-09
