#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5421     0.03006    6.74e-08    2.04e-13     0.03006
     -0.5321     0.02385   8.793e-08    2.04e-13     0.02385
     -0.5221     0.01764   1.163e-07    2.04e-13     0.01764
     -0.5121     0.01144   1.534e-07    2.04e-13     0.01144
     -0.5021    0.005232   2.027e-07    2.04e-13    0.005232
     -0.4921   2.853e-07   2.667e-07    2.04e-13   1.859e-08
     -0.4821   3.564e-07   3.374e-07    2.04e-13   1.894e-08
     -0.4721    4.44e-07   4.247e-07    2.04e-13   1.929e-08
     -0.4621   5.293e-07   5.097e-07    2.04e-13   1.965e-08
     -0.4521   6.402e-07   6.202e-07    2.04e-13   2.001e-08
     -0.4421   7.641e-07   7.438e-07    2.04e-13   2.039e-08
     -0.4321   9.127e-07   8.919e-07    2.04e-13   2.077e-08
     -0.4221   1.067e-06   1.046e-06    2.04e-13   2.115e-08
     -0.4121   1.286e-06   1.265e-06    2.04e-13   2.154e-08
     -0.4021   1.536e-06   1.514e-06    2.04e-13   2.195e-08
     -0.3921   1.813e-06    1.79e-06    2.04e-13   2.235e-08
     -0.3821   2.123e-06     2.1e-06    2.04e-13   2.277e-08
     -0.3721   2.455e-06   2.432e-06    2.04e-13   2.319e-08
     -0.3621   2.813e-06    2.79e-06    2.04e-13   2.362e-08
     -0.3521   3.213e-06   3.189e-06    2.04e-13   2.406e-08
     -0.3421   3.665e-06    3.64e-06    2.04e-13   2.451e-08
     -0.3321   4.209e-06   4.184e-06    2.04e-13   2.497e-08
     -0.3221   4.775e-06    4.75e-06    2.04e-13   2.543e-08
     -0.3121   5.432e-06   5.406e-06    2.04e-13    2.59e-08
     -0.3021   6.223e-06   6.196e-06    2.04e-13   2.638e-08
     -0.2921   7.194e-06   7.167e-06    2.04e-13   2.687e-08
     -0.2821   8.156e-06   8.129e-06    2.04e-13   2.737e-08
     -0.2721   9.248e-06    9.22e-06    2.04e-13   2.788e-08
     -0.2621    1.04e-05   1.037e-05    2.04e-13    2.84e-08
     -0.2521   1.162e-05   1.159e-05    2.04e-13   2.893e-08
     -0.2421    1.29e-05   1.287e-05    2.04e-13   2.947e-08
     -0.2321   1.429e-05   1.426e-05    2.04e-13   3.002e-08
     -0.2221   1.582e-05   1.579e-05    2.04e-13   3.057e-08
     -0.2121   1.745e-05   1.742e-05    2.04e-13   3.114e-08
     -0.2021   1.923e-05   1.919e-05    2.04e-13   3.172e-08
     -0.1921   2.117e-05   2.114e-05    2.04e-13   3.231e-08
     -0.1821   2.323e-05    2.32e-05    2.04e-13   3.291e-08
     -0.1721   2.529e-05   2.526e-05    2.04e-13   3.352e-08
     -0.1621   2.757e-05   2.753e-05    2.04e-13   3.415e-08
     -0.1521   3.004e-05       3e-05    2.04e-13   3.478e-08
     -0.1421   3.263e-05    3.26e-05    2.04e-13   3.543e-08
     -0.1321    3.54e-05   3.536e-05    2.04e-13   3.609e-08
