#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.064     0.04343        2.15     0.00863    0.000863
      0.5563      -1.932     0.04343         3.6     0.01169    0.001169
      0.6532      -2.001     0.04343         4.5    0.009985   0.0009985
      0.7634      -2.255     0.04343         5.8     0.00556    0.000556
      0.8976      -2.228      0.0441         7.9    0.005909      0.0006
       1.204      -1.253      0.1104          16      0.0558     0.01418
        1.38      -1.249     0.04343          24     0.05637    0.005637
           2     0.03276      0.1652         100       1.078      0.4102
